timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 11:15:23.829, 254.69 W, 97 %, 39 %
2024/04/03 11:15:23.933, 238.44 W, 97 %, 42 %
2024/04/03 11:15:24.038, 244.41 W, 97 %, 42 %
2024/04/03 11:15:24.142, 242.45 W, 97 %, 38 %
2024/04/03 11:15:24.246, 252.61 W, 97 %, 38 %
2024/04/03 11:15:24.350, 255.46 W, 97 %, 38 %
2024/04/03 11:15:24.455, 251.39 W, 97 %, 38 %
2024/04/03 11:15:24.561, 244.52 W, 97 %, 39 %
2024/04/03 11:15:24.665, 252.77 W, 97 %, 39 %
2024/04/03 11:15:24.770, 238.51 W, 97 %, 38 %
2024/04/03 11:15:24.874, 241.75 W, 97 %, 38 %
2024/04/03 11:15:24.978, 244.42 W, 97 %, 38 %
2024/04/03 11:15:25.086, 235.24 W, 97 %, 38 %
2024/04/03 11:15:25.193, 250.81 W, 97 %, 41 %
2024/04/03 11:15:25.298, 241.59 W, 97 %, 41 %
2024/04/03 11:15:25.402, 246.62 W, 97 %, 38 %
2024/04/03 11:15:25.508, 249.85 W, 97 %, 38 %
2024/04/03 11:15:25.614, 249.16 W, 97 %, 38 %
2024/04/03 11:15:25.718, 246.04 W, 98 %, 39 %
2024/04/03 11:15:25.823, 248.60 W, 98 %, 39 %
2024/04/03 11:15:25.927, 247.83 W, 98 %, 38 %
2024/04/03 11:15:26.035, 243.05 W, 98 %, 38 %
2024/04/03 11:15:26.139, 246.03 W, 97 %, 38 %
2024/04/03 11:15:26.243, 176.97 W, 97 %, 38 %
2024/04/03 11:15:26.348, 188.11 W, 56 %, 36 %
2024/04/03 11:15:26.452, 172.01 W, 56 %, 36 %
2024/04/03 11:15:26.558, 165.12 W, 62 %, 42 %
2024/04/03 11:15:26.662, 184.75 W, 62 %, 42 %
2024/04/03 11:15:26.767, 162.90 W, 62 %, 42 %
2024/04/03 11:15:26.871, 177.24 W, 62 %, 42 %
2024/04/03 11:15:26.975, 184.98 W, 62 %, 42 %
2024/04/03 11:15:27.079, 181.70 W, 62 %, 42 %
2024/04/03 11:15:27.183, 195.29 W, 64 %, 41 %
2024/04/03 11:15:27.287, 196.57 W, 64 %, 41 %
2024/04/03 11:15:27.391, 196.63 W, 65 %, 40 %
2024/04/03 11:15:27.495, 202.42 W, 65 %, 40 %
2024/04/03 11:15:27.599, 202.68 W, 66 %, 40 %
2024/04/03 11:15:27.706, 207.16 W, 66 %, 40 %
2024/04/03 11:15:27.813, 208.23 W, 66 %, 41 %
2024/04/03 11:15:27.917, 204.79 W, 66 %, 41 %
2024/04/03 11:15:28.021, 213.02 W, 66 %, 41 %
2024/04/03 11:15:28.126, 209.90 W, 66 %, 41 %
2024/04/03 11:15:28.231, 216.32 W, 66 %, 41 %
2024/04/03 11:15:28.335, 217.46 W, 66 %, 41 %
2024/04/03 11:15:28.439, 225.26 W, 66 %, 41 %
2024/04/03 11:15:28.543, 214.84 W, 66 %, 41 %
2024/04/03 11:15:28.647, 214.59 W, 66 %, 41 %
2024/04/03 11:15:28.753, 223.17 W, 67 %, 42 %
2024/04/03 11:15:28.857, 222.38 W, 67 %, 42 %
2024/04/03 11:15:28.961, 226.73 W, 67 %, 42 %
2024/04/03 11:15:29.065, 244.60 W, 67 %, 42 %
2024/04/03 11:15:29.169, 245.66 W, 72 %, 37 %
2024/04/03 11:15:29.273, 241.86 W, 72 %, 37 %
2024/04/03 11:15:29.378, 246.54 W, 72 %, 37 %
2024/04/03 11:15:29.482, 245.45 W, 72 %, 37 %
2024/04/03 11:15:29.586, 243.19 W, 72 %, 37 %
2024/04/03 11:15:29.690, 243.67 W, 72 %, 37 %
2024/04/03 11:15:29.794, 241.70 W, 73 %, 37 %
2024/04/03 11:15:29.898, 250.54 W, 73 %, 37 %
2024/04/03 11:15:30.004, 242.43 W, 73 %, 37 %
2024/04/03 11:15:30.108, 240.05 W, 73 %, 37 %
2024/04/03 11:15:30.212, 247.62 W, 73 %, 37 %
2024/04/03 11:15:30.316, 245.92 W, 73 %, 37 %
2024/04/03 11:15:30.420, 251.86 W, 74 %, 37 %
2024/04/03 11:15:30.526, 253.23 W, 74 %, 37 %
2024/04/03 11:15:30.630, 252.00 W, 74 %, 37 %
2024/04/03 11:15:30.734, 252.16 W, 74 %, 37 %
2024/04/03 11:15:30.838, 256.05 W, 74 %, 37 %
2024/04/03 11:15:30.942, 250.39 W, 74 %, 37 %
2024/04/03 11:15:31.046, 245.82 W, 74 %, 37 %
2024/04/03 11:15:31.151, 251.09 W, 75 %, 37 %
2024/04/03 11:15:31.257, 238.66 W, 75 %, 37 %
2024/04/03 11:15:31.361, 245.46 W, 76 %, 37 %
2024/04/03 11:15:31.465, 247.32 W, 76 %, 37 %
2024/04/03 11:15:31.569, 249.85 W, 76 %, 37 %
2024/04/03 11:15:31.674, 248.87 W, 76 %, 37 %
2024/04/03 11:15:31.778, 245.44 W, 77 %, 37 %
2024/04/03 11:15:31.882, 244.54 W, 77 %, 37 %
2024/04/03 11:15:31.987, 240.61 W, 77 %, 37 %
2024/04/03 11:15:32.091, 242.92 W, 77 %, 37 %
2024/04/03 11:15:32.195, 242.96 W, 78 %, 37 %
2024/04/03 11:15:32.300, 241.67 W, 78 %, 37 %
2024/04/03 11:15:32.403, 245.23 W, 78 %, 37 %
2024/04/03 11:15:32.507, 247.68 W, 78 %, 37 %
2024/04/03 11:15:32.611, 241.53 W, 78 %, 37 %
2024/04/03 11:15:32.715, 246.65 W, 78 %, 37 %
2024/04/03 11:15:32.819, 247.43 W, 78 %, 37 %
2024/04/03 11:15:32.925, 241.92 W, 78 %, 37 %
2024/04/03 11:15:33.029, 242.46 W, 78 %, 38 %
2024/04/03 11:15:33.133, 241.46 W, 78 %, 38 %
2024/04/03 11:15:33.237, 246.16 W, 78 %, 38 %
2024/04/03 11:15:33.341, 247.16 W, 78 %, 38 %
2024/04/03 11:15:33.450, 257.62 W, 79 %, 38 %
2024/04/03 11:15:33.554, 251.30 W, 79 %, 38 %
2024/04/03 11:15:33.658, 247.94 W, 81 %, 35 %
2024/04/03 11:15:33.762, 249.50 W, 81 %, 35 %
2024/04/03 11:15:33.866, 255.20 W, 81 %, 34 %
2024/04/03 11:15:33.974, 253.84 W, 82 %, 34 %
2024/04/03 11:15:34.078, 235.31 W, 82 %, 34 %
2024/04/03 11:15:34.182, 243.97 W, 82 %, 34 %
2024/04/03 11:15:34.286, 255.64 W, 82 %, 34 %
2024/04/03 11:15:34.390, 255.33 W, 82 %, 34 %
2024/04/03 11:15:34.494, 250.72 W, 82 %, 34 %
2024/04/03 11:15:34.601, 252.14 W, 82 %, 34 %
2024/04/03 11:15:34.705, 254.60 W, 82 %, 34 %
2024/04/03 11:15:34.809, 248.13 W, 82 %, 34 %
2024/04/03 11:15:34.913, 245.09 W, 82 %, 34 %
2024/04/03 11:15:35.017, 242.90 W, 82 %, 34 %
2024/04/03 11:15:35.124, 253.23 W, 82 %, 34 %
2024/04/03 11:15:35.228, 252.04 W, 82 %, 34 %
2024/04/03 11:15:35.332, 245.77 W, 82 %, 34 %
2024/04/03 11:15:35.436, 253.82 W, 82 %, 34 %
2024/04/03 11:15:35.540, 240.80 W, 82 %, 34 %
2024/04/03 11:15:35.649, 258.65 W, 83 %, 34 %
2024/04/03 11:15:35.753, 247.70 W, 83 %, 34 %
2024/04/03 11:15:35.857, 245.66 W, 83 %, 34 %
2024/04/03 11:15:35.961, 247.83 W, 83 %, 34 %
2024/04/03 11:15:36.065, 238.85 W, 83 %, 34 %
2024/04/03 11:15:36.175, 246.73 W, 83 %, 34 %
2024/04/03 11:15:36.279, 244.18 W, 84 %, 33 %
2024/04/03 11:15:36.383, 256.23 W, 84 %, 33 %
2024/04/03 11:15:36.487, 244.09 W, 83 %, 34 %
2024/04/03 11:15:36.591, 247.06 W, 84 %, 34 %
2024/04/03 11:15:36.696, 248.31 W, 84 %, 34 %
2024/04/03 11:15:36.800, 248.93 W, 84 %, 34 %
2024/04/03 11:15:36.904, 243.05 W, 84 %, 34 %
2024/04/03 11:15:37.008, 251.20 W, 84 %, 34 %
2024/04/03 11:15:37.112, 245.41 W, 84 %, 34 %
2024/04/03 11:15:37.220, 253.13 W, 84 %, 34 %
2024/04/03 11:15:37.324, 253.07 W, 84 %, 34 %
2024/04/03 11:15:37.428, 263.22 W, 84 %, 34 %
2024/04/03 11:15:37.532, 248.81 W, 84 %, 34 %
2024/04/03 11:15:37.636, 252.46 W, 84 %, 34 %
2024/04/03 11:15:37.746, 244.17 W, 84 %, 34 %
2024/04/03 11:15:37.850, 250.10 W, 84 %, 35 %
2024/04/03 11:15:37.954, 243.56 W, 84 %, 35 %
2024/04/03 11:15:38.058, 249.15 W, 85 %, 35 %
2024/04/03 11:15:38.162, 248.68 W, 85 %, 35 %
2024/04/03 11:15:38.269, 243.42 W, 84 %, 35 %
2024/04/03 11:15:38.373, 245.57 W, 84 %, 35 %
2024/04/03 11:15:38.477, 245.99 W, 85 %, 35 %
2024/04/03 11:15:38.581, 249.75 W, 85 %, 35 %
2024/04/03 11:15:38.685, 243.63 W, 85 %, 36 %
2024/04/03 11:15:38.802, 252.37 W, 85 %, 36 %
2024/04/03 11:15:38.906, 237.27 W, 85 %, 36 %
2024/04/03 11:15:39.010, 252.55 W, 87 %, 32 %
2024/04/03 11:15:39.116, 245.40 W, 87 %, 32 %
2024/04/03 11:15:39.220, 241.35 W, 87 %, 32 %
2024/04/03 11:15:39.324, 248.37 W, 87 %, 32 %
2024/04/03 11:15:39.429, 243.76 W, 87 %, 32 %
2024/04/03 11:15:39.533, 257.36 W, 87 %, 32 %
2024/04/03 11:15:39.637, 244.97 W, 87 %, 32 %
2024/04/03 11:15:39.746, 254.40 W, 87 %, 32 %
2024/04/03 11:15:39.850, 240.51 W, 87 %, 33 %
2024/04/03 11:15:39.954, 250.52 W, 87 %, 33 %
2024/04/03 11:15:40.058, 248.14 W, 87 %, 32 %
2024/04/03 11:15:40.162, 255.38 W, 87 %, 32 %
2024/04/03 11:15:40.270, 241.34 W, 88 %, 33 %
2024/04/03 11:15:40.374, 249.01 W, 88 %, 33 %
2024/04/03 11:15:40.478, 245.49 W, 87 %, 33 %
2024/04/03 11:15:40.582, 250.40 W, 87 %, 33 %
2024/04/03 11:15:40.686, 250.00 W, 88 %, 33 %
2024/04/03 11:15:40.793, 246.55 W, 88 %, 33 %
2024/04/03 11:15:40.897, 245.79 W, 88 %, 33 %
2024/04/03 11:15:41.001, 246.67 W, 88 %, 33 %
2024/04/03 11:15:41.105, 238.65 W, 88 %, 34 %
2024/04/03 11:15:41.209, 245.42 W, 88 %, 34 %
2024/04/03 11:15:41.318, 253.60 W, 88 %, 34 %
2024/04/03 11:15:41.422, 246.68 W, 88 %, 34 %
2024/04/03 11:15:41.526, 247.85 W, 88 %, 34 %
2024/04/03 11:15:41.629, 243.82 W, 88 %, 34 %
2024/04/03 11:15:41.734, 253.12 W, 88 %, 34 %
2024/04/03 11:15:41.840, 243.35 W, 88 %, 34 %
2024/04/03 11:15:41.944, 241.80 W, 88 %, 34 %
2024/04/03 11:15:42.048, 255.29 W, 88 %, 35 %
2024/04/03 11:15:42.152, 245.62 W, 88 %, 35 %
2024/04/03 11:15:42.256, 246.27 W, 88 %, 34 %
2024/04/03 11:15:42.361, 248.24 W, 88 %, 34 %
2024/04/03 11:15:42.470, 247.60 W, 88 %, 35 %
2024/04/03 11:15:42.575, 237.29 W, 88 %, 35 %
2024/04/03 11:15:42.679, 250.01 W, 89 %, 34 %
2024/04/03 11:15:42.783, 250.16 W, 89 %, 34 %
2024/04/03 11:15:42.887, 245.58 W, 88 %, 35 %
2024/04/03 11:15:42.994, 247.74 W, 88 %, 35 %
2024/04/03 11:15:43.098, 257.61 W, 89 %, 35 %
2024/04/03 11:15:43.202, 246.51 W, 89 %, 35 %
2024/04/03 11:15:43.307, 247.06 W, 89 %, 35 %
2024/04/03 11:15:43.411, 241.41 W, 89 %, 35 %
2024/04/03 11:15:43.519, 243.22 W, 89 %, 35 %
2024/04/03 11:15:43.623, 249.66 W, 89 %, 35 %
2024/04/03 11:15:43.728, 255.60 W, 89 %, 35 %
2024/04/03 11:15:43.832, 255.04 W, 89 %, 35 %
2024/04/03 11:15:43.936, 248.81 W, 89 %, 35 %
2024/04/03 11:15:44.043, 245.39 W, 89 %, 35 %
2024/04/03 11:15:44.153, 253.33 W, 89 %, 35 %
2024/04/03 11:15:44.258, 249.76 W, 89 %, 36 %
2024/04/03 11:15:44.362, 249.30 W, 89 %, 36 %
2024/04/03 11:15:44.469, 254.38 W, 89 %, 35 %
2024/04/03 11:15:44.574, 235.65 W, 89 %, 35 %
2024/04/03 11:15:44.678, 246.71 W, 89 %, 35 %
2024/04/03 11:15:44.782, 247.30 W, 89 %, 35 %
2024/04/03 11:15:44.886, 252.25 W, 89 %, 36 %
2024/04/03 11:15:44.991, 253.61 W, 89 %, 36 %
2024/04/03 11:15:45.095, 252.61 W, 89 %, 36 %
2024/04/03 11:15:45.200, 250.01 W, 89 %, 36 %
2024/04/03 11:15:45.304, 245.88 W, 89 %, 36 %
2024/04/03 11:15:45.408, 246.51 W, 89 %, 36 %
2024/04/03 11:15:45.512, 242.08 W, 89 %, 36 %
2024/04/03 11:15:45.616, 253.03 W, 89 %, 36 %
2024/04/03 11:15:45.724, 247.28 W, 89 %, 36 %
2024/04/03 11:15:45.828, 244.21 W, 89 %, 36 %
2024/04/03 11:15:45.933, 246.09 W, 89 %, 35 %
2024/04/03 11:15:46.037, 256.62 W, 89 %, 35 %
2024/04/03 11:15:46.141, 249.06 W, 89 %, 36 %
2024/04/03 11:15:46.247, 257.19 W, 89 %, 36 %
2024/04/03 11:15:46.351, 247.41 W, 90 %, 36 %
2024/04/03 11:15:46.455, 246.89 W, 90 %, 36 %
2024/04/03 11:15:46.559, 249.60 W, 91 %, 35 %
2024/04/03 11:15:46.664, 252.37 W, 91 %, 35 %
2024/04/03 11:15:46.769, 237.85 W, 91 %, 36 %
2024/04/03 11:15:46.883, 254.46 W, 91 %, 36 %
2024/04/03 11:15:46.988, 252.95 W, 91 %, 36 %
2024/04/03 11:15:47.092, 244.21 W, 91 %, 36 %
2024/04/03 11:15:47.202, 246.73 W, 91 %, 36 %
2024/04/03 11:15:47.306, 254.00 W, 91 %, 36 %
2024/04/03 11:15:47.410, 263.44 W, 91 %, 36 %
2024/04/03 11:15:47.514, 252.20 W, 91 %, 36 %
2024/04/03 11:15:47.618, 247.87 W, 91 %, 36 %
2024/04/03 11:15:47.727, 250.52 W, 91 %, 36 %
2024/04/03 11:15:47.831, 251.69 W, 91 %, 36 %
2024/04/03 11:15:47.935, 247.05 W, 91 %, 36 %
2024/04/03 11:15:48.039, 251.97 W, 91 %, 36 %
2024/04/03 11:15:48.144, 240.48 W, 91 %, 36 %
2024/04/03 11:15:48.250, 248.18 W, 91 %, 36 %
2024/04/03 11:15:48.355, 251.48 W, 91 %, 36 %
2024/04/03 11:15:48.459, 247.77 W, 91 %, 36 %
2024/04/03 11:15:48.563, 247.25 W, 91 %, 37 %
2024/04/03 11:15:48.667, 249.10 W, 91 %, 37 %
2024/04/03 11:15:48.778, 246.23 W, 91 %, 36 %
2024/04/03 11:15:48.882, 252.27 W, 91 %, 36 %
2024/04/03 11:15:48.986, 254.99 W, 91 %, 36 %
2024/04/03 11:15:49.090, 247.15 W, 91 %, 36 %
2024/04/03 11:15:49.195, 241.21 W, 91 %, 37 %
2024/04/03 11:15:49.303, 252.19 W, 91 %, 37 %
2024/04/03 11:15:49.408, 247.85 W, 92 %, 36 %
2024/04/03 11:15:49.512, 247.28 W, 91 %, 36 %
2024/04/03 11:15:49.616, 250.73 W, 91 %, 36 %
2024/04/03 11:15:49.720, 251.12 W, 91 %, 37 %
2024/04/03 11:15:49.827, 246.83 W, 91 %, 37 %
2024/04/03 11:15:49.931, 250.83 W, 92 %, 36 %
2024/04/03 11:15:50.035, 249.65 W, 92 %, 36 %
2024/04/03 11:15:50.139, 244.29 W, 92 %, 36 %
2024/04/03 11:15:50.243, 250.82 W, 92 %, 36 %
2024/04/03 11:15:50.350, 247.78 W, 91 %, 37 %
2024/04/03 11:15:50.454, 245.39 W, 91 %, 37 %
2024/04/03 11:15:50.558, 260.87 W, 92 %, 37 %
2024/04/03 11:15:50.663, 250.86 W, 92 %, 37 %
2024/04/03 11:15:50.767, 244.68 W, 92 %, 37 %
2024/04/03 11:15:50.873, 244.50 W, 92 %, 37 %
2024/04/03 11:15:50.979, 250.94 W, 92 %, 37 %
2024/04/03 11:15:51.083, 256.22 W, 92 %, 37 %
2024/04/03 11:15:51.187, 257.25 W, 92 %, 37 %
2024/04/03 11:15:51.291, 240.10 W, 92 %, 37 %
2024/04/03 11:15:51.398, 239.71 W, 92 %, 36 %
2024/04/03 11:15:51.503, 247.56 W, 92 %, 36 %
2024/04/03 11:15:51.607, 254.01 W, 92 %, 37 %
2024/04/03 11:15:51.711, 246.68 W, 92 %, 37 %
2024/04/03 11:15:51.816, 243.40 W, 92 %, 37 %
2024/04/03 11:15:51.929, 249.15 W, 92 %, 37 %
2024/04/03 11:15:52.034, 248.22 W, 92 %, 37 %
2024/04/03 11:15:52.138, 256.42 W, 92 %, 38 %
2024/04/03 11:15:52.248, 244.44 W, 92 %, 38 %
2024/04/03 11:15:52.352, 247.75 W, 92 %, 37 %
2024/04/03 11:15:52.456, 237.73 W, 92 %, 37 %
2024/04/03 11:15:52.560, 247.71 W, 92 %, 37 %
2024/04/03 11:15:52.664, 245.13 W, 92 %, 37 %
2024/04/03 11:15:52.771, 237.30 W, 92 %, 37 %
2024/04/03 11:15:52.875, 247.09 W, 92 %, 37 %
2024/04/03 11:15:52.979, 252.28 W, 92 %, 37 %
2024/04/03 11:15:53.083, 252.00 W, 92 %, 37 %
2024/04/03 11:15:53.188, 243.88 W, 92 %, 37 %
2024/04/03 11:15:53.294, 255.15 W, 92 %, 37 %
2024/04/03 11:15:53.398, 249.09 W, 92 %, 38 %
2024/04/03 11:15:53.502, 246.38 W, 92 %, 38 %
2024/04/03 11:15:53.606, 246.78 W, 92 %, 37 %
2024/04/03 11:15:53.711, 249.04 W, 92 %, 37 %
2024/04/03 11:15:53.815, 230.44 W, 92 %, 37 %
2024/04/03 11:15:53.920, 246.57 W, 92 %, 37 %
2024/04/03 11:15:54.025, 236.43 W, 92 %, 38 %
2024/04/03 11:15:54.130, 251.23 W, 92 %, 38 %
2024/04/03 11:15:54.234, 257.86 W, 93 %, 37 %
2024/04/03 11:15:54.339, 251.53 W, 93 %, 37 %
2024/04/03 11:15:54.448, 249.06 W, 92 %, 37 %
2024/04/03 11:15:54.553, 266.18 W, 92 %, 37 %
2024/04/03 11:15:54.657, 242.57 W, 92 %, 38 %
2024/04/03 11:15:54.761, 250.84 W, 93 %, 37 %
2024/04/03 11:15:54.865, 254.08 W, 93 %, 37 %
2024/04/03 11:15:54.974, 251.31 W, 93 %, 37 %
2024/04/03 11:15:55.078, 256.14 W, 93 %, 37 %
2024/04/03 11:15:55.182, 245.93 W, 92 %, 38 %
2024/04/03 11:15:55.286, 238.51 W, 92 %, 38 %
2024/04/03 11:15:55.390, 243.06 W, 93 %, 37 %
2024/04/03 11:15:55.495, 240.67 W, 93 %, 37 %
2024/04/03 11:15:55.599, 243.55 W, 93 %, 38 %
2024/04/03 11:15:55.704, 248.96 W, 93 %, 38 %
2024/04/03 11:15:55.808, 255.03 W, 93 %, 38 %
2024/04/03 11:15:55.913, 243.51 W, 93 %, 38 %
2024/04/03 11:15:56.017, 244.79 W, 93 %, 35 %
2024/04/03 11:15:56.124, 258.21 W, 93 %, 35 %
2024/04/03 11:15:56.228, 253.53 W, 93 %, 36 %
2024/04/03 11:15:56.332, 242.00 W, 93 %, 36 %
2024/04/03 11:15:56.437, 256.77 W, 93 %, 36 %
2024/04/03 11:15:56.541, 240.87 W, 93 %, 36 %
2024/04/03 11:15:56.648, 250.72 W, 93 %, 35 %
2024/04/03 11:15:56.753, 259.73 W, 93 %, 35 %
2024/04/03 11:15:56.857, 251.13 W, 93 %, 36 %
2024/04/03 11:15:56.962, 240.92 W, 93 %, 36 %
2024/04/03 11:15:57.068, 247.80 W, 93 %, 36 %
2024/04/03 11:15:57.174, 250.93 W, 93 %, 36 %
2024/04/03 11:15:57.278, 242.72 W, 93 %, 37 %
2024/04/03 11:15:57.382, 245.69 W, 93 %, 36 %
2024/04/03 11:15:57.486, 242.56 W, 93 %, 36 %
2024/04/03 11:15:57.590, 249.45 W, 93 %, 36 %
2024/04/03 11:15:57.700, 251.02 W, 93 %, 36 %
2024/04/03 11:15:57.804, 244.10 W, 93 %, 37 %
2024/04/03 11:15:57.909, 252.27 W, 93 %, 37 %
2024/04/03 11:15:58.013, 250.18 W, 93 %, 36 %
2024/04/03 11:15:58.117, 239.53 W, 93 %, 36 %
2024/04/03 11:15:58.226, 259.84 W, 93 %, 36 %
2024/04/03 11:15:58.330, 249.85 W, 93 %, 36 %
2024/04/03 11:15:58.434, 247.54 W, 93 %, 37 %
2024/04/03 11:15:58.538, 249.64 W, 93 %, 37 %
2024/04/03 11:15:58.649, 251.45 W, 93 %, 36 %
2024/04/03 11:15:58.753, 253.97 W, 93 %, 36 %
2024/04/03 11:15:58.857, 246.16 W, 94 %, 36 %
2024/04/03 11:15:58.961, 255.55 W, 94 %, 36 %
2024/04/03 11:15:59.066, 254.07 W, 94 %, 36 %
2024/04/03 11:15:59.171, 251.57 W, 94 %, 36 %
2024/04/03 11:15:59.276, 242.87 W, 93 %, 37 %
2024/04/03 11:15:59.380, 247.80 W, 93 %, 37 %
2024/04/03 11:15:59.485, 236.46 W, 93 %, 37 %
2024/04/03 11:15:59.591, 250.84 W, 93 %, 37 %
2024/04/03 11:15:59.697, 245.39 W, 94 %, 36 %
2024/04/03 11:15:59.802, 251.38 W, 94 %, 37 %
2024/04/03 11:15:59.907, 252.01 W, 94 %, 37 %
2024/04/03 11:16:00.011, 238.07 W, 94 %, 36 %
2024/04/03 11:16:00.115, 248.43 W, 94 %, 36 %
2024/04/03 11:16:00.221, 244.92 W, 94 %, 36 %
2024/04/03 11:16:00.325, 250.05 W, 94 %, 36 %
2024/04/03 11:16:00.429, 249.26 W, 94 %, 37 %
2024/04/03 11:16:00.533, 245.98 W, 94 %, 37 %
2024/04/03 11:16:00.637, 252.13 W, 93 %, 38 %
2024/04/03 11:16:00.746, 245.78 W, 93 %, 38 %
2024/04/03 11:16:00.850, 246.79 W, 94 %, 37 %
2024/04/03 11:16:00.954, 240.77 W, 94 %, 37 %
2024/04/03 11:16:01.058, 242.80 W, 94 %, 37 %
2024/04/03 11:16:01.162, 248.37 W, 94 %, 37 %
2024/04/03 11:16:01.269, 253.04 W, 93 %, 38 %
2024/04/03 11:16:01.373, 250.67 W, 93 %, 38 %
2024/04/03 11:16:01.478, 249.24 W, 94 %, 37 %
2024/04/03 11:16:01.582, 253.43 W, 94 %, 37 %
2024/04/03 11:16:01.686, 240.81 W, 94 %, 37 %
2024/04/03 11:16:01.790, 248.28 W, 94 %, 37 %
2024/04/03 11:16:01.895, 253.23 W, 94 %, 37 %
2024/04/03 11:16:01.999, 250.51 W, 94 %, 37 %
2024/04/03 11:16:02.103, 240.40 W, 94 %, 38 %
2024/04/03 11:16:02.208, 244.77 W, 94 %, 38 %
2024/04/03 11:16:02.315, 244.13 W, 94 %, 37 %
2024/04/03 11:16:02.421, 255.69 W, 94 %, 37 %
2024/04/03 11:16:02.526, 246.82 W, 94 %, 37 %
2024/04/03 11:16:02.630, 251.79 W, 94 %, 38 %
2024/04/03 11:16:02.734, 252.68 W, 94 %, 38 %
2024/04/03 11:16:02.839, 247.56 W, 94 %, 37 %
2024/04/03 11:16:02.948, 257.51 W, 94 %, 37 %
2024/04/03 11:16:03.052, 249.08 W, 94 %, 37 %
2024/04/03 11:16:03.156, 244.29 W, 94 %, 37 %
2024/04/03 11:16:03.260, 247.35 W, 94 %, 37 %
2024/04/03 11:16:03.365, 252.79 W, 94 %, 37 %
2024/04/03 11:16:03.473, 242.04 W, 94 %, 38 %
2024/04/03 11:16:03.577, 245.08 W, 94 %, 38 %
2024/04/03 11:16:03.681, 251.81 W, 94 %, 37 %
2024/04/03 11:16:03.786, 250.23 W, 94 %, 37 %
2024/04/03 11:16:03.893, 257.35 W, 94 %, 37 %
2024/04/03 11:16:03.998, 244.24 W, 94 %, 37 %
2024/04/03 11:16:04.102, 252.15 W, 94 %, 38 %
2024/04/03 11:16:04.206, 243.26 W, 94 %, 38 %
2024/04/03 11:16:04.311, 250.05 W, 94 %, 37 %
2024/04/03 11:16:04.419, 242.89 W, 94 %, 37 %
2024/04/03 11:16:04.523, 248.03 W, 94 %, 37 %
2024/04/03 11:16:04.627, 244.95 W, 94 %, 37 %
2024/04/03 11:16:04.731, 263.00 W, 94 %, 37 %
2024/04/03 11:16:04.836, 249.04 W, 94 %, 37 %
2024/04/03 11:16:04.942, 251.45 W, 94 %, 38 %
2024/04/03 11:16:05.046, 249.10 W, 94 %, 37 %
2024/04/03 11:16:05.150, 250.74 W, 94 %, 37 %
2024/04/03 11:16:05.254, 249.50 W, 94 %, 37 %
2024/04/03 11:16:05.358, 245.98 W, 94 %, 37 %
2024/04/03 11:16:05.464, 248.76 W, 94 %, 38 %
2024/04/03 11:16:05.568, 245.32 W, 94 %, 38 %
2024/04/03 11:16:05.672, 246.37 W, 94 %, 39 %
2024/04/03 11:16:05.776, 243.50 W, 94 %, 39 %
2024/04/03 11:16:05.881, 246.09 W, 94 %, 38 %
2024/04/03 11:16:05.985, 247.20 W, 94 %, 38 %
2024/04/03 11:16:06.091, 249.10 W, 94 %, 38 %
2024/04/03 11:16:06.196, 249.29 W, 94 %, 38 %
2024/04/03 11:16:06.300, 253.65 W, 94 %, 39 %
2024/04/03 11:16:06.404, 250.09 W, 94 %, 39 %
2024/04/03 11:16:06.508, 265.44 W, 94 %, 38 %
2024/04/03 11:16:06.615, 250.08 W, 94 %, 38 %
2024/04/03 11:16:06.719, 253.92 W, 94 %, 38 %
2024/04/03 11:16:06.823, 251.60 W, 94 %, 38 %
2024/04/03 11:16:06.927, 234.09 W, 95 %, 38 %
2024/04/03 11:16:07.032, 252.84 W, 95 %, 38 %
2024/04/03 11:16:07.141, 244.20 W, 94 %, 39 %
2024/04/03 11:16:07.245, 247.49 W, 94 %, 39 %
2024/04/03 11:16:07.350, 252.85 W, 95 %, 39 %
2024/04/03 11:16:07.455, 247.65 W, 95 %, 39 %
2024/04/03 11:16:07.562, 255.06 W, 95 %, 39 %
2024/04/03 11:16:07.666, 249.35 W, 95 %, 39 %
2024/04/03 11:16:07.770, 250.02 W, 95 %, 39 %
2024/04/03 11:16:07.874, 237.96 W, 95 %, 40 %
2024/04/03 11:16:07.978, 247.40 W, 95 %, 40 %
2024/04/03 11:16:08.082, 249.75 W, 95 %, 39 %
2024/04/03 11:16:08.188, 252.35 W, 95 %, 39 %
2024/04/03 11:16:08.292, 260.73 W, 95 %, 39 %
2024/04/03 11:16:08.397, 257.01 W, 95 %, 39 %
2024/04/03 11:16:08.501, 253.28 W, 95 %, 39 %
2024/04/03 11:16:08.605, 237.84 W, 95 %, 39 %
2024/04/03 11:16:08.714, 246.71 W, 95 %, 40 %
2024/04/03 11:16:08.818, 251.68 W, 95 %, 40 %
2024/04/03 11:16:08.922, 250.70 W, 95 %, 39 %
2024/04/03 11:16:09.026, 236.98 W, 95 %, 39 %
2024/04/03 11:16:09.131, 250.41 W, 95 %, 39 %
2024/04/03 11:16:09.237, 252.24 W, 95 %, 39 %
2024/04/03 11:16:09.342, 248.83 W, 95 %, 39 %
2024/04/03 11:16:09.446, 251.92 W, 95 %, 39 %
