timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/04 10:56:31.639, 56.54 W, 0 %, 0 %
2024/04/04 10:56:31.643, 55.51 W, 1 %, 0 %
2024/04/04 10:56:31.747, 55.94 W, 0 %, 0 %
2024/04/04 10:56:31.752, 55.51 W, 1 %, 0 %
2024/04/04 10:56:31.856, 55.94 W, 0 %, 0 %
2024/04/04 10:56:31.861, 55.51 W, 0 %, 0 %
2024/04/04 10:56:31.965, 55.94 W, 0 %, 0 %
2024/04/04 10:56:31.969, 55.84 W, 1 %, 0 %
2024/04/04 10:56:32.073, 55.94 W, 0 %, 0 %
2024/04/04 10:56:32.076, 55.84 W, 1 %, 0 %
2024/04/04 10:56:32.180, 55.94 W, 0 %, 0 %
2024/04/04 10:56:32.184, 55.84 W, 1 %, 0 %
2024/04/04 10:56:32.288, 55.94 W, 0 %, 0 %
2024/04/04 10:56:32.292, 55.51 W, 1 %, 0 %
2024/04/04 10:56:32.395, 55.94 W, 0 %, 0 %
2024/04/04 10:56:32.399, 55.51 W, 1 %, 0 %
2024/04/04 10:56:32.503, 55.94 W, 0 %, 0 %
2024/04/04 10:56:32.506, 55.51 W, 1 %, 0 %
2024/04/04 10:56:32.612, 55.94 W, 0 %, 0 %
2024/04/04 10:56:32.618, 55.51 W, 1 %, 0 %
2024/04/04 10:56:32.722, 56.26 W, 0 %, 0 %
2024/04/04 10:56:32.725, 55.51 W, 1 %, 0 %
2024/04/04 10:56:32.831, 56.26 W, 0 %, 0 %
2024/04/04 10:56:32.835, 55.51 W, 1 %, 0 %
2024/04/04 10:56:32.939, 56.26 W, 0 %, 0 %
2024/04/04 10:56:32.944, 55.51 W, 1 %, 0 %
2024/04/04 10:56:33.048, 56.54 W, 0 %, 0 %
2024/04/04 10:56:33.051, 55.51 W, 2 %, 0 %
2024/04/04 10:56:33.155, 55.94 W, 0 %, 0 %
2024/04/04 10:56:33.161, 55.51 W, 2 %, 0 %
2024/04/04 10:56:33.265, 55.94 W, 0 %, 0 %
2024/04/04 10:56:33.269, 55.51 W, 1 %, 0 %
2024/04/04 10:56:33.375, 55.94 W, 0 %, 0 %
2024/04/04 10:56:33.379, 55.84 W, 1 %, 0 %
2024/04/04 10:56:33.482, 55.94 W, 0 %, 0 %
2024/04/04 10:56:33.486, 55.84 W, 1 %, 0 %
2024/04/04 10:56:33.590, 55.94 W, 0 %, 0 %
2024/04/04 10:56:33.594, 55.84 W, 2 %, 0 %
2024/04/04 10:56:33.699, 55.94 W, 0 %, 0 %
2024/04/04 10:56:33.704, 55.51 W, 2 %, 0 %
2024/04/04 10:56:33.809, 55.94 W, 0 %, 0 %
2024/04/04 10:56:33.812, 55.51 W, 1 %, 0 %
2024/04/04 10:56:33.918, 55.94 W, 0 %, 0 %
2024/04/04 10:56:33.923, 55.51 W, 1 %, 0 %
2024/04/04 10:56:34.026, 55.94 W, 0 %, 0 %
2024/04/04 10:56:34.030, 55.51 W, 1 %, 0 %
2024/04/04 10:56:34.134, 55.94 W, 0 %, 0 %
2024/04/04 10:56:34.138, 55.51 W, 1 %, 0 %
2024/04/04 10:56:34.241, 56.26 W, 0 %, 0 %
2024/04/04 10:56:34.245, 55.51 W, 0 %, 0 %
2024/04/04 10:56:34.349, 56.26 W, 0 %, 0 %
2024/04/04 10:56:34.352, 55.51 W, 0 %, 0 %
2024/04/04 10:56:34.456, 56.54 W, 0 %, 0 %
2024/04/04 10:56:34.460, 55.51 W, 0 %, 0 %
2024/04/04 10:56:34.563, 55.94 W, 0 %, 0 %
2024/04/04 10:56:34.569, 55.51 W, 0 %, 0 %
2024/04/04 10:56:34.675, 55.94 W, 0 %, 0 %
2024/04/04 10:56:34.678, 55.51 W, 0 %, 0 %
2024/04/04 10:56:34.784, 55.94 W, 0 %, 0 %
2024/04/04 10:56:34.787, 55.84 W, 0 %, 0 %
2024/04/04 10:56:34.891, 55.94 W, 0 %, 0 %
2024/04/04 10:56:34.896, 55.84 W, 0 %, 0 %
2024/04/04 10:56:35.000, 55.94 W, 0 %, 0 %
2024/04/04 10:56:35.004, 55.84 W, 0 %, 0 %
2024/04/04 10:56:35.107, 55.94 W, 0 %, 0 %
2024/04/04 10:56:35.112, 55.51 W, 0 %, 0 %
2024/04/04 10:56:35.216, 55.94 W, 0 %, 0 %
2024/04/04 10:56:35.220, 55.51 W, 0 %, 0 %
2024/04/04 10:56:35.324, 55.94 W, 0 %, 0 %
2024/04/04 10:56:35.327, 55.51 W, 0 %, 0 %
2024/04/04 10:56:35.431, 55.94 W, 0 %, 0 %
2024/04/04 10:56:35.435, 55.51 W, 0 %, 0 %
2024/04/04 10:56:35.539, 55.94 W, 0 %, 0 %
2024/04/04 10:56:35.542, 55.51 W, 0 %, 0 %
2024/04/04 10:56:35.649, 56.26 W, 0 %, 0 %
2024/04/04 10:56:35.653, 55.51 W, 0 %, 0 %
2024/04/04 10:56:35.756, 56.26 W, 0 %, 0 %
2024/04/04 10:56:35.760, 55.51 W, 0 %, 0 %
2024/04/04 10:56:35.864, 56.26 W, 0 %, 0 %
2024/04/04 10:56:35.869, 55.51 W, 0 %, 0 %
2024/04/04 10:56:35.973, 55.94 W, 0 %, 0 %
2024/04/04 10:56:35.978, 55.51 W, 0 %, 0 %
2024/04/04 10:56:36.082, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.085, 55.51 W, 0 %, 0 %
2024/04/04 10:56:36.189, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.193, 55.51 W, 0 %, 0 %
2024/04/04 10:56:36.297, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.301, 55.84 W, 0 %, 0 %
2024/04/04 10:56:36.404, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.408, 55.84 W, 0 %, 0 %
2024/04/04 10:56:36.514, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.518, 55.51 W, 0 %, 0 %
2024/04/04 10:56:36.623, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.626, 55.51 W, 0 %, 0 %
2024/04/04 10:56:36.730, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.734, 55.51 W, 0 %, 0 %
2024/04/04 10:56:36.838, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.843, 55.51 W, 0 %, 0 %
2024/04/04 10:56:36.947, 55.94 W, 0 %, 0 %
2024/04/04 10:56:36.951, 55.51 W, 0 %, 0 %
2024/04/04 10:56:37.055, 56.26 W, 0 %, 0 %
2024/04/04 10:56:37.058, 55.51 W, 0 %, 0 %
2024/04/04 10:56:37.162, 56.26 W, 0 %, 0 %
2024/04/04 10:56:37.166, 55.51 W, 0 %, 0 %
2024/04/04 10:56:37.270, 56.26 W, 0 %, 0 %
2024/04/04 10:56:37.273, 55.51 W, 0 %, 0 %
2024/04/04 10:56:37.379, 55.94 W, 0 %, 0 %
2024/04/04 10:56:37.382, 55.51 W, 0 %, 0 %
2024/04/04 10:56:37.486, 55.94 W, 0 %, 0 %
2024/04/04 10:56:37.490, 55.51 W, 0 %, 0 %
2024/04/04 10:56:37.594, 55.94 W, 0 %, 0 %
2024/04/04 10:56:37.598, 55.51 W, 0 %, 0 %
2024/04/04 10:56:37.703, 55.94 W, 0 %, 0 %
2024/04/04 10:56:37.708, 55.84 W, 0 %, 0 %
2024/04/04 10:56:37.814, 55.94 W, 0 %, 0 %
2024/04/04 10:56:37.818, 56.11 W, 4 %, 0 %
2024/04/04 10:56:37.923, 55.94 W, 0 %, 0 %
2024/04/04 10:56:37.929, 55.51 W, 4 %, 0 %
2024/04/04 10:56:38.033, 55.94 W, 0 %, 0 %
2024/04/04 10:56:38.037, 55.84 W, 6 %, 0 %
2024/04/04 10:56:38.141, 55.94 W, 0 %, 0 %
2024/04/04 10:56:38.145, 55.84 W, 6 %, 0 %
2024/04/04 10:56:38.249, 55.94 W, 0 %, 0 %
2024/04/04 10:56:38.253, 55.51 W, 6 %, 0 %
2024/04/04 10:56:38.357, 55.94 W, 0 %, 0 %
2024/04/04 10:56:38.361, 55.84 W, 6 %, 0 %
2024/04/04 10:56:38.466, 56.26 W, 0 %, 0 %
2024/04/04 10:56:38.470, 55.51 W, 5 %, 0 %
2024/04/04 10:56:38.574, 56.26 W, 0 %, 0 %
2024/04/04 10:56:38.578, 55.84 W, 5 %, 0 %
2024/04/04 10:56:38.683, 55.94 W, 0 %, 0 %
2024/04/04 10:56:38.687, 55.51 W, 6 %, 0 %
2024/04/04 10:56:38.791, 55.94 W, 0 %, 0 %
2024/04/04 10:56:38.795, 55.84 W, 6 %, 0 %
2024/04/04 10:56:38.900, 55.94 W, 0 %, 0 %
2024/04/04 10:56:38.905, 55.51 W, 5 %, 0 %
2024/04/04 10:56:39.009, 55.94 W, 0 %, 0 %
2024/04/04 10:56:39.013, 55.51 W, 0 %, 0 %
2024/04/04 10:56:39.117, 55.94 W, 0 %, 0 %
2024/04/04 10:56:39.120, 55.84 W, 0 %, 0 %
2024/04/04 10:56:39.224, 55.94 W, 0 %, 0 %
2024/04/04 10:56:39.228, 56.11 W, 3 %, 0 %
2024/04/04 10:56:39.332, 55.94 W, 0 %, 0 %
2024/04/04 10:56:39.338, 55.84 W, 3 %, 0 %
2024/04/04 10:56:39.442, 55.94 W, 0 %, 0 %
2024/04/04 10:56:39.446, 55.84 W, 5 %, 0 %
2024/04/04 10:56:39.550, 55.94 W, 0 %, 0 %
2024/04/04 10:56:39.553, 55.84 W, 5 %, 0 %
2024/04/04 10:56:39.659, 55.94 W, 0 %, 0 %
2024/04/04 10:56:39.662, 55.51 W, 6 %, 0 %
2024/04/04 10:56:39.766, 56.26 W, 0 %, 0 %
2024/04/04 10:56:39.770, 55.84 W, 6 %, 0 %
2024/04/04 10:56:39.874, 56.26 W, 0 %, 0 %
2024/04/04 10:56:39.881, 55.84 W, 6 %, 0 %
2024/04/04 10:56:39.985, 56.54 W, 0 %, 0 %
2024/04/04 10:56:39.989, 55.84 W, 6 %, 0 %
2024/04/04 10:56:40.095, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.099, 55.84 W, 6 %, 0 %
2024/04/04 10:56:40.203, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.207, 55.84 W, 6 %, 0 %
2024/04/04 10:56:40.311, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.314, 55.84 W, 5 %, 0 %
2024/04/04 10:56:40.418, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.422, 55.84 W, 6 %, 0 %
2024/04/04 10:56:40.526, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.530, 55.84 W, 6 %, 0 %
2024/04/04 10:56:40.635, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.639, 55.51 W, 5 %, 0 %
2024/04/04 10:56:40.743, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.748, 55.51 W, 5 %, 0 %
2024/04/04 10:56:40.852, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.857, 55.84 W, 5 %, 0 %
2024/04/04 10:56:40.961, 55.94 W, 0 %, 0 %
2024/04/04 10:56:40.965, 55.51 W, 5 %, 0 %
2024/04/04 10:56:41.069, 55.94 W, 0 %, 0 %
2024/04/04 10:56:41.072, 55.84 W, 6 %, 0 %
2024/04/04 10:56:41.177, 55.94 W, 0 %, 0 %
2024/04/04 10:56:41.180, 55.51 W, 6 %, 0 %
2024/04/04 10:56:41.284, 56.26 W, 0 %, 0 %
2024/04/04 10:56:41.290, 55.84 W, 5 %, 0 %
2024/04/04 10:56:41.394, 56.54 W, 0 %, 0 %
2024/04/04 10:56:41.398, 55.84 W, 5 %, 0 %
2024/04/04 10:56:41.503, 55.94 W, 0 %, 0 %
2024/04/04 10:56:41.507, 55.84 W, 5 %, 0 %
2024/04/04 10:56:41.612, 55.94 W, 0 %, 0 %
2024/04/04 10:56:41.616, 55.84 W, 5 %, 0 %
2024/04/04 10:56:41.721, 55.94 W, 0 %, 0 %
2024/04/04 10:56:41.724, 55.84 W, 4 %, 0 %
2024/04/04 10:56:41.828, 55.94 W, 0 %, 0 %
2024/04/04 10:56:41.834, 55.51 W, 1 %, 0 %
2024/04/04 10:56:41.938, 55.94 W, 0 %, 0 %
2024/04/04 10:56:41.943, 56.11 W, 1 %, 0 %
2024/04/04 10:56:42.047, 55.94 W, 0 %, 0 %
2024/04/04 10:56:42.051, 55.51 W, 1 %, 0 %
2024/04/04 10:56:42.155, 55.94 W, 0 %, 0 %
2024/04/04 10:56:42.159, 55.51 W, 1 %, 0 %
2024/04/04 10:56:42.262, 55.94 W, 0 %, 0 %
2024/04/04 10:56:42.267, 55.51 W, 1 %, 0 %
2024/04/04 10:56:42.370, 55.94 W, 0 %, 0 %
2024/04/04 10:56:42.374, 55.51 W, 1 %, 0 %
2024/04/04 10:56:42.478, 55.94 W, 0 %, 0 %
2024/04/04 10:56:42.481, 55.51 W, 1 %, 0 %
2024/04/04 10:56:42.587, 55.94 W, 0 %, 0 %
2024/04/04 10:56:42.591, 55.51 W, 1 %, 0 %
2024/04/04 10:56:42.696, 56.26 W, 0 %, 0 %
2024/04/04 10:56:42.700, 55.51 W, 1 %, 0 %
2024/04/04 10:56:42.804, 56.54 W, 0 %, 0 %
2024/04/04 10:56:42.807, 55.51 W, 1 %, 0 %
2024/04/04 10:56:42.912, 55.94 W, 0 %, 0 %
2024/04/04 10:56:42.917, 55.84 W, 1 %, 0 %
2024/04/04 10:56:43.021, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.025, 55.51 W, 1 %, 0 %
2024/04/04 10:56:43.129, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.132, 55.84 W, 2 %, 0 %
2024/04/04 10:56:43.236, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.240, 55.84 W, 1 %, 0 %
2024/04/04 10:56:43.343, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.347, 55.84 W, 1 %, 0 %
2024/04/04 10:56:43.451, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.455, 55.84 W, 1 %, 0 %
2024/04/04 10:56:43.559, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.565, 55.84 W, 1 %, 0 %
2024/04/04 10:56:43.669, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.672, 55.51 W, 2 %, 0 %
2024/04/04 10:56:43.777, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.781, 55.51 W, 2 %, 0 %
2024/04/04 10:56:43.885, 55.94 W, 0 %, 0 %
2024/04/04 10:56:43.890, 55.51 W, 1 %, 0 %
2024/04/04 10:56:43.994, 56.26 W, 0 %, 0 %
2024/04/04 10:56:43.998, 55.51 W, 1 %, 0 %
2024/04/04 10:56:44.102, 56.26 W, 0 %, 0 %
2024/04/04 10:56:44.105, 55.51 W, 2 %, 0 %
2024/04/04 10:56:44.209, 56.26 W, 0 %, 0 %
2024/04/04 10:56:44.213, 55.51 W, 2 %, 0 %
2024/04/04 10:56:44.316, 55.94 W, 0 %, 0 %
2024/04/04 10:56:44.320, 55.51 W, 1 %, 0 %
2024/04/04 10:56:44.424, 55.94 W, 0 %, 0 %
2024/04/04 10:56:44.430, 55.51 W, 1 %, 0 %
2024/04/04 10:56:44.534, 55.94 W, 0 %, 0 %
2024/04/04 10:56:44.538, 55.51 W, 2 %, 0 %
2024/04/04 10:56:44.644, 55.94 W, 0 %, 0 %
2024/04/04 10:56:44.648, 55.84 W, 1 %, 0 %
2024/04/04 10:56:44.751, 55.94 W, 0 %, 0 %
2024/04/04 10:56:44.755, 55.84 W, 1 %, 0 %
2024/04/04 10:56:44.859, 55.94 W, 0 %, 0 %
2024/04/04 10:56:44.864, 55.51 W, 1 %, 0 %
2024/04/04 10:56:44.968, 55.94 W, 0 %, 0 %
2024/04/04 10:56:44.974, 55.84 W, 1 %, 0 %
2024/04/04 10:56:45.078, 55.94 W, 0 %, 0 %
2024/04/04 10:56:45.081, 55.51 W, 1 %, 0 %
2024/04/04 10:56:45.186, 55.94 W, 0 %, 0 %
2024/04/04 10:56:45.190, 55.51 W, 1 %, 0 %
2024/04/04 10:56:45.294, 55.94 W, 0 %, 0 %
2024/04/04 10:56:45.297, 55.51 W, 1 %, 0 %
2024/04/04 10:56:45.401, 56.26 W, 0 %, 0 %
2024/04/04 10:56:45.405, 55.51 W, 1 %, 0 %
2024/04/04 10:56:45.509, 56.26 W, 0 %, 0 %
2024/04/04 10:56:45.513, 55.51 W, 1 %, 0 %
2024/04/04 10:56:45.618, 56.26 W, 0 %, 0 %
2024/04/04 10:56:45.622, 55.51 W, 1 %, 0 %
2024/04/04 10:56:45.726, 56.26 W, 0 %, 0 %
2024/04/04 10:56:45.729, 55.84 W, 1 %, 0 %
2024/04/04 10:56:45.833, 55.94 W, 0 %, 0 %
2024/04/04 10:56:45.839, 55.51 W, 1 %, 0 %
2024/04/04 10:56:45.942, 55.94 W, 0 %, 0 %
2024/04/04 10:56:45.946, 55.84 W, 1 %, 0 %
2024/04/04 10:56:46.051, 55.94 W, 0 %, 0 %
2024/04/04 10:56:46.055, 55.84 W, 2 %, 0 %
2024/04/04 10:56:46.159, 55.94 W, 0 %, 0 %
2024/04/04 10:56:46.162, 55.84 W, 2 %, 0 %
2024/04/04 10:56:46.266, 55.94 W, 0 %, 0 %
2024/04/04 10:56:46.271, 55.51 W, 2 %, 0 %
2024/04/04 10:56:46.375, 55.94 W, 0 %, 0 %
2024/04/04 10:56:46.379, 55.51 W, 2 %, 0 %
2024/04/04 10:56:46.483, 55.94 W, 0 %, 0 %
2024/04/04 10:56:46.487, 55.51 W, 1 %, 0 %
2024/04/04 10:56:46.591, 55.94 W, 0 %, 0 %
2024/04/04 10:56:46.594, 55.51 W, 1 %, 0 %
2024/04/04 10:56:46.699, 55.94 W, 0 %, 0 %
2024/04/04 10:56:46.704, 55.51 W, 0 %, 0 %
2024/04/04 10:56:46.808, 56.26 W, 0 %, 0 %
2024/04/04 10:56:46.812, 55.51 W, 0 %, 0 %
2024/04/04 10:56:46.916, 56.26 W, 0 %, 0 %
2024/04/04 10:56:46.921, 55.51 W, 1 %, 0 %
2024/04/04 10:56:47.027, 56.54 W, 0 %, 0 %
2024/04/04 10:56:47.034, 55.84 W, 1 %, 0 %
2024/04/04 10:56:47.141, 55.94 W, 0 %, 0 %
2024/04/04 10:56:47.148, 55.84 W, 1 %, 0 %
2024/04/04 10:56:47.257, 55.94 W, 0 %, 0 %
2024/04/04 10:56:47.261, 55.51 W, 1 %, 0 %
2024/04/04 10:56:47.365, 55.94 W, 0 %, 0 %
2024/04/04 10:56:47.369, 55.84 W, 1 %, 0 %
2024/04/04 10:56:47.473, 55.94 W, 0 %, 0 %
2024/04/04 10:56:47.477, 55.84 W, 1 %, 0 %
2024/04/04 10:56:47.582, 55.94 W, 0 %, 0 %
2024/04/04 10:56:47.585, 55.51 W, 1 %, 0 %
2024/04/04 10:56:47.691, 55.94 W, 0 %, 0 %
2024/04/04 10:56:47.694, 55.51 W, 0 %, 0 %
2024/04/04 10:56:47.798, 55.94 W, 0 %, 0 %
2024/04/04 10:56:47.801, 55.51 W, 0 %, 0 %
2024/04/04 10:56:47.905, 55.94 W, 0 %, 0 %
2024/04/04 10:56:47.912, 55.51 W, 1 %, 0 %
2024/04/04 10:56:48.016, 56.26 W, 0 %, 0 %
2024/04/04 10:56:48.020, 55.51 W, 1 %, 0 %
2024/04/04 10:56:48.124, 56.26 W, 0 %, 0 %
2024/04/04 10:56:48.127, 55.51 W, 1 %, 0 %
2024/04/04 10:56:48.231, 56.26 W, 0 %, 0 %
2024/04/04 10:56:48.235, 55.51 W, 1 %, 0 %
2024/04/04 10:56:48.339, 56.26 W, 0 %, 0 %
2024/04/04 10:56:48.344, 55.51 W, 1 %, 0 %
2024/04/04 10:56:48.447, 55.94 W, 0 %, 0 %
2024/04/04 10:56:48.451, 55.51 W, 1 %, 0 %
2024/04/04 10:56:48.556, 55.94 W, 0 %, 0 %
2024/04/04 10:56:48.560, 55.51 W, 0 %, 0 %
2024/04/04 10:56:48.666, 55.94 W, 0 %, 0 %
2024/04/04 10:56:48.670, 55.84 W, 1 %, 0 %
2024/04/04 10:56:48.774, 55.94 W, 0 %, 0 %
2024/04/04 10:56:48.778, 55.84 W, 1 %, 0 %
2024/04/04 10:56:48.881, 55.94 W, 0 %, 0 %
2024/04/04 10:56:48.887, 55.51 W, 0 %, 0 %
2024/04/04 10:56:48.990, 55.94 W, 0 %, 0 %
2024/04/04 10:56:48.994, 55.51 W, 0 %, 0 %
2024/04/04 10:56:49.099, 55.94 W, 0 %, 0 %
2024/04/04 10:56:49.103, 55.84 W, 0 %, 0 %
2024/04/04 10:56:49.210, 55.94 W, 0 %, 0 %
2024/04/04 10:56:49.213, 55.51 W, 0 %, 0 %
2024/04/04 10:56:49.317, 55.94 W, 0 %, 0 %
2024/04/04 10:56:49.321, 55.51 W, 2 %, 0 %
2024/04/04 10:56:49.425, 56.26 W, 0 %, 0 %
2024/04/04 10:56:49.429, 55.51 W, 2 %, 0 %
2024/04/04 10:56:49.533, 56.26 W, 0 %, 0 %
2024/04/04 10:56:49.536, 55.51 W, 1 %, 0 %
2024/04/04 10:56:49.642, 56.26 W, 0 %, 0 %
2024/04/04 10:56:49.645, 55.51 W, 1 %, 0 %
2024/04/04 10:56:49.749, 55.94 W, 0 %, 0 %
2024/04/04 10:56:49.753, 55.51 W, 2 %, 0 %
2024/04/04 10:56:49.858, 55.94 W, 0 %, 0 %
2024/04/04 10:56:49.864, 55.51 W, 1 %, 0 %
2024/04/04 10:56:49.968, 55.94 W, 0 %, 0 %
2024/04/04 10:56:49.972, 55.84 W, 1 %, 0 %
2024/04/04 10:56:50.076, 55.94 W, 0 %, 0 %
2024/04/04 10:56:50.079, 55.51 W, 2 %, 0 %
2024/04/04 10:56:50.183, 55.94 W, 0 %, 0 %
2024/04/04 10:56:50.187, 55.84 W, 2 %, 0 %
2024/04/04 10:56:50.291, 55.94 W, 0 %, 0 %
2024/04/04 10:56:50.294, 55.51 W, 1 %, 0 %
2024/04/04 10:56:50.398, 55.94 W, 0 %, 0 %
2024/04/04 10:56:50.402, 55.51 W, 1 %, 0 %
2024/04/04 10:56:50.506, 55.94 W, 0 %, 0 %
2024/04/04 10:56:50.510, 55.51 W, 1 %, 0 %
2024/04/04 10:56:50.615, 55.94 W, 0 %, 0 %
2024/04/04 10:56:50.619, 55.51 W, 1 %, 0 %
2024/04/04 10:56:50.722, 56.26 W, 0 %, 0 %
2024/04/04 10:56:50.726, 55.51 W, 1 %, 0 %
2024/04/04 10:56:50.830, 56.26 W, 0 %, 0 %
2024/04/04 10:56:50.833, 55.51 W, 1 %, 0 %
2024/04/04 10:56:50.937, 56.26 W, 0 %, 0 %
2024/04/04 10:56:50.942, 55.51 W, 1 %, 0 %
2024/04/04 10:56:51.046, 56.54 W, 0 %, 0 %
2024/04/04 10:56:51.052, 55.84 W, 1 %, 0 %
2024/04/04 10:56:51.156, 56.26 W, 0 %, 0 %
2024/04/04 10:56:51.160, 55.51 W, 2 %, 0 %
2024/04/04 10:56:51.265, 55.94 W, 0 %, 0 %
2024/04/04 10:56:51.268, 55.51 W, 2 %, 0 %
2024/04/04 10:56:51.372, 55.94 W, 0 %, 0 %
2024/04/04 10:56:51.376, 55.51 W, 1 %, 0 %
2024/04/04 10:56:51.480, 55.94 W, 0 %, 0 %
2024/04/04 10:56:51.483, 55.84 W, 1 %, 0 %
2024/04/04 10:56:51.587, 55.94 W, 0 %, 0 %
2024/04/04 10:56:51.591, 55.84 W, 1 %, 0 %
2024/04/04 10:56:51.696, 55.94 W, 0 %, 0 %
2024/04/04 10:56:51.700, 56.11 W, 1 %, 0 %
2024/04/04 10:56:51.807, 55.94 W, 0 %, 0 %
2024/04/04 10:56:51.811, 55.84 W, 1 %, 0 %
2024/04/04 10:56:51.915, 55.94 W, 0 %, 0 %
2024/04/04 10:56:51.920, 55.51 W, 1 %, 0 %
2024/04/04 10:56:52.026, 55.94 W, 0 %, 0 %
2024/04/04 10:56:52.030, 55.51 W, 1 %, 0 %
2024/04/04 10:56:52.133, 55.94 W, 0 %, 0 %
2024/04/04 10:56:52.139, 55.51 W, 1 %, 0 %
2024/04/04 10:56:52.242, 56.26 W, 0 %, 0 %
2024/04/04 10:56:52.246, 55.51 W, 1 %, 0 %
2024/04/04 10:56:52.351, 56.26 W, 0 %, 0 %
2024/04/04 10:56:52.355, 55.51 W, 2 %, 0 %
2024/04/04 10:56:52.459, 56.54 W, 0 %, 0 %
2024/04/04 10:56:52.462, 55.51 W, 2 %, 0 %
2024/04/04 10:56:52.569, 55.94 W, 0 %, 0 %
2024/04/04 10:56:52.572, 55.51 W, 1 %, 0 %
2024/04/04 10:56:52.678, 55.94 W, 0 %, 0 %
2024/04/04 10:56:52.682, 55.51 W, 1 %, 0 %
2024/04/04 10:56:52.785, 55.94 W, 0 %, 0 %
2024/04/04 10:56:52.789, 55.51 W, 1 %, 0 %
2024/04/04 10:56:52.893, 55.94 W, 0 %, 0 %
2024/04/04 10:56:52.898, 55.84 W, 1 %, 0 %
2024/04/04 10:56:53.002, 55.94 W, 0 %, 0 %
2024/04/04 10:56:53.005, 55.84 W, 1 %, 0 %
2024/04/04 10:56:53.109, 55.94 W, 0 %, 0 %
2024/04/04 10:56:53.113, 55.51 W, 1 %, 0 %
2024/04/04 10:56:53.217, 55.94 W, 0 %, 0 %
2024/04/04 10:56:53.220, 55.51 W, 1 %, 0 %
2024/04/04 10:56:53.324, 55.94 W, 0 %, 0 %
2024/04/04 10:56:53.328, 55.51 W, 1 %, 0 %
2024/04/04 10:56:53.431, 55.94 W, 0 %, 0 %
2024/04/04 10:56:53.435, 55.51 W, 1 %, 0 %
2024/04/04 10:56:53.539, 56.26 W, 0 %, 0 %
2024/04/04 10:56:53.542, 55.51 W, 1 %, 0 %
2024/04/04 10:56:53.648, 55.94 W, 0 %, 0 %
2024/04/04 10:56:53.651, 55.51 W, 1 %, 0 %
2024/04/04 10:56:53.756, 56.26 W, 0 %, 0 %
2024/04/04 10:56:53.760, 55.51 W, 1 %, 0 %
2024/04/04 10:56:53.864, 56.26 W, 0 %, 0 %
2024/04/04 10:56:53.872, 55.51 W, 1 %, 0 %
2024/04/04 10:56:53.977, 55.94 W, 0 %, 0 %
2024/04/04 10:56:53.981, 56.11 W, 1 %, 0 %
2024/04/04 10:56:54.084, 55.94 W, 0 %, 0 %
2024/04/04 10:56:54.088, 55.51 W, 1 %, 0 %
2024/04/04 10:56:54.192, 55.94 W, 0 %, 0 %
2024/04/04 10:56:54.195, 55.84 W, 1 %, 0 %
2024/04/04 10:56:54.299, 55.94 W, 0 %, 0 %
2024/04/04 10:56:54.303, 55.84 W, 1 %, 0 %
2024/04/04 10:56:54.407, 55.94 W, 0 %, 0 %
2024/04/04 10:56:54.412, 55.84 W, 1 %, 0 %
2024/04/04 10:56:54.516, 55.94 W, 0 %, 0 %
2024/04/04 10:56:54.520, 55.51 W, 1 %, 0 %
2024/04/04 10:56:54.625, 55.94 W, 0 %, 0 %
2024/04/04 10:56:54.630, 55.51 W, 1 %, 0 %
2024/04/04 10:56:54.734, 55.94 W, 0 %, 0 %
2024/04/04 10:56:54.738, 55.51 W, 2 %, 0 %
2024/04/04 10:56:54.842, 55.94 W, 0 %, 0 %
2024/04/04 10:56:54.847, 55.51 W, 2 %, 0 %
2024/04/04 10:56:54.951, 56.26 W, 0 %, 0 %
2024/04/04 10:56:54.956, 55.51 W, 1 %, 0 %
2024/04/04 10:56:55.060, 56.26 W, 0 %, 0 %
2024/04/04 10:56:55.064, 55.51 W, 1 %, 0 %
2024/04/04 10:56:55.167, 56.26 W, 0 %, 0 %
2024/04/04 10:56:55.171, 55.51 W, 1 %, 0 %
