timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:07:02.086, 55.94 W, 0 %, 0 %
2024/04/10 09:07:02.090, 55.51 W, 0 %, 0 %
2024/04/10 09:07:02.096, 56.66 W, 3 %, 0 %
2024/04/10 09:07:02.099, 58.52 W, 0 %, 0 %
2024/04/10 09:07:02.203, 56.26 W, 0 %, 0 %
2024/04/10 09:07:02.208, 55.51 W, 0 %, 0 %
2024/04/10 09:07:02.212, 56.66 W, 0 %, 0 %
2024/04/10 09:07:02.215, 58.58 W, 0 %, 0 %
2024/04/10 09:07:02.320, 55.94 W, 0 %, 0 %
2024/04/10 09:07:02.324, 55.51 W, 0 %, 0 %
2024/04/10 09:07:02.329, 56.66 W, 0 %, 0 %
2024/04/10 09:07:02.333, 58.58 W, 0 %, 0 %
2024/04/10 09:07:02.438, 55.94 W, 0 %, 0 %
2024/04/10 09:07:02.442, 55.51 W, 0 %, 0 %
2024/04/10 09:07:02.446, 56.66 W, 0 %, 0 %
2024/04/10 09:07:02.451, 58.58 W, 0 %, 0 %
2024/04/10 09:07:02.554, 55.94 W, 0 %, 0 %
2024/04/10 09:07:02.558, 55.51 W, 0 %, 0 %
2024/04/10 09:07:02.562, 56.66 W, 0 %, 0 %
2024/04/10 09:07:02.566, 58.58 W, 0 %, 0 %
2024/04/10 09:07:02.670, 55.94 W, 0 %, 0 %
2024/04/10 09:07:02.674, 55.51 W, 0 %, 0 %
2024/04/10 09:07:02.679, 56.66 W, 0 %, 0 %
2024/04/10 09:07:02.683, 58.58 W, 0 %, 0 %
2024/04/10 09:07:02.787, 55.94 W, 0 %, 0 %
2024/04/10 09:07:02.792, 55.51 W, 0 %, 0 %
2024/04/10 09:07:02.797, 56.66 W, 0 %, 0 %
2024/04/10 09:07:02.801, 58.58 W, 0 %, 0 %
2024/04/10 09:07:02.905, 55.94 W, 0 %, 0 %
2024/04/10 09:07:02.908, 55.51 W, 0 %, 0 %
2024/04/10 09:07:02.912, 56.66 W, 0 %, 0 %
2024/04/10 09:07:02.916, 58.58 W, 0 %, 0 %
2024/04/10 09:07:03.021, 55.94 W, 0 %, 0 %
2024/04/10 09:07:03.025, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.028, 56.66 W, 0 %, 0 %
2024/04/10 09:07:03.032, 58.58 W, 0 %, 0 %
2024/04/10 09:07:03.136, 56.26 W, 0 %, 0 %
2024/04/10 09:07:03.140, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.144, 56.66 W, 0 %, 0 %
2024/04/10 09:07:03.149, 58.58 W, 0 %, 0 %
2024/04/10 09:07:03.254, 55.94 W, 0 %, 0 %
2024/04/10 09:07:03.257, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.261, 56.66 W, 0 %, 0 %
2024/04/10 09:07:03.265, 58.58 W, 0 %, 0 %
2024/04/10 09:07:03.369, 55.94 W, 0 %, 0 %
2024/04/10 09:07:03.374, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.380, 56.66 W, 0 %, 0 %
2024/04/10 09:07:03.385, 58.52 W, 0 %, 0 %
2024/04/10 09:07:03.488, 55.94 W, 0 %, 0 %
2024/04/10 09:07:03.493, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.496, 56.93 W, 0 %, 0 %
2024/04/10 09:07:03.503, 58.58 W, 0 %, 0 %
2024/04/10 09:07:03.607, 55.94 W, 0 %, 0 %
2024/04/10 09:07:03.611, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.616, 56.66 W, 10 %, 0 %
2024/04/10 09:07:03.620, 58.25 W, 0 %, 0 %
2024/04/10 09:07:03.725, 55.94 W, 0 %, 0 %
2024/04/10 09:07:03.731, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.734, 56.66 W, 10 %, 0 %
2024/04/10 09:07:03.738, 58.58 W, 0 %, 0 %
2024/04/10 09:07:03.842, 56.26 W, 0 %, 0 %
2024/04/10 09:07:03.846, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.849, 56.66 W, 0 %, 0 %
2024/04/10 09:07:03.853, 58.52 W, 0 %, 0 %
2024/04/10 09:07:03.957, 55.94 W, 0 %, 0 %
2024/04/10 09:07:03.961, 55.51 W, 0 %, 0 %
2024/04/10 09:07:03.964, 56.66 W, 0 %, 0 %
2024/04/10 09:07:03.968, 58.58 W, 0 %, 0 %
2024/04/10 09:07:04.072, 55.94 W, 0 %, 0 %
2024/04/10 09:07:04.075, 55.51 W, 0 %, 0 %
2024/04/10 09:07:04.080, 56.66 W, 0 %, 0 %
2024/04/10 09:07:04.083, 58.58 W, 0 %, 0 %
2024/04/10 09:07:04.188, 56.26 W, 0 %, 0 %
2024/04/10 09:07:04.192, 55.51 W, 0 %, 0 %
2024/04/10 09:07:04.196, 56.66 W, 0 %, 0 %
2024/04/10 09:07:04.199, 58.52 W, 0 %, 0 %
2024/04/10 09:07:04.305, 55.94 W, 0 %, 0 %
2024/04/10 09:07:04.308, 55.51 W, 0 %, 0 %
2024/04/10 09:07:04.313, 56.66 W, 0 %, 0 %
2024/04/10 09:07:04.317, 58.52 W, 0 %, 0 %
2024/04/10 09:07:04.425, 55.94 W, 0 %, 0 %
2024/04/10 09:07:04.428, 55.51 W, 0 %, 0 %
2024/04/10 09:07:04.433, 56.93 W, 3 %, 0 %
2024/04/10 09:07:04.439, 58.52 W, 0 %, 0 %
2024/04/10 09:07:04.543, 56.26 W, 0 %, 0 %
2024/04/10 09:07:04.546, 55.51 W, 0 %, 0 %
2024/04/10 09:07:04.552, 56.66 W, 8 %, 0 %
2024/04/10 09:07:04.557, 58.52 W, 0 %, 0 %
2024/04/10 09:07:04.661, 55.94 W, 0 %, 0 %
2024/04/10 09:07:04.665, 55.51 W, 0 %, 0 %
2024/04/10 09:07:04.669, 56.66 W, 8 %, 0 %
2024/04/10 09:07:04.673, 58.52 W, 0 %, 0 %
2024/04/10 09:07:04.777, 55.94 W, 0 %, 0 %
2024/04/10 09:07:04.783, 55.51 W, 0 %, 0 %
2024/04/10 09:07:04.787, 58.13 W, 10 %, 0 %
2024/04/10 09:07:04.791, 58.52 W, 0 %, 0 %
2024/04/10 09:07:04.894, 55.94 W, 0 %, 0 %
2024/04/10 09:07:04.898, 55.51 W, 0 %, 0 %
2024/04/10 09:07:04.902, 56.66 W, 10 %, 0 %
2024/04/10 09:07:04.906, 58.58 W, 0 %, 0 %
2024/04/10 09:07:05.009, 55.94 W, 0 %, 0 %
2024/04/10 09:07:05.013, 55.51 W, 0 %, 0 %
2024/04/10 09:07:05.017, 56.66 W, 0 %, 0 %
2024/04/10 09:07:05.021, 58.58 W, 0 %, 0 %
2024/04/10 09:07:05.125, 55.94 W, 0 %, 0 %
2024/04/10 09:07:05.129, 55.51 W, 0 %, 0 %
2024/04/10 09:07:05.133, 56.66 W, 0 %, 0 %
2024/04/10 09:07:05.136, 58.58 W, 0 %, 0 %
2024/04/10 09:07:05.241, 56.26 W, 0 %, 0 %
2024/04/10 09:07:05.247, 55.51 W, 0 %, 0 %
2024/04/10 09:07:05.250, 56.66 W, 0 %, 0 %
2024/04/10 09:07:05.254, 58.58 W, 0 %, 0 %
2024/04/10 09:07:05.358, 55.94 W, 0 %, 0 %
2024/04/10 09:07:05.361, 55.51 W, 0 %, 0 %
2024/04/10 09:07:05.366, 56.66 W, 0 %, 0 %
2024/04/10 09:07:05.370, 58.58 W, 0 %, 0 %
2024/04/10 09:07:05.475, 55.94 W, 0 %, 0 %
2024/04/10 09:07:05.479, 55.51 W, 0 %, 0 %
2024/04/10 09:07:05.483, 56.66 W, 0 %, 0 %
2024/04/10 09:07:05.486, 58.58 W, 0 %, 0 %
2024/04/10 09:07:05.592, 55.94 W, 0 %, 0 %
2024/04/10 09:07:05.595, 55.51 W, 0 %, 0 %
2024/04/10 09:07:05.599, 56.93 W, 0 %, 0 %
2024/04/10 09:07:05.604, 58.52 W, 0 %, 0 %
2024/04/10 09:07:05.708, 55.94 W, 0 %, 0 %
2024/04/10 09:07:05.714, 55.51 W, 0 %, 0 %
2024/04/10 09:07:05.719, 56.66 W, 0 %, 0 %
2024/04/10 09:07:05.724, 58.52 W, 0 %, 0 %
2024/04/10 09:07:05.828, 55.94 W, 0 %, 0 %
2024/04/10 09:07:05.832, 55.51 W, 0 %, 0 %
2024/04/10 09:07:05.836, 56.66 W, 3 %, 0 %
2024/04/10 09:07:05.839, 58.58 W, 0 %, 0 %
2024/04/10 09:07:05.943, 56.26 W, 0 %, 0 %
2024/04/10 09:07:05.951, 55.84 W, 0 %, 0 %
2024/04/10 09:07:05.960, 57.80 W, 0 %, 0 %
2024/04/10 09:07:05.968, 58.58 W, 0 %, 0 %
2024/04/10 09:07:06.075, 55.94 W, 0 %, 0 %
2024/04/10 09:07:06.079, 55.84 W, 0 %, 0 %
2024/04/10 09:07:06.082, 56.66 W, 0 %, 0 %
2024/04/10 09:07:06.088, 58.58 W, 0 %, 0 %
2024/04/10 09:07:06.191, 55.94 W, 0 %, 0 %
2024/04/10 09:07:06.195, 55.51 W, 0 %, 0 %
2024/04/10 09:07:06.198, 56.66 W, 0 %, 0 %
2024/04/10 09:07:06.202, 58.58 W, 0 %, 0 %
2024/04/10 09:07:06.307, 55.94 W, 0 %, 0 %
2024/04/10 09:07:06.313, 55.51 W, 0 %, 0 %
2024/04/10 09:07:06.318, 56.66 W, 0 %, 0 %
2024/04/10 09:07:06.321, 58.58 W, 0 %, 0 %
2024/04/10 09:07:06.425, 55.94 W, 0 %, 0 %
2024/04/10 09:07:06.429, 55.51 W, 0 %, 0 %
2024/04/10 09:07:06.432, 56.66 W, 0 %, 0 %
2024/04/10 09:07:06.438, 58.58 W, 0 %, 0 %
2024/04/10 09:07:06.542, 55.94 W, 0 %, 0 %
2024/04/10 09:07:06.546, 55.51 W, 0 %, 0 %
2024/04/10 09:07:06.549, 57.25 W, 0 %, 0 %
2024/04/10 09:07:06.553, 58.58 W, 0 %, 0 %
2024/04/10 09:07:06.657, 56.26 W, 0 %, 0 %
2024/04/10 09:07:06.661, 55.51 W, 0 %, 0 %
2024/04/10 09:07:06.665, 56.66 W, 3 %, 0 %
2024/04/10 09:07:06.670, 58.58 W, 0 %, 0 %
2024/04/10 09:07:06.774, 55.94 W, 0 %, 0 %
2024/04/10 09:07:06.779, 55.51 W, 0 %, 0 %
2024/04/10 09:07:06.783, 56.66 W, 0 %, 0 %
2024/04/10 09:07:06.787, 58.58 W, 0 %, 0 %
2024/04/10 09:07:06.891, 55.94 W, 0 %, 0 %
2024/04/10 09:07:06.897, 55.51 W, 0 %, 0 %
2024/04/10 09:07:06.900, 56.66 W, 0 %, 0 %
2024/04/10 09:07:06.904, 58.58 W, 0 %, 0 %
2024/04/10 09:07:07.008, 56.26 W, 0 %, 0 %
2024/04/10 09:07:07.013, 55.51 W, 0 %, 0 %
2024/04/10 09:07:07.017, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.021, 58.58 W, 0 %, 0 %
2024/04/10 09:07:07.125, 55.94 W, 0 %, 0 %
2024/04/10 09:07:07.129, 55.84 W, 0 %, 0 %
2024/04/10 09:07:07.134, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.138, 58.52 W, 0 %, 0 %
2024/04/10 09:07:07.243, 55.94 W, 0 %, 0 %
2024/04/10 09:07:07.246, 55.51 W, 0 %, 0 %
2024/04/10 09:07:07.250, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.255, 58.52 W, 0 %, 0 %
2024/04/10 09:07:07.358, 56.26 W, 0 %, 0 %
2024/04/10 09:07:07.362, 55.51 W, 0 %, 0 %
2024/04/10 09:07:07.369, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.372, 58.58 W, 0 %, 0 %
2024/04/10 09:07:07.476, 55.94 W, 0 %, 0 %
2024/04/10 09:07:07.481, 55.51 W, 0 %, 0 %
2024/04/10 09:07:07.485, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.489, 58.52 W, 0 %, 0 %
2024/04/10 09:07:07.592, 55.94 W, 0 %, 0 %
2024/04/10 09:07:07.596, 55.51 W, 0 %, 0 %
2024/04/10 09:07:07.600, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.604, 58.52 W, 0 %, 0 %
2024/04/10 09:07:07.709, 55.94 W, 0 %, 0 %
2024/04/10 09:07:07.714, 55.51 W, 0 %, 0 %
2024/04/10 09:07:07.718, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.721, 58.58 W, 0 %, 0 %
2024/04/10 09:07:07.825, 55.94 W, 0 %, 0 %
2024/04/10 09:07:07.829, 55.51 W, 0 %, 0 %
2024/04/10 09:07:07.833, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.838, 58.58 W, 0 %, 0 %
2024/04/10 09:07:07.942, 55.94 W, 0 %, 0 %
2024/04/10 09:07:07.945, 55.51 W, 0 %, 0 %
2024/04/10 09:07:07.949, 56.66 W, 0 %, 0 %
2024/04/10 09:07:07.953, 58.58 W, 0 %, 0 %
2024/04/10 09:07:08.057, 56.26 W, 0 %, 0 %
2024/04/10 09:07:08.060, 55.51 W, 0 %, 0 %
2024/04/10 09:07:08.064, 57.80 W, 0 %, 0 %
2024/04/10 09:07:08.068, 58.58 W, 0 %, 0 %
2024/04/10 09:07:08.172, 56.26 W, 0 %, 0 %
2024/04/10 09:07:08.176, 55.51 W, 0 %, 0 %
2024/04/10 09:07:08.180, 56.66 W, 10 %, 0 %
2024/04/10 09:07:08.184, 58.58 W, 0 %, 0 %
2024/04/10 09:07:08.289, 55.94 W, 0 %, 0 %
2024/04/10 09:07:08.293, 55.51 W, 0 %, 0 %
2024/04/10 09:07:08.298, 56.66 W, 10 %, 0 %
2024/04/10 09:07:08.302, 58.52 W, 0 %, 0 %
2024/04/10 09:07:08.406, 55.94 W, 0 %, 0 %
2024/04/10 09:07:08.410, 55.51 W, 0 %, 0 %
2024/04/10 09:07:08.415, 56.93 W, 6 %, 0 %
2024/04/10 09:07:08.422, 58.52 W, 0 %, 0 %
2024/04/10 09:07:08.527, 55.94 W, 0 %, 0 %
2024/04/10 09:07:08.531, 55.51 W, 0 %, 0 %
2024/04/10 09:07:08.536, 56.66 W, 6 %, 0 %
2024/04/10 09:07:08.540, 58.58 W, 0 %, 0 %
2024/04/10 09:07:08.644, 55.94 W, 0 %, 0 %
2024/04/10 09:07:08.649, 55.51 W, 0 %, 0 %
2024/04/10 09:07:08.652, 56.66 W, 6 %, 0 %
2024/04/10 09:07:08.656, 58.52 W, 0 %, 0 %
2024/04/10 09:07:08.760, 55.94 W, 0 %, 0 %
2024/04/10 09:07:08.765, 55.51 W, 0 %, 0 %
2024/04/10 09:07:08.768, 57.53 W, 6 %, 0 %
2024/04/10 09:07:08.772, 58.52 W, 0 %, 0 %
2024/04/10 09:07:08.876, 56.26 W, 0 %, 0 %
2024/04/10 09:07:08.881, 55.51 W, 0 %, 0 %
2024/04/10 09:07:08.884, 56.66 W, 10 %, 0 %
2024/04/10 09:07:08.888, 58.58 W, 0 %, 0 %
2024/04/10 09:07:08.992, 55.94 W, 0 %, 0 %
2024/04/10 09:07:08.996, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.000, 56.66 W, 0 %, 0 %
2024/04/10 09:07:09.006, 58.58 W, 0 %, 0 %
2024/04/10 09:07:09.109, 55.94 W, 0 %, 0 %
2024/04/10 09:07:09.113, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.117, 56.66 W, 0 %, 0 %
2024/04/10 09:07:09.120, 58.58 W, 0 %, 0 %
2024/04/10 09:07:09.225, 55.94 W, 0 %, 0 %
2024/04/10 09:07:09.229, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.233, 56.66 W, 0 %, 0 %
2024/04/10 09:07:09.238, 58.58 W, 0 %, 0 %
2024/04/10 09:07:09.341, 55.94 W, 0 %, 0 %
2024/04/10 09:07:09.345, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.350, 56.66 W, 0 %, 0 %
2024/04/10 09:07:09.355, 58.52 W, 0 %, 0 %
2024/04/10 09:07:09.459, 55.94 W, 0 %, 0 %
2024/04/10 09:07:09.462, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.466, 56.66 W, 0 %, 0 %
2024/04/10 09:07:09.472, 58.58 W, 0 %, 0 %
2024/04/10 09:07:09.578, 56.26 W, 0 %, 0 %
2024/04/10 09:07:09.582, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.586, 56.66 W, 0 %, 0 %
2024/04/10 09:07:09.590, 58.52 W, 0 %, 0 %
2024/04/10 09:07:09.693, 55.94 W, 0 %, 0 %
2024/04/10 09:07:09.699, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.703, 56.66 W, 0 %, 0 %
2024/04/10 09:07:09.707, 58.58 W, 0 %, 0 %
2024/04/10 09:07:09.811, 55.94 W, 0 %, 0 %
2024/04/10 09:07:09.816, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.819, 56.93 W, 3 %, 0 %
2024/04/10 09:07:09.823, 58.58 W, 0 %, 0 %
2024/04/10 09:07:09.927, 55.94 W, 0 %, 0 %
2024/04/10 09:07:09.931, 55.51 W, 0 %, 0 %
2024/04/10 09:07:09.934, 56.66 W, 3 %, 0 %
2024/04/10 09:07:09.938, 58.58 W, 0 %, 0 %
2024/04/10 09:07:10.042, 55.94 W, 0 %, 0 %
2024/04/10 09:07:10.046, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.051, 56.38 W, 0 %, 0 %
2024/04/10 09:07:10.054, 58.58 W, 0 %, 0 %
2024/04/10 09:07:10.158, 55.94 W, 0 %, 0 %
2024/04/10 09:07:10.162, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.167, 56.66 W, 0 %, 0 %
2024/04/10 09:07:10.170, 58.58 W, 0 %, 0 %
2024/04/10 09:07:10.275, 56.26 W, 0 %, 0 %
2024/04/10 09:07:10.279, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.283, 56.66 W, 0 %, 0 %
2024/04/10 09:07:10.287, 58.52 W, 0 %, 0 %
2024/04/10 09:07:10.390, 55.94 W, 0 %, 0 %
2024/04/10 09:07:10.394, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.399, 56.66 W, 0 %, 0 %
2024/04/10 09:07:10.404, 58.58 W, 0 %, 0 %
2024/04/10 09:07:10.508, 55.94 W, 0 %, 0 %
2024/04/10 09:07:10.512, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.515, 56.66 W, 0 %, 0 %
2024/04/10 09:07:10.519, 58.58 W, 0 %, 0 %
2024/04/10 09:07:10.625, 55.94 W, 0 %, 0 %
2024/04/10 09:07:10.628, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.632, 56.66 W, 1 %, 0 %
2024/04/10 09:07:10.637, 58.58 W, 0 %, 0 %
2024/04/10 09:07:10.740, 55.94 W, 0 %, 0 %
2024/04/10 09:07:10.745, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.750, 56.66 W, 1 %, 0 %
2024/04/10 09:07:10.753, 58.58 W, 0 %, 0 %
2024/04/10 09:07:10.857, 56.26 W, 0 %, 0 %
2024/04/10 09:07:10.862, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.865, 56.66 W, 2 %, 0 %
2024/04/10 09:07:10.869, 58.52 W, 0 %, 0 %
2024/04/10 09:07:10.973, 56.26 W, 0 %, 0 %
2024/04/10 09:07:10.976, 55.51 W, 0 %, 0 %
2024/04/10 09:07:10.980, 56.66 W, 2 %, 0 %
2024/04/10 09:07:10.984, 58.52 W, 0 %, 0 %
2024/04/10 09:07:11.088, 56.26 W, 0 %, 0 %
2024/04/10 09:07:11.093, 55.51 W, 0 %, 0 %
2024/04/10 09:07:11.097, 56.66 W, 0 %, 0 %
2024/04/10 09:07:11.101, 58.58 W, 0 %, 0 %
2024/04/10 09:07:11.204, 55.94 W, 0 %, 0 %
2024/04/10 09:07:11.208, 55.51 W, 0 %, 0 %
2024/04/10 09:07:11.213, 56.66 W, 0 %, 0 %
2024/04/10 09:07:11.217, 58.58 W, 0 %, 0 %
2024/04/10 09:07:11.322, 55.94 W, 0 %, 0 %
2024/04/10 09:07:11.326, 55.51 W, 0 %, 0 %
2024/04/10 09:07:11.333, 56.66 W, 0 %, 0 %
2024/04/10 09:07:11.336, 58.58 W, 0 %, 0 %
2024/04/10 09:07:11.440, 55.94 W, 0 %, 0 %
2024/04/10 09:07:11.445, 55.84 W, 0 %, 0 %
2024/04/10 09:07:11.449, 56.66 W, 0 %, 0 %
2024/04/10 09:07:11.454, 58.52 W, 0 %, 0 %
2024/04/10 09:07:11.558, 55.94 W, 0 %, 0 %
2024/04/10 09:07:11.561, 55.51 W, 0 %, 0 %
2024/04/10 09:07:11.565, 56.66 W, 0 %, 0 %
2024/04/10 09:07:11.569, 58.58 W, 0 %, 0 %
2024/04/10 09:07:11.672, 56.26 W, 0 %, 0 %
2024/04/10 09:07:11.676, 55.51 W, 0 %, 0 %
2024/04/10 09:07:11.680, 56.66 W, 0 %, 0 %
2024/04/10 09:07:11.684, 58.52 W, 0 %, 0 %
2024/04/10 09:07:11.788, 56.26 W, 0 %, 0 %
2024/04/10 09:07:11.792, 55.51 W, 0 %, 0 %
2024/04/10 09:07:11.796, 56.66 W, 10 %, 0 %
2024/04/10 09:07:11.800, 58.58 W, 0 %, 0 %
2024/04/10 09:07:11.904, 55.94 W, 0 %, 0 %
2024/04/10 09:07:11.909, 55.51 W, 0 %, 0 %
2024/04/10 09:07:11.913, 56.66 W, 10 %, 0 %
2024/04/10 09:07:11.916, 58.58 W, 0 %, 0 %
2024/04/10 09:07:12.020, 55.94 W, 0 %, 0 %
2024/04/10 09:07:12.035, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.039, 56.66 W, 0 %, 0 %
2024/04/10 09:07:12.042, 58.52 W, 0 %, 0 %
2024/04/10 09:07:12.147, 56.26 W, 0 %, 0 %
2024/04/10 09:07:12.152, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.157, 56.66 W, 0 %, 0 %
2024/04/10 09:07:12.161, 58.58 W, 0 %, 0 %
2024/04/10 09:07:12.266, 56.26 W, 0 %, 0 %
2024/04/10 09:07:12.271, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.275, 56.66 W, 10 %, 0 %
2024/04/10 09:07:12.279, 58.58 W, 0 %, 0 %
2024/04/10 09:07:12.382, 56.26 W, 0 %, 0 %
2024/04/10 09:07:12.386, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.391, 56.66 W, 10 %, 0 %
2024/04/10 09:07:12.396, 58.58 W, 0 %, 0 %
2024/04/10 09:07:12.500, 55.94 W, 0 %, 0 %
2024/04/10 09:07:12.504, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.508, 56.66 W, 0 %, 0 %
2024/04/10 09:07:12.512, 58.58 W, 0 %, 0 %
2024/04/10 09:07:12.618, 55.94 W, 0 %, 0 %
2024/04/10 09:07:12.621, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.625, 56.66 W, 0 %, 0 %
2024/04/10 09:07:12.630, 58.58 W, 0 %, 0 %
2024/04/10 09:07:12.733, 55.94 W, 0 %, 0 %
2024/04/10 09:07:12.738, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.742, 56.66 W, 0 %, 0 %
2024/04/10 09:07:12.746, 58.52 W, 0 %, 0 %
2024/04/10 09:07:12.850, 55.94 W, 0 %, 0 %
2024/04/10 09:07:12.855, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.858, 56.66 W, 0 %, 0 %
2024/04/10 09:07:12.862, 58.52 W, 0 %, 0 %
2024/04/10 09:07:12.966, 55.94 W, 0 %, 0 %
2024/04/10 09:07:12.969, 55.51 W, 0 %, 0 %
2024/04/10 09:07:12.973, 56.66 W, 0 %, 0 %
2024/04/10 09:07:12.977, 58.58 W, 0 %, 0 %
2024/04/10 09:07:13.081, 55.94 W, 0 %, 0 %
2024/04/10 09:07:13.084, 55.51 W, 0 %, 0 %
2024/04/10 09:07:13.088, 56.66 W, 0 %, 0 %
2024/04/10 09:07:13.092, 58.58 W, 0 %, 0 %
2024/04/10 09:07:13.196, 56.26 W, 0 %, 0 %
2024/04/10 09:07:13.200, 55.51 W, 0 %, 0 %
2024/04/10 09:07:13.205, 56.66 W, 0 %, 0 %
2024/04/10 09:07:13.208, 58.58 W, 0 %, 0 %
2024/04/10 09:07:13.313, 55.94 W, 0 %, 0 %
2024/04/10 09:07:13.318, 55.51 W, 0 %, 0 %
2024/04/10 09:07:13.325, 56.66 W, 0 %, 0 %
2024/04/10 09:07:13.328, 58.58 W, 0 %, 0 %
2024/04/10 09:07:13.432, 55.94 W, 0 %, 0 %
2024/04/10 09:07:13.438, 55.51 W, 0 %, 0 %
2024/04/10 09:07:13.442, 56.66 W, 7 %, 0 %
2024/04/10 09:07:13.448, 58.58 W, 0 %, 0 %
2024/04/10 09:07:13.552, 56.26 W, 0 %, 0 %
2024/04/10 09:07:13.556, 55.51 W, 0 %, 0 %
2024/04/10 09:07:13.559, 56.66 W, 7 %, 0 %
2024/04/10 09:07:13.564, 58.52 W, 0 %, 0 %
2024/04/10 09:07:13.667, 56.26 W, 0 %, 0 %
2024/04/10 09:07:13.671, 55.51 W, 0 %, 0 %
2024/04/10 09:07:13.675, 56.66 W, 3 %, 0 %
2024/04/10 09:07:13.679, 58.52 W, 0 %, 0 %
2024/04/10 09:07:13.784, 56.26 W, 0 %, 0 %
2024/04/10 09:07:13.789, 55.51 W, 0 %, 0 %
2024/04/10 09:07:13.793, 56.66 W, 3 %, 0 %
2024/04/10 09:07:13.797, 58.58 W, 0 %, 0 %
2024/04/10 09:07:13.901, 56.26 W, 0 %, 0 %
2024/04/10 09:07:13.904, 55.51 W, 0 %, 0 %
2024/04/10 09:07:13.909, 56.66 W, 0 %, 0 %
2024/04/10 09:07:13.913, 58.58 W, 0 %, 0 %
2024/04/10 09:07:14.016, 55.94 W, 0 %, 0 %
2024/04/10 09:07:14.022, 55.51 W, 0 %, 0 %
2024/04/10 09:07:14.025, 56.66 W, 0 %, 0 %
2024/04/10 09:07:14.029, 58.58 W, 0 %, 0 %
2024/04/10 09:07:14.133, 55.94 W, 0 %, 0 %
2024/04/10 09:07:14.137, 55.51 W, 0 %, 0 %
2024/04/10 09:07:14.140, 56.66 W, 0 %, 0 %
2024/04/10 09:07:14.145, 58.58 W, 0 %, 0 %
2024/04/10 09:07:14.250, 55.94 W, 0 %, 0 %
2024/04/10 09:07:14.254, 55.51 W, 0 %, 0 %
2024/04/10 09:07:14.257, 56.66 W, 0 %, 0 %
2024/04/10 09:07:14.261, 58.58 W, 0 %, 0 %
2024/04/10 09:07:14.365, 55.94 W, 0 %, 0 %
2024/04/10 09:07:14.368, 55.84 W, 0 %, 0 %
2024/04/10 09:07:14.374, 56.66 W, 0 %, 0 %
2024/04/10 09:07:14.380, 58.58 W, 0 %, 0 %
2024/04/10 09:07:14.484, 55.94 W, 0 %, 0 %
2024/04/10 09:07:14.488, 55.51 W, 0 %, 0 %
2024/04/10 09:07:14.493, 56.66 W, 0 %, 0 %
2024/04/10 09:07:14.497, 58.58 W, 0 %, 0 %
2024/04/10 09:07:14.600, 56.26 W, 0 %, 0 %
2024/04/10 09:07:14.606, 55.51 W, 0 %, 0 %
2024/04/10 09:07:14.609, 56.66 W, 3 %, 0 %
2024/04/10 09:07:14.613, 58.58 W, 0 %, 0 %
2024/04/10 09:07:14.717, 55.94 W, 0 %, 0 %
2024/04/10 09:07:14.722, 55.51 W, 0 %, 0 %
2024/04/10 09:07:14.726, 56.66 W, 3 %, 0 %
2024/04/10 09:07:14.729, 58.58 W, 0 %, 0 %
