timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/04 06:40:21.535, 395.72 W, 99 %, 36 %
2024/04/04 06:40:21.640, 398.17 W, 99 %, 36 %
2024/04/04 06:40:21.744, 403.62 W, 99 %, 36 %
2024/04/04 06:40:21.853, 380.58 W, 98 %, 36 %
2024/04/04 06:40:21.957, 386.30 W, 98 %, 36 %
2024/04/04 06:40:22.063, 393.00 W, 99 %, 36 %
2024/04/04 06:40:22.167, 394.20 W, 99 %, 36 %
2024/04/04 06:40:22.275, 394.20 W, 98 %, 41 %
2024/04/04 06:40:22.380, 388.42 W, 98 %, 41 %
2024/04/04 06:40:22.486, 36
