timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 11:15:17.805, 364.47 W, 99 %, 44 %
2024/03/28 11:15:17.909, 373.26 W, 99 %, 44 %
2024/03/28 11:15:18.014, 379.94 W, 99 %, 44 %
2024/03/28 11:15:18.120, 83.71 W, 0 %, 0 %
2024/03/28 11:15:18.565, 338.24 W, 0 %, 0 %
2024/03/28 11:15:18.670, 364.47 W, 83 %, 37 %
2024/03/28 11:15:18.780, 348.99 W, 83 %, 37 %
2024/03/28 11:15:18.884, 367.99 W, 99 %, 44 %
2024/03/28 11:15:18.989, 351.33 W, 99 %, 44 %
2024/03/28 11:15:19.096, 363.92 W, 99 %, 45 %
2024/03/28 11:15:19.200, 347.58 W, 99 %, 45 %
2024/03/28 11:15:19.306, 349.35 W, 86 %, 35 %
2024/03/28 11:15:19.410, 369.14 W, 86 %, 35 %
2024/03/28 11:15:19.514, 378.20 W, 100 %, 48 %
2024/03/28 11:15:19.619, 384.01 W, 100 %, 48 %
2024/03/28 11:15:19.724, 385.21 W, 99 %, 52 %
2024/03/28 11:15:19.828, 392.48 W, 99 %, 52 %
2024/03/28 11:15:19.932, 384.94 W, 96 %, 51 %
2024/03/28 11:15:20.037, 381.67 W, 96 %, 51 %
2024/03/28 11:15:20.143, 372.34 W, 99 %, 47 %
2024/03/28 11:15:20.248, 376.47 W, 99 %, 47 %
2024/03/28 11:15:20.352, 382.87 W, 99 %, 47 %
2024/03/28 11:15:20.456, 375.87 W, 99 %, 47 %
2024/03/28 11:15:20.560, 388.68 W, 99 %, 47 %
2024/03/28 11:15:20.666, 379.08 W, 99 %, 47 %
2024/03/28 11:15:20.770, 372.94 W, 99 %, 47 %
2024/03/28 11:15:20.875, 384.61 W, 99 %, 47 %
2024/03/28 11:15:20.979, 371.80 W, 99 %, 47 %
2024/03/28 11:15:21.085, 375.00 W, 99 %, 48 %
2024/03/28 11:15:21.198, 346.38 W, 99 %, 48 %
2024/03/28 11:15:21.302, 353.39 W, 99 %, 47 %
2024/03/28 11:15:21.407, 369.46 W, 99 %, 47 %
2024/03/28 11:15:21.512, 369.46 W, 99 %, 47 %
2024/03/28 11:15:21.616, 362.73 W, 99 %, 47 %
2024/03/28 11:15:21.721, 373.81 W, 99 %, 47 %
2024/03/28 11:15:21.825, 365.93 W, 99 %, 47 %
2024/03/28 11:15:21.929, 365.06 W, 99 %, 47 %
2024/03/28 11:15:22.034, 360.99 W, 99 %, 47 %
2024/03/28 11:15:22.139, 391.01 W, 98 %, 47 %
2024/03/28 11:15:22.244, 402.69 W, 98 %, 47 %
2024/03/28 11:15:22.348, 391.61 W, 99 %, 58 %
2024/03/28 11:15:22.452, 360.99 W, 99 %, 58 %
2024/03/28 11:15:22.557, 358.33 W, 99 %, 49 %
2024/03/28 11:15:22.661, 354.86 W, 99 %, 49 %
2024/03/28 11:15:22.765, 364.47 W, 99 %, 47 %
2024/03/28 11:15:22.870, 370.01 W, 99 %, 47 %
2024/03/28 11:15:22.974, 363.92 W, 99 %, 47 %
2024/03/28 11:15:23.078, 366.53 W, 99 %, 47 %
2024/03/28 11:15:23.184, 367.99 W, 99 %, 47 %
2024/03/28 11:15:23.288, 424.62 W, 99 %, 47 %
2024/03/28 11:15:23.392, 390.47 W, 99 %, 47 %
2024/03/28 11:15:23.497, 372.67 W, 99 %, 48 %
2024/03/28 11:15:23.601, 367.40 W, 99 %, 48 %
2024/03/28 11:15:23.705, 374.40 W, 99 %, 47 %
2024/03/28 11:15:23.809, 365.06 W, 99 %, 47 %
2024/03/28 11:15:23.914, 364.20 W, 99 %, 47 %
2024/03/28 11:15:24.018, 366.26 W, 99 %, 47 %
2024/03/28 11:15:24.122, 378.80 W, 99 %, 47 %
2024/03/28 11:15:24.227, 372.34 W, 99 %, 47 %
2024/03/28 11:15:24.333, 375.27 W, 99 %, 47 %
2024/03/28 11:15:24.439, 372.07 W, 99 %, 47 %
2024/03/28 11:15:24.543, 373.53 W, 99 %, 47 %
2024/03/28 11:15:24.647, 378.20 W, 99 %, 47 %
2024/03/28 11:15:24.752, 375.27 W, 99 %, 51 %
2024/03/28 11:15:24.857, 382.01 W, 99 %, 51 %
2024/03/28 11:15:24.961, 350.79 W, 98 %, 53 %
2024/03/28 11:15:25.067, 369.46 W, 98 %, 53 %
2024/03/28 11:15:25.171, 358.06 W, 99 %, 44 %
2024/03/28 11:15:25.275, 347.58 W, 99 %, 44 %
2024/03/28 11:15:25.380, 348.72 W, 99 %, 44 %
2024/03/28 11:15:25.484, 371.80 W, 99 %, 45 %
2024/03/28 11:15:25.588, 348.72 W, 99 %, 45 %
2024/03/28 11:15:25.692, 351.33 W, 99 %, 44 %
2024/03/28 11:15:25.796, 367.40 W, 99 %, 44 %
2024/03/28 11:15:25.902, 382.87 W, 99 %, 44 %
2024/03/28 11:15:26.006, 374.40 W, 99 %, 44 %
2024/03/28 11:15:26.112, 352.52 W, 99 %, 45 %
2024/03/28 11:15:26.216, 369.74 W, 99 %, 45 %
2024/03/28 11:15:26.320, 363.33 W, 99 %, 45 %
2024/03/28 11:15:26.425, 344.65 W, 99 %, 45 %
2024/03/28 11:15:26.529, 367.13 W, 99 %, 44 %
2024/03/28 11:15:26.634, 358.65 W, 99 %, 44 %
2024/03/28 11:15:26.738, 364.47 W, 99 %, 44 %
2024/03/28 11:15:26.842, 348.13 W, 99 %, 44 %
2024/03/28 11:15:26.948, 370.60 W, 99 %, 45 %
2024/03/28 11:15:27.054, 373.81 W, 99 %, 45 %
2024/03/28 11:15:27.158, 352.29 W, 99 %, 44 %
2024/03/28 11:15:27.262, 346.99 W, 99 %, 44 %
2024/03/28 11:15:27.366, 391.94 W, 99 %, 45 %
2024/03/28 11:15:27.472, 398.35 W, 99 %, 45 %
2024/03/28 11:15:27.576, 389.60 W, 99 %, 55 %
2024/03/28 11:15:27.680, 358.33 W, 99 %, 55 %
2024/03/28 11:15:27.784, 369.14 W, 99 %, 47 %
2024/03/28 11:15:27.889, 355.45 W, 99 %, 47 %
2024/03/28 11:15:27.994, 382.28 W, 99 %, 44 %
2024/03/28 11:15:28.103, 347.58 W, 99 %, 45 %
2024/03/28 11:15:28.207, 374.40 W, 99 %, 45 %
2024/03/28 11:15:28.311, 353.12 W, 99 %, 44 %
2024/03/28 11:15:28.418, 346.99 W, 99 %, 44 %
2024/03/28 11:15:28.523, 368.27 W, 99 %, 44 %
2024/03/28 11:15:28.627, 387.27 W, 99 %, 44 %
2024/03/28 11:15:28.731, 352.29 W, 99 %, 45 %
2024/03/28 11:15:28.835, 369.14 W, 99 %, 45 %
2024/03/28 11:15:28.941, 381.67 W, 99 %, 46 %
2024/03/28 11:15:29.045, 357.19 W, 99 %, 46 %
2024/03/28 11:15:29.150, 370.93 W, 99 %, 44 %
2024/03/28 11:15:29.254, 355.45 W, 99 %, 44 %
2024/03/28 11:15:29.358, 370.93 W, 99 %, 44 %
2024/03/28 11:15:29.463, 352.79 W, 99 %, 44 %
2024/03/28 11:15:29.567, 367.67 W, 99 %, 45 %
2024/03/28 11:15:29.671, 350.46 W, 99 %, 45 %
2024/03/28 11:15:29.775, 344.05 W, 87 %, 33 %
2024/03/28 11:15:29.880, 378.20 W, 87 %, 33 %
2024/03/28 11:15:29.984, 365.06 W, 100 %, 48 %
2024/03/28 11:15:30.089, 385.48 W, 100 %, 48 %
2024/03/28 11:15:30.194, 392.21 W, 99 %, 51 %
2024/03/28 11:15:30.298, 400.35 W, 99 %, 51 %
2024/03/28 11:15:30.402, 361.26 W, 96 %, 52 %
2024/03/28 11:15:30.506, 366.26 W, 96 %, 52 %
2024/03/28 11:15:30.613, 363.92 W, 99 %, 47 %
2024/03/28 11:15:30.717, 395.42 W, 99 %, 47 %
2024/03/28 11:15:30.821, 378.20 W, 99 %, 47 %
2024/03/28 11:15:30.925, 363.60 W, 99 %, 47 %
2024/03/28 11:15:31.029, 373.53 W, 99 %, 47 %
2024/03/28 11:15:31.137, 366.81 W, 99 %, 47 %
2024/03/28 11:15:31.241, 362.46 W, 99 %, 47 %
2024/03/28 11:15:31.345, 386.67 W, 97 %, 46 %
2024/03/28 11:15:31.450, 373.53 W, 97 %, 46 %
2024/03/28 11:15:31.554, 365.33 W, 99 %, 48 %
2024/03/28 11:15:31.659, 374.67 W, 99 %, 48 %
2024/03/28 11:15:31.763, 369.74 W, 99 %, 47 %
2024/03/28 11:15:31.868, 364.20 W, 99 %, 47 %
2024/03/28 11:15:31.972, 391.94 W, 99 %, 47 %
2024/03/28 11:15:32.078, 376.47 W, 99 %, 47 %
2024/03/28 11:15:32.182, 365.06 W, 99 %, 47 %
2024/03/28 11:15:32.286, 384.01 W, 99 %, 47 %
2024/03/28 11:15:32.391, 379.08 W, 99 %, 47 %
2024/03/28 11:15:32.495, 377.93 W, 99 %, 47 %
2024/03/28 11:15:32.599, 386.94 W, 99 %, 47 %
2024/03/28 11:15:32.704, 405.94 W, 99 %, 47 %
2024/03/28 11:15:32.809, 385.81 W, 98 %, 57 %
2024/03/28 11:15:32.913, 376.47 W, 98 %, 57 %
2024/03/28 11:15:33.018, 370.33 W, 99 %, 50 %
2024/03/28 11:15:33.123, 368.60 W, 99 %, 50 %
2024/03/28 11:15:33.229, 382.87 W, 99 %, 46 %
2024/03/28 11:15:33.333, 392.81 W, 99 %, 48 %
2024/03/28 11:15:33.437, 383.47 W, 99 %, 48 %
2024/03/28 11:15:33.541, 428.10 W, 99 %, 47 %
2024/03/28 11:15:33.645, 384.33 W, 99 %, 47 %
2024/03/28 11:15:33.752, 384.01 W, 99 %, 47 %
2024/03/28 11:15:33.856, 361.59 W, 99 %, 47 %
2024/03/28 11:15:33.961, 386.67 W, 99 %, 47 %
2024/03/28 11:15:34.068, 377.01 W, 99 %, 47 %
2024/03/28 11:15:34.174, 384.33 W, 99 %, 48 %
2024/03/28 11:15:34.278, 384.94 W, 99 %, 48 %
2024/03/28 11:15:34.383, 381.14 W, 99 %, 47 %
2024/03/28 11:15:34.491, 357.79 W, 99 %, 47 %
2024/03/28 11:15:34.597, 365.33 W, 87 %, 41 %
2024/03/28 11:15:34.702, 348.45 W, 87 %, 41 %
2024/03/28 11:15:34.810, 347.02 W, 89 %, 43 %
2024/03/28 11:15:34.914, 381.40 W, 89 %, 43 %
2024/03/28 11:15:35.019, 379.35 W, 98 %, 47 %
2024/03/28 11:15:35.125, 381.67 W, 98 %, 47 %
2024/03/28 11:15:35.229, 376.74 W, 99 %, 48 %
2024/03/28 11:15:35.333, 382.01 W, 99 %, 48 %
2024/03/28 11:15:35.437, 388.68 W, 99 %, 56 %
2024/03/28 11:15:35.543, 347.26 W, 99 %, 46 %
2024/03/28 11:15:35.647, 372.07 W, 99 %, 46 %
2024/03/28 11:15:35.751, 357.47 W, 99 %, 44 %
2024/03/28 11:15:35.855, 374.13 W, 99 %, 44 %
2024/03/28 11:15:35.959, 368.60 W, 99 %, 45 %
2024/03/28 11:15:36.066, 355.45 W, 99 %, 45 %
2024/03/28 11:15:36.170, 346.74 W, 99 %, 44 %
2024/03/28 11:15:36.274, 371.47 W, 99 %, 44 %
2024/03/28 11:15:36.378, 356.00 W, 99 %, 44 %
2024/03/28 11:15:36.483, 370.01 W, 99 %, 44 %
2024/03/28 11:15:36.588, 380.26 W, 99 %, 45 %
2024/03/28 11:15:36.692, 351.93 W, 99 %, 45 %
2024/03/28 11:15:36.796, 421.10 W, 99 %, 46 %
2024/03/28 11:15:36.901, 366.26 W, 99 %, 46 %
2024/03/28 11:15:37.005, 348.72 W, 99 %, 44 %
2024/03/28 11:15:37.112, 367.13 W, 99 %, 44 %
2024/03/28 11:15:37.216, 346.66 W, 98 %, 44 %
2024/03/28 11:15:37.320, 364.79 W, 98 %, 44 %
2024/03/28 11:15:37.424, 351.06 W, 99 %, 45 %
2024/03/28 11:15:37.529, 358.65 W, 99 %, 45 %
2024/03/28 11:15:37.634, 373.53 W, 99 %, 44 %
2024/03/28 11:15:37.739, 359.80 W, 99 %, 44 %
2024/03/28 11:15:37.843, 340.85 W, 99 %, 44 %
2024/03/28 11:15:37.947, 398.35 W, 99 %, 44 %
2024/03/28 11:15:
