timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 11:19:36.331, 390.74 W, 100 %, 41 %
2024/03/28 11:19:36.435, 389.28 W, 100 %, 41 %
2024/03/28 11:19:36.540, 389.60 W, 100 %, 41 %
2024/03/28 11:19:36.644, 397.48 W, 100 %, 41 %
2024/03/28 11:19:36.751, 392.81 W, 100 %, 41 %
2024/03/28 11:19:36.855, 387.27 W, 100 %, 41 %
2024/03/28 11:19:36.959, 386.35 W, 100 %, 41 %
2024/03/28 11:19:37.064, 393.95 W, 100 %, 41 %
2024/03/28 11:19:37.170, 395.42 W, 100 %, 41 %
2024/03/28 11:19:37.276, 387.54 W, 100 %, 41 %
2024/03/28 11:19:37.380, 386.35 W, 100 %, 41 %
2024/03/28 11:19:37.485, 400.35 W, 100 %, 41 %
2024/03/28 11:19:37.589, 404.15 W, 100 %, 41 %
2024/03/28 11:19:37.693, 386.35 W, 100 %, 41 %
2024/03/28 11:19:37.800, 389.60 W, 100 %, 41 %
2024/03/28 11:19:37.904, 398.02 W, 100 %, 41 %
2024/03/28 11:
