timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:07:10.370, 393.43 W, 99 %, 45 %
2024/04/10 09:07:10.476, 382.00 W, 100 %, 45 %
2024/04/10 09:07:10.583, 388.55 W, 100 %, 45 %
2024/04/10 09:07:10.687, 393.16 W, 100 %, 45 %
2024/04/10 09:07:10.791, 384.94 W, 100 %, 45 %
2024/04/10 09:07:10.895, 373.01 W, 99 %, 45 %
2024/04/10 09:07:10.999, 390.49 W, 99 %, 45 %
2024/04/10 09:07:11.104, 392.36 W, 100 %, 45 %
2024/04/10 09:07:11.208, 390.49 W, 100 %, 45 %
2024/04/10 09:07:11.313, 388.55 W, 99 %, 45 %
2024/04/10 09:07:11.418, 390.82 W, 99 %, 45 %
2024/04/10 09:07:11.524, 377.70 W, 100 %, 45 %
2024/04/10 09:07:11.629, 392.09 W, 100 %, 45 %
2024/04/10 09:07:11.733, 389.35 W, 99 %, 45 %
2024/04/10 09:07:11.837, 394.03 W, 99 %, 45 %
2024/04/10 09:07:11.942, 391.09 W, 100 %, 45 %
2024/04/10 09:07:12.046, 391.69 W, 100 %, 45 %
2024/04/10 09:07:12.151, 384.06 W, 99 %, 45 %
2024/04/10 09:07:12.255, 384.19 W, 99 %, 45 %
2024/04/10 09:07:12.359, 394.03 W, 100 %, 45 %
2024/04/10 09:07:12.464, 396.37 W, 100 %, 45 %
2024/04/10 09:07:12.569, 394.58 W, 100 %, 45 %
2024/04/10 09:07:12.675, 404.27 W, 100 %, 45 %
2024/04/10 09:07:12.779, 394.30 W, 99 %, 45 %
2024/04/10 09:07:12.883, 390.22 W, 100 %, 45 %
2024/04/10 09:07:12.987, 386.40 W, 100 %, 45 %
2024/04/10 09:07:13.091, 391.69 W, 99 %, 45 %
2024/04/10 09:07:13.197, 391.96 W, 99 %, 45 %
2024/04/10 09:07:13.301, 396.65 W, 100 %, 45 %
2024/04/10 09:07:13.405, 377.70 W, 100 %, 45 %
2024/04/10 09:07:13.509, 397.24 W, 99 %, 45 %
2024/04/10 09:07:13.614, 393.24 W, 99 %, 45 %
2024/04/10 09:07:13.718, 387.28 W, 100 %, 45 %
2024/04/10 09:07:13.822, 389.02 W, 100 %, 45 %
2024/04/10 09:07:13.926, 394.03 W, 99 %, 45 %
2024/04/10 09:07:14.030, 392.56 W, 99 %, 45 %
2024/04/10 09:07:14.134, 381.12 W, 100 %, 45 %
2024/04/10 09:07:14.239, 396.92 W, 100 %, 45 %
2024/04/10 09:07:14.344, 389.75 W, 100 %, 45 %
2024/04/10 09:07:14.450, 387.28 W, 100 %, 45 %
2024/04/10 09:07:14.554, 393.70 W, 99 %, 45 %
2024/04/10 09:07:14.658, 393.43 W, 99 %, 45 %
2024/04/10 09:07:14.762, 384.74 W, 100 %, 45 %
2024/04/10 09:07:14.867, 392.83 W, 100 %, 45 %
2024/04/10 09:07:14.971, 391.96 W, 99 %, 45 %
2024/04/10 09:07:15.076, 395.50 W, 99 %, 45 %
2024/04/10 09:07:15.180, 388.15 W, 100 %, 45 %
2024/04/10 09:07:15.284, 394.90 W, 100 %, 45 %
2024/04/10 09:07:15.388, 392.23 W, 99 %, 45 %
2024/04/10 09:07:15.494, 381.73 W, 99 %, 45 %
2024/04/10 09:07:15.598, 396.65 W, 100 %, 45 %
2024/04/10 09:07:15.703, 389.89 W, 100 %, 45 %
2024/04/10 09:07:15.807, 390.82 W, 100 %, 45 %
2024/04/10 09:07:15.911, 393.43 W, 99 %, 45 %
2024/04/10 09:07:16.016, 394.58 W, 99 %, 45 %
2024/04/10 09:07:16.120, 398.12 W, 100 %, 45 %
2024/04/10 09:07:16.224, 379.17 W, 100 %, 45 %
2024/04/10 09:07:16.328, 391.96 W, 99 %, 45 %
2024/04/10 09:07:16.434, 392.09 W, 99 %, 45 %
2024/04/10 09:07:16.538, 386.14 W, 100 %, 45 %
2024/04/10 09:07:16.642, 394.03 W, 100 %, 45 %
2024/04/10 09:07:16.746, 390.49 W, 99 %, 45 %
2024/04/10 09:07:16.851, 396.37 W, 99 %, 45 %
2024/04/10 09:07:16.955, 396.92 W, 100 %, 45 %
2024/04/10 09:07:17.061, 398.71 W, 100 %, 45 %
2024/04/10 09:07:17.165, 391.22 W, 100 %, 45 %
2024/04/10 09:07:17.269, 394.11 W, 100 %, 45 %
2024/04/10 09:07:17.373, 387.88 W, 99 %, 45 %
2024/04/10 09:07:17.479, 391.09 W, 99 %, 45 %
2024/04/10 09:07:17.584, 374.97 W, 100 %, 45 %
2024/04/10 09:07:17.688, 394.03 W, 100 %, 45 %
2024/04/10 09:07:17.792, 394.30 W, 99 %, 45 %
2024/04/10 09:07:17.896, 394.44 W, 99 %, 45 %
2024/04/10 09:07:18.001, 396.92 W, 100 %, 45 %
2024/04/10 09:07:18.105, 397.84 W, 100 %, 45 %
2024/04/10 09:07:18.210, 396.92 W, 100 %, 45 %
2024/04/10 09:07:18.314, 398.12 W, 99 %, 45 %
2024/04/10 09:07:18.420, 398.12 W, 99 %, 45 %
2024/04/10 09:07:18.524, 397.24 W, 100 %, 45 %
2024/04/10 09:07:18.628, 389.02 W, 100 %, 45 %
2024/04/10 09:07:18.733, 396.92 W, 99 %, 45 %
2024/04/10 09:07:18.838, 397.84 W, 99 %, 45 %
2024/04/10 09:07:18.942, 397.51 W, 100 %, 45 %
2024/04/10 09:07:19.046, 398.98 W, 100 %, 45 %
2024/04/10 09:07:19.150, 399.86 W, 99 %, 45 %
2024/04/10 09:07:19.255, 399.68 W, 99 %, 45 %
2024/04/10 09:07:19.359, 384.06 W, 100 %, 45 %
2024/04/10 09:07:19.465, 395.50 W, 100 %, 45 %
2024/04/10 09:07:19.569, 394.58 W, 100 %, 45 %
2024/04/10 09:07:19.674, 389.62 W, 100 %, 45 %
2024/04/10 09:07:19.779, 395.18 W, 99 %, 45 %
2024/04/10 09:07:19.883, 390.82 W, 99 %, 45 %
2024/04/10 09:07:19.987, 405.74 W, 100 %, 45 %
2024/04/10 09:07:20.091, 394.58 W, 100 %, 45 %
2024/04/10 09:07:20.195, 388.75 W, 99 %, 45 %
2024/04/10 09:07:20.299, 388.55 W, 99 %, 45 %
2024/04/10 09:07:20.404, 399.59 W, 100 %, 45 %
2024/04/10 09:07:20.510, 398.98 W, 100 %, 45 %
2024/04/10 09:07:20.614, 396.05 W, 100 %, 45 %
2024/04/10 09:07:20.719, 396.37 W, 100 %, 45 %
2024/04/10 09:07:20.823, 393.16 W, 99 %, 45 %
2024/04/10 09:07:20.927, 391.09 W, 99 %, 45 %
2024/04/10 09:07:21.032, 380.37 W, 100 %, 45 %
2024/04/10 09:07:21.136, 396.65 W, 99 %, 45 %
2024/04/10 09:07:21.240, 399.86 W, 99 %, 45 %
2024/04/10 09:07:21.344, 395.50 W, 100 %, 46 %
2024/04/10 09:07:21.452, 398.12 W, 100 %, 46 %
2024/04/10 09:07:21.556, 396.37 W, 100 %, 45 %
2024/04/10 09:07:21.660, 393.16 W, 100 %, 45 %
2024/04/10 09:07:21.764, 400.45 W, 99 %, 46 %
2024/04/10 09:07:21.868, 399.26 W, 99 %, 46 %
2024/04/10 09:07:21.973, 394.03 W, 100 %, 46 %
2024/04/10 09:07:22.077, 382.86 W, 100 %, 46 %
2024/04/10 09:07:22.181, 397.33 W, 99 %, 46 %
2024/04/10 09:07:22.285, 395.77 W, 99 %, 46 %
2024/04/10 09:07:22.390, 397.24 W, 100 %, 46 %
2024/04/10 09:07:22.497, 397.51 W, 100 %, 46 %
2024/04/10 09:07:22.601, 392.83 W, 100 %, 46 %
2024/04/10 09:07:22.705, 403.94 W, 100 %, 46 %
2024/04/10 09:07:22.809, 396.92 W, 99 %, 46 %
2024/04/10 09:07:22.913, 390.82 W, 99 %, 46 %
2024/04/10 09:07:23.019, 386.68 W, 100 %, 46 %
2024/04/10 09:07:23.124, 401.92 W, 100 %, 46 %
2024/04/10 09:07:23.228, 399.59 W, 99 %, 46 %
2024/04/10 09:07:23.332, 388.75 W, 99 %, 46 %
2024/04/10 09:07:23.438, 400.45 W, 100 %, 46 %
2024/04/10 09:07:23.543, 400.45 W, 100 %, 46 %
2024/04/10 09:07:23.647, 397.51 W, 100 %, 46 %
2024/04/10 09:07:23.751, 410.09 W, 99 %, 46 %
2024/04/10 09:07:23.855, 399.86 W, 99 %, 46 %
2024/04/10 09:07:23.960, 399.86 W, 100 %, 46 %
2024/04/10 09:07:24.067, 383.47 W, 100 %, 46 %
2024/04/10 09:07:24.171, 402.20 W, 99 %, 46 %
2024/04/10 09:07:24.275, 396.65 W, 99 %, 46 %
2024/04/10 09:07:24.379, 391.36 W, 100 %, 46 %
2024/04/10 09:07:24.485, 401.60 W, 100 %, 46 %
2024/04/10 09:07:24.590, 397.51 W, 100 %, 46 %
2024/04/10 09:07:24.694, 390.49 W, 100 %, 46 %
2024/04/10 09:07:24.799, 403.07 W, 99 %, 46 %
2024/04/10 09:07:24.903, 401.60 W, 99 %, 46 %
2024/04/10 09:07:25.007, 384.67 W, 100 %, 40 %
2024/04/10 09:07:25.113, 401.06 W, 100 %, 40 %
2024/04/10 09:07:25.218, 397.51 W, 99 %, 35 %
2024/04/10 09:07:25.322, 389.62 W, 99 %, 35 %
2024/04/10 09:07:25.428, 397.24 W, 100 %, 35 %
2024/04/10 09:07:25.532, 395.18 W, 100 %, 35 %
2024/04/10 09:07:25.638, 390.82 W, 100 %, 35 %
2024/04/10 09:07:25.747, 396.65 W, 100 %, 35 %
2024/04/10 09:07:25.851, 399.59 W, 97 %, 35 %
2024/04/10 09:07:25.959, 389.89 W, 97 %, 35 %
2024/04/10 09:07:26.064, 404.27 W, 99 %, 35 %
2024/04/10 09:07:26.168, 402.53 W, 100 %, 36 %
2024/04/10 09:07:26.272, 401.33 W, 100 %, 36 %
2024/04/10 09:07:26.376, 404.54 W, 99 %, 36 %
2024/04/10 09:07:26.483, 403.07 W, 99 %, 36 %
2024/04/10 09:07:26.587, 401.92 W, 100 %, 36 %
2024/04/10 09:07:26.692, 404.27 W, 100 %, 36 %
2024/04/10 09:07:26.798, 403.94 W, 100 %, 36 %
2024/04/10 09:07:26.902, 403.67 W, 100 %, 36 %
2024/04/10 09:07:27.006, 384.94 W, 99 %, 36 %
2024/04/10 09:07:27.111, 402.80 W, 99 %, 36 %
2024/04/10 09:07:27.215, 403.40 W, 100 %, 36 %
2024/04/10 09:07:27.319, 401.92 W, 100 %, 36 %
2024/04/10 09:07:27.424, 395.18 W, 99 %, 36 %
2024/04/10 09:07:27.534, 393.43 W, 99 %, 36 %
2024/04/10 09:07:27.638, 403.40 W, 100 %, 36 %
2024/04/10 09:07:27.742, 404.27 W, 100 %, 36 %
2024/04/10 09:07:27.846, 398.98 W, 100 %, 36 %
2024/04/10 09:07:27.950, 398.71 W, 100 %, 36 %
2024/04/10 09:07:28.054, 400.18 W, 99 %, 36 %
2024/04/10 09:07:28.159, 400.18 W, 99 %, 36 %
2024/04/10 09:07:28.263, 396.05 W, 100 %, 36 %
2024/04/10 09:07:28.367, 393.16 W, 100 %, 36 %
2024/04/10 09:07:28.472, 396.37 W, 100 %, 36 %
2024/04/10 09:07:28.578, 395.50 W, 100 %, 36 %
2024/04/10 09:07:28.682, 398.71 W, 99 %, 36 %
2024/04/10 09:07:28.786, 396.45 W, 100 %, 36 %
2024/04/10 09:07:28.890, 407.21 W, 100 %, 36 %
2024/04/10 09:07:28.994, 403.07 W, 100 %, 36 %
2024/04/10 09:07:29.099, 404.27 W, 100 %, 36 %
2024/04/10 09:07:29.203, 389.89 W, 99 %, 36 %
2024/04/10 09:07:29.308, 398.98 W, 99 %, 36 %
2024/04/10 09:07:29.412, 385.53 W, 100 %, 36 %
2024/04/10 09:07:29.516, 386.68 W, 100 %, 36 %
2024/04/10 09:07:29.620, 401.33 W, 99 %, 36 %
2024/04/10 09:07:29.727, 404.87 W, 99 %, 36 %
2024/04/10 09:07:29.832, 388.15 W, 100 %, 36 %
2024/04/10 09:07:29.936, 407.76 W, 100 %, 36 %
2024/04/10 09:07:30.040, 379.38 W, 100 %, 36 %
2024/04/10 09:07:30.145, 403.67 W, 100 %, 36 %
2024/04/10 09:07:30.249, 403.67 W, 99 %, 36 %
2024/04/10 09:07:30.353, 395.50 W, 99 %, 36 %
2024/04/10 09:07:30.459, 401.92 W, 100 %, 36 %
2024/04/10 09:07:30.563, 401.06 W, 100 %, 36 %
2024/04/10 09:07:30.667, 403.67 W, 100 %, 36 %
2024/04/10 09:07:30.771, 388.15 W, 100 %, 36 %
2024/04/10 09:07:30.880, 407.76 W, 99 %, 36 %
2024/04/10 09:07:30.984, 386.14 W, 99 %, 36 %
2024/04/10 09:07:31.088, 405.41 W, 100 %, 36 %
2024/04/10 09:07:31.192, 391.09 W, 100 %, 36 %
2024/04/10 09:07:31.296, 405.74 W, 100 %, 36 %
2024/04/10 09:07:31.401, 399.59 W, 99 %, 36 %
2024/04/10 09:07:31.505, 398.71 W, 99 %, 36 %
2024/04/10 09:07:31.609, 411.90 W, 100 %, 36 %
2024/04/10 09:07:31.732, 410.43 W, 100 %, 36 %
2024/04/10 09:07:31.836, 385.21 W, 100 %, 36 %
2024/04/10 09:07:31.940, 401.33 W, 100 %, 36 %
2024/04/10 09:07:32.044, 401.60 W, 99 %, 36 %
2024/04/10 09:07:32.149, 398.39 W, 99 %, 36 %
2024/04/10 09:07:32.253, 391.09 W, 100 %, 36 %
2024/04/10 09:07:32.358, 400.18 W, 100 %, 36 %
2024/04/10 09:07:32.463, 393.16 W, 99 %, 36 %
2024/04/10 09:07:32.567, 390.82 W, 99 %, 36 %
2024/04/10 09:07:32.673, 406.88 W, 100 %, 36 %
2024/04/10 09:07:32.779, 389.62 W, 100 %, 36 %
2024/04/10 09:07:32.883, 390.82 W, 100 %, 36 %
2024/04/10 09:07:32.987, 387.28 W, 100 %, 36 %
2024/04/10 09:07:33.091, 402.53 W, 99 %, 36 %
2024/04/10 09:07:33.195, 393.16 W, 99 %, 36 %
2024/04/10 09:07:33.300, 403.67 W, 100 %, 37 %
2024/04/10 09:07:33.404, 394.30 W, 100 %, 37 %
2024/04/10 09:07:33.508, 405.14 W, 100 %, 36 %
2024/04/10 09:07:33.612, 408.62 W, 100 %, 36 %
2024/04/10 09:07:33.716, 387.28 W, 99 %, 37 %
2024/04/10 09:07:33.821, 398.71 W, 99 %, 37 %
2024/04/10 09:07:33.926, 389.62 W, 100 %, 36 %
2024/04/10 09:07:34.031, 394.90 W, 100 %, 36 %
2024/04/10 09:07:34.135, 393.16 W, 100 %, 36 %
2024/04/10 09:07:34.239, 409.55 W, 99 %, 37 %
2024/04/10 09:07:34.345, 397.84 W, 99 %, 37 %
2024/04/10 09:07:34.451, 398.98 W, 100 %, 37 %
2024/04/10 09:07:34.555, 408.96 W, 100 %, 37 %
2024/04/10 09:07:34.660, 396.92 W, 100 %, 37 %
2024/04/10 09:07:34.764, 396.37 W, 100 %, 37 %
2024/04/10 09:07:34.868, 397.84 W, 99 %, 36 %
2024/04/10 09:07:34.977, 392.56 W, 99 %, 36 %
2024/04/10 09:07:35.081, 406.29 W, 100 %, 37 %
2024/04/10 09:07:35.186, 395.18 W, 100 %, 37 %
2024/04/10 09:07:35.290, 398.12 W, 100 %, 37 %
2024/04/10 09:07:35.394, 403.67 W, 100 %, 37 %
2024/04/10 09:07:35.499, 395.77 W, 99 %, 37 %
2024/04/10 09:07:35.603, 391.36 W, 99 %, 37 %
2024/04/10 09:07:35.707, 388.75 W, 100 %, 37 %
2024/04/10 09:07:35.811, 415.98 W, 100 %, 37 %
2024/04/10 09:07:35.915, 403.40 W, 100 %, 37 %
2024/04/10 09:07:36.019, 398.12 W, 100 %, 37 %
2024/04/10 09:07:36.125, 402.20 W, 99 %, 37 %
2024/04/10 09:07:36.229, 385.21 W, 99 %, 37 %
2024/04/10 09:07:36.333, 410.09 W, 100 %, 37 %
2024/04/10 09:07:36.439, 406.29 W, 100 %, 37 %
2024/04/10 09:07:36.543, 394.30 W, 100 %, 37 %
2024/04/10 09:07:36.649, 413.64 W, 99 %, 37 %
2024/04/10 09:07:36.753, 395.77 W, 99 %, 37 %
2024/04/10 09:07:36.857, 389.02 W, 100 %, 37 %
2024/04/10 09:07:36.961, 409.82 W, 100 %, 37 %
2024/04/10 09:07:37.065, 406.01 W, 100 %, 37 %
2024/04/10 09:07:37.171, 391.09 W, 100 %, 37 %
2024/04/10 09:07:37.276, 396.92 W, 99 %, 37 %
2024/04/10 09:07:37.380, 402.20 W, 99 %, 37 %
2024/04/10 09:07:37.484, 407.49 W, 100 %, 37 %
2024/04/10 09:07:37.588, 399.26 W, 100 %, 37 %
2024/04/10 09:07:37.693, 391.96 W, 100 %, 37 %
2024/04/10 09:07:37.799, 402.53 W, 100 %, 37 %
2024/04/10 09:07:37.903, 396.92 W, 99 %, 37 %
2024/04/10 09:07:38.007, 408.35 W, 99 %, 37 %
2024/04/10 09:07:38.111, 396.37 W, 100 %, 37 %
2024/04/10 09:07:38.216, 396.92 W, 100 %, 37 %
2024/04/10 09:07:38.320, 396.37 W, 100 %, 37 %
2024/04/10 09:07:38.427, 407.76 W, 100 %, 37 %
2024/04/10 09:07:38.531, 404.87 W, 99 %, 37 %
2024/04/10 09:07:38.635, 390.22 W, 99 %, 37 %
2024/04/10 09:07:38.739, 396.05 W, 100 %, 37 %
2024/04/10 09:07:38.844, 408.35 W, 100 %, 37 %
2024/04/10 09:07:38.950, 405.14 W, 100 %, 37 %
2024/04/10 09:07:39.055, 408.35 W, 100 %, 37 %
2024/04/10 09:07:39.159, 393.43 W, 99 %, 37 %
2024/04/10 09:07:39.263, 389.89 W, 99 %, 37 %
2024/04/10 09:07:39.367, 396.05 W, 100 %, 37 %
2024/04/10 09:07:39.475, 395.18 W, 100 %, 37 %
2024/04/10 09:07:39.579, 407.49 W, 100 %, 37 %
2024/04/10 09:07:39.684, 398.12 W, 99 %, 37 %
2024/04/10 09:07:39.788, 405.41 W, 99 %, 37 %
2024/04/10 09:07:39.894, 389.89 W, 100 %, 37 %
2024/04/10 09:07:39.999, 414.24 W, 100 %, 37 %
2024/04/10 09:07:40.103, 408.62 W, 100 %, 37 %
2024/04/10 09:07:40.207, 386.40 W, 100 %, 37 %
2024/04/10 09:07:40.311, 394.90 W, 99 %, 37 %
2024/04/10 09:07:40.417, 399.26 W, 99 %, 37 %
2024/04/10 09:07:40.525, 388.75 W, 100 %, 37 %
2024/04/10 09:07:40.629, 397.84 W, 100 %, 37 %
2024/04/10 09:07:40.734, 391.09 W, 100 %, 37 %
2024/04/10 09:07:40.839, 397.51 W, 100 %, 37 %
2024/04/10 09:07:40.943, 394.90 W, 99 %, 37 %
2024/04/10 09:07:41.050, 389.35 W, 99 %, 37 %
2024/04/10 09:07:41.154, 414.51 W, 100 %, 37 %
2024/04/10 09:07:41.258, 384.67 W, 100 %, 37 %
2024/04/10 09:07:41.362, 389.35 W, 100 %, 37 %
2024/04/10 09:07:41.468, 412.17 W, 100 %, 37 %
2024/04/10 09:07:41.573, 402.20 W, 99 %, 38 %
2024/04/10 09:07:41.677, 388.75 W, 99 %, 38 %
2024/04/10 09:07:41.781, 395.50 W, 100 %, 37 %
2024/04/10 09:07:41.885, 398.39 W, 100 %, 37 %
2024/04/10 09:07:41.991, 387.01 W, 100 %, 37 %
2024/04/10 09:07:42.100, 400.18 W, 99 %, 38 %
2024/04/10 09:07:42.204, 408.08 W, 99 %, 38 %
2024/04/10 09:07:42.309, 380.85 W, 100 %, 38 %
2024/04/10 09:07:42.415, 394.03 W, 100 %, 38 %
2024/04/10 09:07:42.522, 398.98 W, 100 %, 38 %
2024/04/10 09:07:42.626, 379.38 W, 100 %, 38 %
2024/04/10 09:07:42.730, 415.98 W, 99 %, 38 %
2024/04/10 09:07:42.834, 394.58 W, 99 %, 38 %
2024/04/10 09:07:42.939, 378.78 W, 100 %, 38 %
2024/04/10 09:07:43.045, 389.89 W, 100 %, 38 %
2024/04/10 09:07:43.150, 392.83 W, 100 %, 38 %
2024/04/10 09:07:43.254, 394.58 W, 100 %, 38 %
2024/04/10 09:07:43.358, 402.80 W, 100 %, 38 %
2024/04/10 09:07:43.462, 404.87 W, 100 %, 38 %
2024/04/10 09:07:43.566, 398.98 W, 99 %, 38 %
2024/04/10 09:07:43.672, 401.33 W, 99 %, 38 %
2024/04/10 09:07:43.777, 406.61 W, 100 %, 38 %
2024/04/10 09:07:43.881, 398.71 W, 100 %, 38 %
2024/04/10 09:07:43.985, 403.94 W, 100 %, 38 %
2024/04/10 09:07:44.089, 401.33 W, 100 %, 38 %
2024/04/10 09:07:44.197, 392.83 W, 99 %, 39 %
2024/04/10 09:07:44.301, 386.40 W, 99 %, 39 %
2024/04/10 09:07:44.405, 390.82 W, 100 %, 44 %
2024/04/10 09:07:44.511, 392.83 W, 100 %, 44 %
2024/04/10 09:07:44.615, 392.23 W, 100 %, 44 %
2024/04/10 09:07:44.719, 393.16 W, 100 %, 44 %
2024/04/10 09:07:44.823, 378.18 W, 100 %, 44 %
2024/04/10 09:07:44.928, 393.70 W, 100 %, 44 %
2024/04/10 09:07:45.032, 392.83 W, 100 %, 44 %
2024/04/10 09:07:45.136, 396.37 W, 99 %, 44 %
2024/04/10 09:07:45.242, 394.03 W, 99 %, 44 %
2024/04/10 09:07:45.346, 395.77 W, 100 %, 44 %
2024/04/10 09:07:45.452, 401.60 W, 100 %, 44 %
2024/04/10 09:07:45.556, 390.49 W, 100 %, 44 %
2024/04/10 09:07:45.660, 400.73 W, 100 %, 44 %
2024/04/10 09:07:45.765, 399.26 W, 100 %, 44 %
2024/04/10 09:07:45.869, 398.12 W, 100 %, 44 %
2024/04/10 09:07:45.975, 384.67 W, 100 %, 44 %
2024/04/10 09:07:46.079, 402.01 W, 100 %, 44 %
2024/04/10 09:07:46.183, 402.20 W, 100 %, 44 %
2024/04/10 09:07:46.289, 404.27 W, 100 %, 44 %
2024/04/10 09:07:46.393, 401.06 W, 99 %, 44 %
2024/04/10 09:07:46.499, 401.33 W, 99 %, 44 %
2024/04/10 09:07:46.603, 404.54 W, 100 %, 44 %
2024/04/10 09:07:46.707, 402.80 W, 100 %, 44 %
2024/04/10 09:07:46.812, 403.07 W, 100 %, 44 %
2024/04/10 09:07:46.916, 401.92 W, 100 %, 44 %
2024/04/10 09:07:47.020, 396.92 W, 100 %, 44 %
2024/04/10 09:07:47.124, 397.84 W, 100 %, 44 %
2024/04/10 09:07:47.229, 373.61 W, 100 %, 44 %
2024/04/10 09:07:47.333, 407.76 W, 100 %, 44 %
2024/04/10 09:07:47.439, 398.12 W, 100 %, 44 %
2024/04/10 09:07:47.543, 398.39 W, 99 %, 44 %
2024/04/10 09:07:47.647, 403.67 W, 99 %, 44 %
2024/04/10 09:07:47.752, 400.18 W, 100 %, 44 %
2024/04/10 09:07:47.856, 402.20 W, 100 %, 44 %
2024/04/10 09:07:47.961, 400.18 W, 100 %, 44 %
2024/04/10 09:07:48.065, 399.59 W, 100 %, 44 %
2024/04/10 09:07:48.169, 398.98 W, 100 %, 44 %
2024/04/10 09:07:48.274, 389.35 W, 100 %, 44 %
2024/04/10 09:07:48.378, 410.43 W, 100 %, 44 %
2024/04/10 09:07:48.483, 392.83 W, 100 %, 44 %
2024/04/10 09:07:48.588, 396.65 W, 100 %, 44 %
2024/04/10 09:07:48.692, 398.39 W, 100 %, 44 %
2024/04/10 09:07:48.796, 383.47 W, 99 %, 44 %
2024/04/10 09:07:48.912, 401.33 W, 99 %, 44 %
2024/04/10 09:07:49.016, 397.51 W, 100 %, 44 %
2024/04/10 09:07:49.120, 396.65 W, 100 %, 44 %
2024/04/10 09:07:49.224, 405.74 W, 100 %, 44 %
2024/04/10 09:07:49.330, 404.27 W, 100 %, 44 %
2024/04/10 09:07:49.436, 398.39 W, 100 %, 44 %
2024/04/10 09:07:49.540, 399.26 W, 100 %, 44 %
2024/04/10 09:07:49.644, 381.73 W, 100 %, 44 %
2024/04/10 09:07:49.749, 398.12 W, 100 %, 44 %
2024/04/10 09:07:49.854, 403.40 W, 100 %, 44 %
2024/04/10 09:07:49.958, 398.71 W, 99 %, 44 %
2024/04/10 09:07:50.062, 403.07 W, 99 %, 44 %
2024/04/10 09:07:50.168, 403.07 W, 100 %, 44 %
2024/04/10 09:07:50.272, 403.67 W, 100 %, 44 %
2024/04/10 09:07:50.379, 154.01 W, 91 %, 42 %
2024/04/10 09:07:50.483, 220.26 W, 91 %, 42 %
2024/04/10 09:07:50.588, 225.28 W, 88 %, 61 %
2024/04/10 09:07:50.694, 227.30 W, 88 %, 61 %
2024/04/10 09:07:50.799, 231.76 W, 88 %, 60 %
2024/04/10 09:07:50.908, 228.51 W, 88 %, 60 %
2024/04/10 09:07:51.013, 230.89 W, 89 %, 61 %
2024/04/10 09:07:51.118, 234.34 W, 89 %, 61 %
2024/04/10 09:07:51.222, 237.89 W, 89 %, 61 %
2024/04/10 09:07:51.327, 231.76 W, 89 %, 61 %
2024/04/10 09:07:51.434, 241.13 W, 91 %, 62 %
2024/04/10 09:07:51.538, 256.67 W, 91 %, 62 %
2024/04/10 09:07:51.643, 263.16 W, 95 %, 60 %
2024/04/10 09:07:51.750, 245.28 W, 95 %, 60 %
2024/04/10 09:07:51.855, 265.18 W, 96 %, 61 %
2024/04/10 09:07:51.959, 260.82 W, 96 %, 61 %
2024/04/10 09:07:52.064, 260.21 W, 97 %, 61 %
2024/04/10 09:07:52.169, 271.61 W, 97 %, 61 %
2024/04/10 09:07:52.273, 270.74 W, 97 %, 61 %
2024/04/10 09:07:52.378, 258.47 W, 97 %, 61 %
2024/04/10 09:07:52.485, 272.81 W, 97 %, 61 %
2024/04/10 09:07:52.589, 268.12 W, 98 %, 61 %
2024/04/10 09:07:52.695, 274.56 W, 98 %, 61 %
2024/04/10 09:07:52.799, 269.00 W, 98 %, 60 %
2024/04/10 09:07:52.904, 261.96 W, 98 %, 60 %
2024/04/10 09:07:53.008, 278.10 W, 98 %, 60 %
2024/04/10 09:07:53.113, 268.39 W, 98 %, 60 %
2024/04/10 09:07:53.218, 278.97 W, 98 %, 60 %
2024/04/10 09:07:53.323, 283.93 W, 98 %, 60 %
2024/04/10 09:07:53.429, 277.77 W, 98 %, 60 %
2024/04/10 09:07:53.533, 283.93 W, 98 %, 60 %
2024/04/10 09:07:53.638, 280.12 W, 97 %, 60 %
2024/04/10 09:07:53.743, 289.21 W, 97 %, 60 %
2024/04/10 09:07:53.847, 307.97 W, 98 %, 60 %
2024/04/10 09:07:53.952, 327.60 W, 98 %, 60 %
2024/04/10 09:07:54.056, 305.35 W, 98 %, 57 %
2024/04/10 09:07:54.160, 327.87 W, 98 %, 57 %
2024/04/10 09:07:54.266, 330.55 W, 98 %, 56 %
2024/04/10 09:07:54.370, 316.75 W, 98 %, 56 %
2024/04/10 09:07:54.476, 330.82 W, 98 %, 56 %
2024/04/10 09:07:54.581, 334.63 W, 98 %, 56 %
2024/04/10 09:07:54.685, 318.49 W, 98 %, 56 %
2024/04/10 09:07:54.789, 331.69 W, 98 %, 56 %
2024/04/10 09:07:54.893, 340.19 W, 98 %, 56 %
2024/04/10 09:07:54.998, 319.42 W, 98 %, 56 %
2024/04/10 09:07:55.102, 339.32 W, 98 %, 56 %
2024/04/10 09:07:55.206, 340.19 W, 98 %, 56 %
2024/04/10 09:07:55.312, 317.95 W, 98 %, 56 %
2024/04/10 09:07:55.418, 339.32 W, 98 %, 56 %
2024/04/10 09:07:55.522, 344.61 W, 98 %, 56 %
2024/04/10 09:07:55.626, 346.08 W, 98 %, 56 %
2024/04/10 09:07:55.730, 340.52 W, 98 %, 56 %
2024/04/10 09:07:55.836, 349.57 W, 98 %, 56 %
2024/04/10 09:07:55.941, 330.82 W, 98 %, 56 %
