timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 10:58:08.814, 60.35 W, 4 %, 0 %
2024/03/28 10:58:08.920, 60.35 W, 3 %, 0 %
2024/03/28 10:58:09.024, 60.35 W, 1 %, 0 %
2024/03/28 10:58:09.128, 60.95 W, 1 %, 0 %
2024/03/28 10:58:09.232, 60.35 W, 2 %, 0 %
2024/03/28 10:58:09.337, 60.63 W, 2 %, 0 %
2024/03/28 10:58:09.443, 60.63 W, 2 %, 0 %
2024/03/28 10:58:09.547, 60.63 W, 2 %, 0 %
2024/03/28 10:58:09.651, 60.63 W, 4 %, 0 %
2024/03/28 10:58:09.755, 60.63 W, 4 %, 0 %
2024/03/28 10:58:09.859, 60.63 W, 2 %, 0 %
2024/03/28 10:58:09.965, 60.95 W, 2 %, 0 %
2024/03/28 10:58:10.070, 60.95 W, 2 %, 0 %
2024/03/28 10:58:10.173, 60.35 W, 2 %, 0 %
2024/03/28 10:58:10.278, 60.35 W, 2 %, 0 %
2024/03/28 10:58:10.382, 60.63 W, 2 %, 0 %
2024/03/28 10:58:10.489, 60.35 W, 3 %, 0 %
2024/03/28 10:58:10.593, 60.63 W, 3 %, 0 %
2024/03/28 10:58:10.697, 60.35 W, 3 %, 0 %
2024/03/28 10:58:10.800, 60.63 W, 3 %, 0 %
2024/03/28 10:58:10.904, 60.63 W, 2 %, 0 %
2024/03/28 10:58:11.008, 60.35 W, 2 %, 0 %
2024/03/28 10:58:11.113, 60.35 W, 2 %, 0 %
2024/03/28 10:58:11.217, 60.35 W, 2 %, 0 %
2024/03/28 10:58:11.321, 60.63 W, 3 %, 0 %
2024/03/28 10:58:11.426, 60.35 W, 3 %, 0 %
2024/03/28 10:58:11.531, 60.35 W, 3 %, 0 %
2024/03/28 10:58:11.636, 60.63 W, 2 %, 0 %
2024/03/28 10:58:11.740, 60.35 W, 2 %, 0 %
2024/03/28 10:58:11.844, 60.63 W, 2 %, 0 %
2024/03/28 10:58:11.948, 60.35 W, 2 %, 0 %
2024/03/28 10:58:12.052, 60.63 W, 3 %, 0 %
2024/03/28 10:58:12.156, 60.63 W, 3 %, 0 %
2024/03/28 10:58:12.261, 60.63 W, 3 %, 0 %
2024/03/28 10:58:12.365, 60.63 W, 3 %, 0 %
2024/03/28 10:58:12.471, 60.63 W, 2 %, 0 %
2024/03/28 10:58:12.575, 60.63 W, 2 %, 0 %
2024/03/28 10:58:12.679, 60.63 W, 2 %, 0 %
2024/03/28 10:58:12.784, 60.95 W, 2 %, 0 %
2024/03/28 10:58:12.888, 61.22 W, 2 %, 0 %
2024/03/28 10:58:12.992, 60.35 W, 2 %, 0 %
2024/03/28 10:58:13.096, 60.63 W, 3 %, 0 %
2024/03/28 10:58:13.200, 60.35 W, 3 %, 0 %
2024/03/28 10:58:13.304, 60.35 W, 2 %, 0 %
2024/03/28 10:58:13.408, 60.63 W, 2 %, 0 %
2024/03/28 10:58:13.514, 60.35 W, 4 %, 0 %
2024/03/28 10:58:13.618, 60.35 W, 4 %, 0 %
2024/03/28 10:58:13.724, 60.63 W, 2 %, 0 %
2024/03/28 10:58:13.829, 60.35 W, 2 %, 0 %
2024/03/28 10:58:13.933, 60.35 W, 3 %, 0 %
2024/03/28 10:58:14.037, 60.35 W, 3 %, 0 %
2024/03/28 10:58:14.141, 60.63 W, 1 %, 0 %
2024/03/28 10:58:14.246, 60.63 W, 1 %, 0 %
2024/03/28 10:58:14.350, 60.63 W, 2 %, 0 %
2024/03/28 10:58:14.456, 60.35 W, 2 %, 0 %
2024/03/28 10:58:14.560, 60.63 W, 2 %, 0 %
2024/03/28 10:58:14.664, 60.63 W, 4 %, 0 %
2024/03/28 10:58:14.768, 60.63 W, 4 %, 0 %
2024/03/28 10:58:14.872, 60.63 W, 2 %, 0 %
2024/03/28 10:58:14.977, 60.63 W, 2 %, 0 %
2024/03/28 10:58:15.082, 60.63 W, 2 %, 0 %
2024/03/28 10:58:15.186, 60.95 W, 2 %, 0 %
2024/03/28 10:58:15.290, 60.63 W, 2 %, 0 %
2024/03/28 10:58:15.395, 60.95 W, 2 %, 0 %
2024/03/28 10:58:15.501, 60.95 W, 4 %, 0 %
2024/03/28 10:58:15.605, 60.63 W, 4 %, 0 %
2024/03/28 10:58:15.710, 60.35 W, 2 %, 0 %
2024/03/28 10:58:15.813, 60.35 W, 2 %, 0 %
2024/03/28 10:58:15.918, 60.63 W, 2 %, 0 %
2024/03/28 10:58:16.024, 60.35 W, 2 %, 0 %
2024/03/28 10:58:16.128, 60.95 W, 2 %, 0 %
2024/03/28 10:58:16.232, 60.35 W, 2 %, 0 %
2024/03/28 10:58:16.336, 60.63 W, 4 %, 0 %
2024/03/28 10:58:16.442, 60.35 W, 4 %, 0 %
2024/03/28 10:58:16.547, 60.63 W, 2 %, 0 %
2024/03/28 10:58:16.651, 60.35 W, 2 %, 0 %
2024/03/28 10:58:16.755, 60.35 W, 2 %, 0 %
2024/03/28 10:58:16.859, 60.35 W, 2 %, 0 %
2024/03/28 10:58:16.963, 60.35 W, 2 %, 0 %
2024/03/28 10:58:17.067, 60.63 W, 3 %, 0 %
2024/03/28 10:58:17.171, 60.35 W, 3 %, 0 %
2024/03/28 10:58:17.275, 60.63 W, 2 %, 0 %
2024/03/28 10:58:17.379, 60.63 W, 2 %, 0 %
2024/03/28 10:58:17.486, 60.63 W, 2 %, 0 %
2024/03/28 10:58:17.589, 60.63 W, 2 %, 0 %
2024/03/28 10:58:17.695, 60.63 W, 2 %, 0 %
2024/03/28 10:58:17.799, 60.63 W, 2 %, 0 %
2024/03/28 10:58:17.903, 60.95 W, 3 %, 0 %
2024/03/28 10:58:18.007, 60.63 W, 3 %, 0 %
2024/03/28 10:58:18.111, 60.95 W, 3 %, 0 %
2024/03/28 10:58:18.215, 60.95 W, 3 %, 0 %
2024/03/28 10:58:18.319, 60.95 W, 2 %, 0 %
2024/03/28 10:58:18.423, 60.63 W, 2 %, 0 %
2024/03/28 10:58:18.527, 60.63 W, 2 %, 0 %
2024/03/28 10:58:18.631, 60.63 W, 2 %, 0 %
2024/03/28 10:58:18.735, 60.63 W, 3 %, 0 %
2024/03/28 10:58:18.841, 60.35 W, 3 %, 0 %
2024/03/28 10:58:18.945, 60.35 W, 3 %, 0 %
2024/03/28 10:58:19.049, 60.63 W, 3 %, 0 %
2024/03/28 10:58:19.153, 60.35 W, 2 %, 0 %
2024/03/28 10:58:19.257, 60.35 W, 2 %, 0 %
2024/03/28 10:58:19.361, 60.35 W, 2 %, 0 %
2024/03/28 10:58:19.467, 60.35 W, 2 %, 0 %
2024/03/28 10:58:19.571, 60.63 W, 3 %, 0 %
2024/03/28 10:58:19.675, 60.63 W, 3 %, 0 %
2024/03/28 10:58:19.779, 60.35 W, 3 %, 0 %
2024/03/28 10:58:19.883, 60.95 W, 2 %, 0 %
2024/03/28 10:58:19.988, 60.63 W, 2 %, 0 %
2024/03/28 10:58:20.092, 60.63 W, 2 %, 0 %
2024/03/28 10:58:20.196, 60.63 W, 2 %, 0 %
2024/03/28 10:58:20.301, 60.63 W, 3 %, 0 %
2024/03/28 10:58:20.404, 60.63 W, 3 %, 0 %
2024/03/28 10:58:20.513, 60.63 W, 3 %, 0 %
2024/03/28 10:58:20.617, 60.63 W, 3 %, 0 %
2024/03/28 10:58:20.721, 60.63 W, 2 %, 0 %
2024/03/28 10:58:20.825, 60.63 W, 2 %, 0 %
2024/03/28 10:58:20.929, 61.22 W, 2 %, 0 %
2024/03/28 10:58:21.034, 60.95 W, 2 %, 0 %
2024/03/28 10:58:21.139, 60.63 W, 3 %, 0 %
2024/03/28 10:58:21.243, 60.63 W, 3 %, 0 %
2024/03/28 10:58:21.347, 60.35 W, 3 %, 0 %
2024/03/28 10:58:21.452, 60.63 W, 3 %, 0 %
2024/03/28 10:58:21.558, 60.63 W, 2 %, 0 %
2024/03/28 10:58:21.662, 60.95 W, 2 %, 0 %
2024/03/28 10:58:21.766, 60.35 W, 2 %, 0 %
2024/03/28 10:58:21.870, 60.63 W, 2 %, 0 %
2024/03/28 10:58:21.974, 60.63 W, 2 %, 0 %
2024/03/28 10:58:22.078, 60.63 W, 2 %, 0 %
2024/03/28 10:58:22.182, 60.63 W, 3 %, 0 %
2024/03/28 10:58:22.286, 60.63 W, 3 %, 0 %
2024/03/28 10:58:22.390, 60.63 W, 1 %, 0 %
2024/03/28 10:58:22.495, 60.63 W, 1 %, 0 %
2024/03/28 10:58:22.600, 60.63 W, 0 %, 0 %
2024/03/28 10:58:22.705, 60.63 W, 0 %, 0 %
2024/03/28 10:58:22.809, 60.63 W, 0 %, 0 %
2024/03/28 10:58:22.913, 60.63 W, 0 %, 0 %
2024/03/28 10:58:23.017, 60.63 W, 0 %, 0 %
2024/03/28 10:58:23.121, 60.63 W, 0 %, 0 %
2024/03/28 10:58:23.225, 60.63 W, 0 %, 0 %
2024/03/28 10:58:23.329, 60.63 W, 0 %, 0 %
2024/03/28 10:58:23.434, 60.63 W, 0 %, 0 %
2024/03/28 10:58:23.538, 60.63 W, 0 %, 0 %
2024/03/28 10:58:23.642, 60.63 W, 0 %, 0 %
2024/03/28 10:58:23.747, 60.95 W, 0 %, 0 %
2024/03/28 10:58:23.852, 60.95 W, 0 %, 0 %
2024/03/28 10:58:23.956, 60.35 W, 0 %, 0 %
2024/03/28 10:58:24.059, 60.35 W, 0 %, 0 %
2024/03/28 10:58:24.163, 60.63 W, 0 %, 0 %
2024/03/28 10:58:24.267, 60.35 W, 0 %, 0 %
2024/03/28 10:58:24.371, 60.63 W, 0 %, 0 %
2024/03/28 10:58:24.477, 60.63 W, 0 %, 0 %
2024/03/28 10:58:24.581, 60.63 W, 5 %, 0 %
2024/03/28 10:58:24.685, 60.63 W, 5 %, 0 %
2024/03/28 10:58:24.789, 60.63 W, 3 %, 0 %
2024/03/28 10:58:24.893, 60.63 W, 3 %, 0 %
2024/03/28 10:58:24.999, 60.35 W, 2 %, 0 %
2024/03/28 10:58:25.102, 60.95 W, 2 %, 0 %
2024/03/28 10:58:25.207, 60.63 W, 2 %, 0 %
2024/03/28 10:58:25.311, 60.63 W, 2 %, 0 %
2024/03/28 10:58:25.415, 60.63 W, 3 %, 0 %
2024/03/28 10:58:25.522, 60.63 W, 3 %, 0 %
2024/03/28 10:58:25.626, 60.35 W, 3 %, 0 %
2024/03/28 10:58:25.730, 60.63 W, 2 %, 0 %
2024/03/28 10:58:25.835, 60.63 W, 2 %, 0 %
2024/03/28 10:58:25.939, 60.63 W, 2 %, 0 %
2024/03/28 10:58:26.043, 60.63 W, 2 %, 0 %
2024/03/28 10:58:26.147, 60.63 W, 3 %, 0 %
2024/03/28 10:58:26.252, 60.63 W, 3 %, 0 %
2024/03/28 10:58:26.355, 60.63 W, 1 %, 0 %
2024/03/28 10:58:26.461, 60.95 W, 1 %, 0 %
2024/03/28 10:58:26.565, 60.95 W, 4 %, 0 %
2024/03/28 10:58:26.670, 60.63 W, 4 %, 0 %
2024/03/28 10:58:26.775, 60.63 W, 2 %, 0 %
2024/03/28 10:58:26.879, 60.63 W, 2 %, 0 %
2024/03/28 10:58:26.983, 60.63 W, 3 %, 0 %
2024/03/28 10:58:27.087, 60.63 W, 3 %, 0 %
2024/03/28 10:58:27.192, 60.63 W, 1 %, 0 %
2024/03/28 10:58:27.296, 60.63 W, 1 %, 0 %
2024/03/28 10:58:27.400, 60.63 W, 2 %, 0 %
2024/03/28 10:58:27.506, 60.63 W, 2 %, 0 %
2024/03/28 10:58:27.610, 60.63 W, 4 %, 0 %
2024/03/28 10:58:27.716, 60.63 W, 4 %, 0 %
2024/03/28 10:58:27.820, 60.63 W, 3 %, 0 %
2024/03/28 10:58:27.924, 60.63 W, 3 %, 0 %
2024/03/28 10:58:28.028, 60.95 W, 1 %, 0 %
2024/03/28 10:58:28.132, 60.63 W, 2 %, 0 %
2024/03/28 10:58:28.236, 60.63 W, 2 %, 0 %
2024/03/28 10:58:28.340, 60.63 W, 4 %, 0 %
2024/03/28 10:58:28.446, 60.63 W, 4 %, 0 %
2024/03/28 10:58:28.550, 60.63 W, 2 %, 0 %
2024/03/28 10:58:28.654, 60.63 W, 2 %, 0 %
2024/03/28 10:58:28.758, 60.63 W, 2 %, 0 %
2024/03/28 10:58:28.863, 60.63 W, 2 %, 0 %
2024/03/28 10:58:28.968, 60.63 W, 2 %, 0 %
2024/03/28 10:58:29.071, 60.95 W, 2 %, 0 %
2024/03/28 10:58:29.176, 60.63 W, 2 %, 0 %
2024/03/28 10:58:29.280, 60.95 W, 2 %, 0 %
2024/03/28 10:58:29.384, 60.95 W, 4 %, 0 %
2024/03/28 10:58:29.489, 60.63 W, 4 %, 0 %
2024/03/28 10:58:29.593, 60.63 W, 2 %, 0 %
2024/03/28 10:58:29.697, 60.63 W, 2 %, 0 %
2024/03/28 10:58:29.801, 60.95 W, 2 %, 0 %
2024/03/28 10:58:29.905, 60.63 W, 2 %, 0 %
2024/03/28 10:58:30.010, 60.63 W, 2 %, 0 %
2024/03/28 10:58:30.114, 60.63 W, 2 %, 0 %
2024/03/28 10:58:30.218, 60.63 W, 4 %, 0 %
2024/03/28 10:58:30.322, 60.63 W, 4 %, 0 %
2024/03/28 10:58:30.428, 60.63 W, 2 %, 0 %
2024/03/28 10:58:30.533, 60.63 W, 2 %, 0 %
2024/03/28 10:58:30.637, 60.63 W, 2 %, 0 %
2024/03/28 10:58:30.741, 60.63 W, 2 %, 0 %
2024/03/28 10:58:30.846, 60.95 W, 2 %, 0 %
2024/03/28 10:58:30.950, 60.63 W, 4 %, 0 %
2024/03/28 10:58:31.054, 60.63 W, 4 %, 0 %
2024/03/28 10:58:31.158, 60.63 W, 2 %, 0 %
2024/03/28 10:58:31.263, 60.63 W, 2 %, 0 %
2024/03/28 10:58:31.367, 60.63 W, 0 %, 0 %
2024/03/28 10:58:31.473, 60.95 W, 0 %, 0 %
2024/03/28 10:58:31.577, 60.63 W, 3 %, 0 %
2024/03/28 10:58:31.682, 60.63 W, 3 %, 0 %
2024/03/28 10:58:31.786, 60.63 W, 6 %, 0 %
2024/03/28 10:58:31.889, 60.63 W, 6 %, 0 %
2024/03/28 10:58:31.993, 60.95 W, 0 %, 0 %
2024/03/28 10:58:32.097, 60.95 W, 0 %, 0 %
2024/03/28 10:58:32.201, 60.95 W, 0 %, 0 %
2024/03/28 10:58:32.306, 60.63 W, 0 %, 0 %
2024/03/28 10:58:32.409, 60.35 W, 0 %, 0 %
2024/03/28 10:58:32.515, 60.63 W, 0 %, 0 %
2024/03/28 10:58:32.619, 60.63 W, 0 %, 0 %
2024/03/28 10:58:32.722, 60.63 W, 0 %, 0 %
2024/03/28 10:58:32.828, 60.63 W, 0 %, 0 %
2024/03/28 10:58:32.932, 60.63 W, 0 %, 0 %
2024/03/28 10:58:33.036, 60.95 W, 2 %, 0 %
2024/03/28 10:58:33.140, 60.63 W, 2 %, 0 %
2024/03/28 10:58:33.244, 60.63 W, 0 %, 0 %
2024/03/28 10:58:33.348, 60.63 W, 0 %, 0 %
2024/03/28 10:58:33.454, 60.35 W, 0 %, 0 %
2024/03/28 10:58:33.558, 60.63 W, 0 %, 0 %
2024/03/28 10:58:33.662, 60.63 W, 0 %, 0 %
2024/03/28 10:58:33.766, 60.63 W, 0 %, 0 %
2024/03/28 10:58:33.869, 60.63 W, 0 %, 0 %
2024/03/28 10:58:33.973, 60.63 W, 0 %, 0 %
2024/03/28 10:58:34.077, 60.63 W, 0 %, 0 %
2024/03/28 10:58:34.181, 60.63 W, 0 %, 0 %
2024/03/28 10:58:34.285, 60.63 W, 0 %, 0 %
2024/03/28 10:58:34.389, 60.63 W, 0 %, 0 %
2024/03/28 10:58:34.494, 60.63 W, 0 %, 0 %
2024/03/28 10:58:34.599, 60.95 W, 0 %, 0 %
2024/03/28 10:58:34.703, 60.63 W, 0 %, 0 %
2024/03/28 10:58:34.807, 60.63 W, 0 %, 0 %
2024/03/28 10:58:34.911, 60.95 W, 0 %, 0 %
2024/03/28 10:58:35.014, 60.95 W, 0 %, 0 %
2024/03/28 10:58:35.118, 60.95 W, 0 %, 0 %
2024/03/28 10:58:35.224, 60.63 W, 2 %, 0 %
2024/03/28 10:58:35.328, 60.63 W, 2 %, 0 %
2024/03/28 10:58:35.433, 60.63 W, 0 %, 0 %
2024/03/28 10:58:35.537, 60.63 W, 0 %, 0 %
2024/03/28 10:58:35.641, 60.63 W, 0 %, 0 %
2024/03/28 10:58:35.746, 60.63 W, 0 %, 0 %
2024/03/28 10:58:36.183, 60.63 W, 0 %, 0 %
2024/03/28 10:58:36.290, 60.63 W, 0 %, 0 %
2024/03/28 10:58:36.393, 60.63 W, 0 %, 0 %
2024/03/28 10:58:36.499, 60.63 W, 0 %, 0 %
2024/03/28 10:58:36.602, 60.63 W, 0 %, 0 %
2024/03/28 10:58:36.706, 60.63 W, 0 %, 0 %
2024/03/28 10:58:36.810, 60.63 W, 0 %, 0 %
2024/03/28 10:58:36.914, 60.63 W, 0 %, 0 %
2024/03/28 10:58:37.019, 60.95 W, 0 %, 0 %
2024/03/28 10:58:37.123, 60.95 W, 0 %, 0 %
2024/03/28 10:58:37.227, 60.95 W, 0 %, 0 %
2024/03/28 10:58:37.331, 60.95 W, 0 %, 0 %
2024/03/28 10:58:37.439, 112.19 W, 0 %, 0 %
2024/03/28 10:58:37.543, 114.87 W, 0 %, 0 %
2024/03/28 10:58:37.647, 165.40 W, 62 %, 33 %
2024/03/28 10:58:37.750, 162.62 W, 62 %, 33 %
2024/03/28 10:58:37.854, 154.57 W, 61 %, 36 %
2024/03/28 10:58:37.960, 158.81 W, 61 %, 36 %
2024/03/28 10:58:38.063, 158.81 W, 64 %, 37 %
2024/03/28 10:58:38.167, 164.80 W, 64 %, 37 %
2024/03/28 10:58:38.271, 158.37 W, 65 %, 38 %
2024/03/28 10:58:38.375, 165.67 W, 65 %, 38 %
2024/03/28 10:58:38.479, 77.36 W, 58 %, 32 %
2024/03/28 10:58:38.584, 147.36 W, 58 %, 32 %
2024/03/28 10:58:38.687, 155.59 W, 38 %, 23 %
2024/03/28 10:58:38.791, 159.52 W, 63 %, 38 %
2024/03/28 10:58:38.894, 168.19 W, 63 %, 38 %
2024/03/28 10:58:38.998, 160.71 W, 64 %, 37 %
2024/03/28 10:58:39.102, 161.86 W, 64 %, 37 %
2024/03/28 10:58:39.208, 164.80 W, 64 %, 37 %
2024/03/28 10:58:39.311, 160.12 W, 64 %, 37 %
2024/03/28 10:58:39.417, 155.27 W, 64 %, 37 %
2024/03/28 10:58:39.522, 138.17 W, 64 %, 37 %
2024/03/28 10:58:39.626, 148.56 W, 60 %, 35 %
2024/03/28 10:58:39.731, 146.34 W, 60 %, 35 %
2024/03/28 10:58:39.835, 150.91 W, 62 %, 37 %
2024/03/28 10:58:39.939, 143.12 W, 62 %, 37 %
2024/03/28 10:58:40.043, 153.10 W, 65 %, 38 %
2024/03/28 10:58:40.146, 148.56 W, 65 %, 38 %
2024/03/28 10:58:40.250, 142.68 W, 63 %, 36 %
2024/03/28 10:58:40.355, 170.62 W, 63 %, 36 %
2024/03/28 10:58:40.460, 129.67 W, 64 %, 37 %
2024/03/28 10:58:40.564, 150.43 W, 64 %, 37 %
2024/03/28 10:58:40.668, 162.73 W, 60 %, 35 %
2024/03/28 10:58:40.771, 154.84 W, 60 %, 35 %
2024/03/28 10:58:40.875, 164.80 W, 63 %, 37 %
2024/03/28 10:58:40.979, 169.76 W, 63 %, 37 %
2024/03/28 10:58:41.083, 160.12 W, 64 %, 37 %
2024/03/28 10:58:41.187, 164.48 W, 64 %, 37 %
2024/03/28 10:58:41.291, 169.49 W, 65 %, 38 %
2024/03/28 10:58:41.394, 170.80 W, 65 %, 38 %
2024/03/28 10:58:41.500, 157.61 W, 64 %, 37 %
2024/03/28 10:58:41.604, 150.03 W, 64 %, 37 %
2024/03/28 10:58:41.708, 159.68 W, 59 %, 35 %
2024/03/28 10:58:41.813, 160.88 W, 64 %, 38 %
2024/03/28 10:58:41.916, 155.70 W, 64 %, 38 %
2024/03/28 10:58:42.020, 165.07 W, 64 %, 37 %
2024/03/28 10:58:42.124, 158.37 W, 64 %, 37 %
2024/03/28 10:58:42.228, 163.93 W, 65 %, 38 %
2024/03/28 10:58:42.332, 160.12 W, 65 %, 38 %
2024/03/28 10:58:42.438, 161.86 W, 64 %, 37 %
2024/03/28 10:58:42.541, 147.21 W, 64 %, 37 %
2024/03/28 10:58:42.649, 100.21 W, 39 %, 23 %
2024/03/28 10:58:42.753, 147.53 W, 39 %, 23 %
2024/03/28 10:58:42.857, 140.93 W, 49 %, 29 %
2024/03/28 10:58:42.964, 110.45 W, 49 %, 29 %
2024/03/28 10:58:43.068, 133.62 W, 37 %, 22 %
2024/03/28 10:58:43.173, 159.41 W, 37 %, 22 %
2024/03/28 10:58:43.277, 167.32 W, 63 %, 37 %
2024/03/28 10:58:43.380, 156.90 W, 63 %, 37 %
2024/03/28 10:58:43.485, 166.54 W, 64 %, 37 %
2024/03/28 10:58:43.589, 173.29 W, 64 %, 37 %
2024/03/28 10:58:43.693, 159.09 W, 63 %, 35 %
2024/03/28 10:58:43.797, 151.77 W, 63 %, 35 %
2024/03/28 10:58:43.901, 172.00 W, 61 %, 37 %
2024/03/28 10:58:44.005, 155.00 W, 61 %, 37 %
2024/03/28 10:58:44.108, 166.99 W, 63 %, 37 %
2024/03/28 10:58:44.212, 167.14 W, 63 %, 37 %
2024/03/28 10:58:44.316, 163.06 W, 64 %, 37 %
2024/03/28 10:58:44.421, 167.91 W, 64 %, 37 %
2024/03/28 10:58:44.526, 169.33 W, 65 %, 38 %
2024/03/28 10:58:44.630, 166.82 W, 63 %, 36 %
2024/03/28 10:58:44.733, 161.43 W, 63 %, 36 %
2024/03/28 10:58:44.837, 160.12 W, 64 %, 37 %
2024/03/28 10:58:44.940, 159.25 W, 64 %, 37 %
2024/03/28 10:58:45.045, 175.64 W, 65 %, 38 %
2024/03/28 10:58:45.149, 161.86 W, 65 %, 38 %
2024/03/28 10:58:45.253, 160.29 W, 65 %, 38 %
2024/03/28 10:58:45.356, 163.33 W, 65 %, 38 %
2024/03/28 10:58:45.461, 167.14 W, 65 %, 38 %
2024/03/28 10:58:45.565, 165.40 W, 65 %, 38 %
2024/03/28 10:58:45.669, 117.21 W, 63 %, 36 %
2024/03/28 10:58:45.774, 153.96 W, 63 %, 36 %
2024/03/28 10:58:45.878, 151.77 W, 64 %, 37 %
2024/03/28 10:58:45.982, 155.86 W, 64 %, 37 %
2024/03/28 10:58:46.085, 145.02 W, 65 %, 38 %
2024/03/28 10:58:46.189, 166.99 W, 65 %, 38 %
2024/03/28 10:58:46.294, 169.49 W, 64 %, 37 %
2024/03/28 10:58:46.397, 171.50 W, 64 %, 37 %
2024/03/28 10:58:46.502, 171.82 W, 65 %, 37 %
2024/03/28 10:58:46.606, 152.49 W, 65 %, 37 %
2024/03/28 10:58:46.710, 157.18 W, 63 %, 36 %
2024/03/28 10:58:46.815, 157.61 W, 63 %, 36 %
2024/03/28 10:58:46.919, 160.99 W, 64 %, 37 %
2024/03/28 10:58:47.023, 170.08 W, 64 %, 37 %
2024/03/28 10:58:47.126, 166.99 W, 65 %, 38 %
2024/03/28 10:58:47.230, 168.88 W, 65 %, 38 %
2024/03/28 10:58:47.334, 171.23 W, 65 %, 38 %
2024/03/28 10:58:47.442, 174.02 W, 65 %, 38 %
2024/03/28 10:58:47.545, 175.82 W, 65 %, 38 %
2024/03/28 10:58:47.649, 140.93 W, 58 %, 33 %
2024/03/28 10:58:47.753, 163.50 W, 58 %, 33 %
2024/03/28 10:58:47.857, 155.86 W, 64 %, 37 %
2024/03/28 10:58:47.960, 167.41 W, 64 %, 37 %
2024/03/28 10:58:48.065, 162.73 W, 65 %, 38 %
2024/03/28 10:58:48.169, 161.43 W, 65 %, 38 %
2024/03/28 10:58:48.273, 161.59 W, 65 %, 38 %
2024/03/28 10:58:48.376, 163.33 W, 65 %, 38 %
2024/03/28 10:58:48.481, 169.33 W, 65 %, 38 %
2024/03/28 10:58:48.585, 168.88 W, 65 %, 38 %
2024/03/28 10:58:48.689, 152.05 W, 63 %, 35 %
2024/03/28 10:58:48.793, 141.98 W, 63 %, 35 %
2024/03/28 10:58:48.897, 147.69 W, 65 %, 38 %
2024/03/28 10:58:49.001, 147.53 W, 65 %, 38 %
2024/03/28 10:58:49.104, 161.15 W, 65 %, 38 %
2024/03/28 10:58:49.210, 158.65 W, 65 %, 38 %
2024/03/28 10:58:49.314, 167.41 W, 63 %, 37 %
2024/03/28 10:58:49.417, 177.11 W, 63 %, 37 %
2024/03/28 10:58:49.522, 175.31 W, 65 %, 38 %
2024/03/28 10:58:49.626, 155.11 W, 65 %, 38 %
2024/03/28 10:58:49.730, 169.15 W, 63 %, 35 %
2024/03/28 10:58:49.835, 166.12 W, 63 %, 35 %
2024/03/28 10:58:49.939, 166.12 W, 63 %, 37 %
2024/03/28 10:58:50.042, 172.70 W, 63 %, 37 %
2024/03/28 10:58:50.146, 171.23 W, 65 %, 38 %
2024/03/28 10:58:50.250, 174.17 W, 65 %, 38 %
2024/03/28 10:58:50.353, 169.93 W, 65 %, 38 %
2024/03/28 10:58:50.459, 174.76 W, 66 %, 38 %
2024/03/28 10:58:50.562, 174.95 W, 66 %, 38 %
2024/03/28 10:58:50.666, 159.68 W, 63 %, 36 %
2024/03/28 10:58:50.770, 160.29 W, 63 %, 36 %
2024/03/28 10:58:50.873, 164.48 W, 64 %, 37 %
2024/03/28 10:58:50.977, 164.20 W, 64 %, 37 %
2024/03/28 10:58:51.082, 162.13 W, 65 %, 37 %
2024/03/28 10:58:51.186, 165.67 W, 65 %, 37 %
2024/03/28 10:58:51.292, 165.07 W, 65 %, 38 %
2024/03/28 10:58:51.396, 140.79 W, 65 %, 38 %
2024/03/28 10:58:51.502, 163.33 W, 59 %, 34 %
2024/03/28 10:58:51.606, 168.29 W, 59 %, 34 %
2024/03/28 10:58:51.710, 164.20 W, 63 %, 36 %
2024/03/28 10:58:51.814, 163.93 W, 63 %, 36 %
2024/03/28 10:58:51.917, 153.25 W, 66 %, 38 %
2024/03/28 10:58:52.021, 149.16 W, 66 %, 38 %
2024/03/28 10:58:52.126, 173.57 W, 63 %, 36 %
2024/03/28 10:58:52.230, 185.55 W, 63 %, 36 %
2024/03/28 10:58:52.334, 185.01 W, 66 %, 38 %
2024/03/28 10:58:52.439, 193.50 W, 66 %, 38 %
2024/03/28 10:58:52.543, 79.11 W, 60 %, 35 %
2024/03/28 10:58:52.647, 78.23 W, 60 %, 35 %
2024/03/28 10:58:52.752, 77.90 W, 0 %, 0 %
2024/03/28 10:58:52.856, 77.90 W, 0 %, 0 %
2024/03/28 10:58:52.959, 77.90 W, 0 %, 0 %
2024/03/28 10:58:53.063, 78.23 W, 0 %, 0 %
2024/03/28 10:58:53.167, 82.05 W, 0 %, 0 %
2024/03/28 10:58:53.271, 80.85 W, 0 %, 0 %
2024/03/28 10:58:53.378, 80.58 W, 71 %, 2 %
2024/03/28 10:58:53.484, 80.58 W, 100 %, 3 %
2024/03/28 10:58:53.588, 77.90 W, 100 %, 3 %
2024/03/28 10:58:53.691, 77.63 W, 12 %, 0 %
2024/03/28 10:58:53.795, 77.63 W, 12 %, 0 %
2024/03/28 10:58:53.900, 77.90 W, 0 %, 0 %
2024/03/28 10:58:54.003, 77.63 W, 0 %, 0 %
2024/03/28 10:58:54.107, 77.63 W, 0 %, 0 %
2024/03/28 10:58:54.210, 77.90 W, 0 %, 0 %
2024/03/28 10:58:54.314, 77.63 W, 0 %, 0 %
2024/03/28 10:58:54.417, 77.63 W, 0 %, 0 %
2024/03/28 10:58:54.522, 77.90 W, 0 %, 0 %
