timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:07:05.991, 140.06 W, 16 %, 8 %
2024/04/10 09:07:05.996, 103.58 W, 25 %, 12 %
2024/04/10 09:07:06.101, 120.10 W, 28 %, 13 %
2024/04/10 09:07:06.105, 119.23 W, 15 %, 7 %
2024/04/10 09:07:06.109, 81.04 W, 31 %, 15 %
2024/04/10 09:07:06.213, 57.47 W, 28 %, 13 %
2024/04/10 09:07:06.220, 66.78 W, 15 %, 7 %
2024/04/10 09:07:06.224, 142.85 W, 31 %, 15 %
2024/04/10 09:07:06.330, 134.50 W, 28 %, 13 %
2024/04/10 09:07:06.335, 58.01 W, 30 %, 15 %
2024/04/10 09:07:06.339, 58.82 W, 31 %, 15 %
2024/04/10 09:07:06.443, 58.94 W, 28 %, 13 %
2024/04/10 09:07:06.447, 140.51 W, 30 %, 15 %
2024/04/10 09:07:06.451, 88.66 W, 31 %, 15 %
2024/04/10 09:07:06.556, 57.47 W, 14 %, 6 %
2024/04/10 09:07:06.561, 58.01 W, 30 %, 15 %
2024/04/10 09:07:06.566, 86.05 W, 23 %, 11 %
2024/04/10 09:07:06.670, 128.94 W, 14 %, 6 %
2024/04/10 09:07:06.673, 124.99 W, 31 %, 15 %
2024/04/10 09:07:06.680, 58.22 W, 23 %, 11 %
2024/04/10 09:07:06.786, 136.84 W, 15 %, 7 %
2024/04/10 09:07:06.791, 70.33 W, 31 %, 15 %
2024/04/10 09:07:06.795, 142.85 W, 13 %, 6 %
2024/04/10 09:07:06.900, 59.54 W, 15 %, 7 %
2024/04/10 09:07:06.904, 144.59 W, 13 %, 6 %
2024/04/10 09:07:06.909, 59.09 W, 27 %, 13 %
2024/04/10 09:07:07.013, 57.74 W, 29 %, 13 %
2024/04/10 09:07:07.017, 58.28 W, 13 %, 6 %
2024/04/10 09:07:07.022, 74.94 W, 27 %, 13 %
2024/04/10 09:07:07.126, 137.12 W, 29 %, 13 %
2024/04/10 09:07:07.130, 117.09 W, 17 %, 8 %
2024/04/10 09:07:07.136, 58.22 W, 31 %, 15 %
2024/04/10 09:07:07.239, 57.47 W, 29 %, 13 %
2024/04/10 09:07:07.246, 72.07 W, 17 %, 8 %
2024/04/10 09:07:07.250, 143.73 W, 31 %, 15 %
2024/04/10 09:07:07.357, 134.17 W, 29 %, 13 %
2024/04/10 09:07:07.360, 58.01 W, 31 %, 15 %
2024/04/10 09:07:07.366, 59.09 W, 31 %, 15 %
2024/04/10 09:07:07.469, 59.81 W, 29 %, 13 %
2024/04/10 09:07:07.473, 140.65 W, 31 %, 15 %
2024/04/10 09:07:07.477, 58.22 W, 31 %, 15 %
2024/04/10 09:07:07.584, 57.19 W, 12 %, 5 %
2024/04/10 09:07:07.589, 58.28 W, 31 %, 15 %
2024/04/10 09:07:07.592, 103.31 W, 21 %, 10 %
2024/04/10 09:07:07.697, 57.74 W, 12 %, 5 %
2024/04/10 09:07:07.701, 75.02 W, 30 %, 14 %
2024/04/10 09:07:07.709, 58.22 W, 13 %, 6 %
2024/04/10 09:07:07.813, 130.08 W, 17 %, 8 %
2024/04/10 09:07:07.818, 58.01 W, 30 %, 14 %
2024/04/10 09:07:07.821, 148.68 W, 13 %, 6 %
2024/04/10 09:07:07.926, 61.02 W, 17 %, 8 %
2024/04/10 09:07:07.931, 141.06 W, 12 %, 6 %
2024/04/10 09:07:07.935, 58.22 W, 29 %, 14 %
2024/04/10 09:07:08.040, 57.47 W, 29 %, 13 %
2024/04/10 09:07:08.044, 58.28 W, 12 %, 6 %
2024/04/10 09:07:08.049, 118.24 W, 29 %, 14 %
2024/04/10 09:07:08.153, 137.26 W, 29 %, 13 %
2024/04/10 09:07:08.157, 90.83 W, 20 %, 9 %
2024/04/10 09:07:08.161, 58.22 W, 31 %, 15 %
2024/04/10 09:07:08.268, 57.47 W, 29 %, 13 %
2024/04/10 09:07:08.274, 84.67 W, 20 %, 9 %
2024/04/10 09:07:08.278, 144.59 W, 31 %, 15 %
2024/04/10 09:07:08.382, 122.90 W, 27 %, 13 %
2024/04/10 09:07:08.386, 58.01 W, 31 %, 15 %
2024/04/10 09:07:08.391, 59.69 W, 31 %, 15 %
2024/04/10 09:07:08.495, 57.47 W, 27 %, 13 %
2024/04/10 09:07:08.500, 143.54 W, 31 %, 15 %
2024/04/10 09:07:08.504, 58.22 W, 18 %, 8 %
2024/04/10 09:07:08.610, 138.46 W, 10 %, 4 %
2024/04/10 09:07:08.615, 58.01 W, 31 %, 15 %
2024/04/10 09:07:08.622, 139.91 W, 18 %, 8 %
2024/04/10 09:07:08.726, 57.19 W, 10 %, 4 %
2024/04/10 09:07:08.729, 98.46 W, 26 %, 12 %
2024/04/10 09:07:08.734, 146.06 W, 14 %, 7 %
2024/04/10 09:07:08.848, 108.11 W, 21 %, 9 %
2024/04/10 09:07:08.852, 58.01 W, 26 %, 12 %
2024/04/10 09:07:08.856, 60.89 W, 14 %, 7 %
2024/04/10 09:07:08.960, 65.98 W, 29 %, 13 %
2024/04/10 09:07:08.964, 137.30 W, 12 %, 5 %
2024/04/10 09:07:08.968, 58.22 W, 32 %, 15 %
2024/04/10 09:07:09.073, 57.19 W, 29 %, 13 %
2024/04/10 09:07:09.078, 58.88 W, 12 %, 5 %
2024/04/10 09:07:09.083, 143.12 W, 32 %, 15 %
2024/04/10 09:07:09.187, 138.46 W, 29 %, 13 %
2024/04/10 09:07:09.192, 58.01 W, 24 %, 11 %
2024/04/10 09:07:09.197, 58.22 W, 32 %, 15 %
2024/04/10 09:07:09.302, 83.01 W, 29 %, 13 %
2024/04/10 09:07:09.307, 118.24 W, 31 %, 15 %
2024/04/10 09:07:09.311, 139.31 W, 32 %, 15 %
2024/04/10 09:07:09.416, 70.95 W, 23 %, 11 %
2024/04/10 09:07:09.420, 139.91 W, 31 %, 15 %
2024/04/10 09:07:09.425, 62.03 W, 32 %, 15 %
2024/04/10 09:07:09.529, 56.87 W, 23 %, 11 %
2024/04/10 09:07:09.532, 59.48 W, 31 %, 15 %
2024/04/10 09:07:09.537, 58.55 W, 13 %, 6 %
2024/04/10 09:07:09.642, 136.84 W, 10 %, 4 %
2024/04/10 09:07:09.646, 57.68 W, 31 %, 15 %
2024/04/10 09:07:09.652, 58.22 W, 13 %, 6 %
2024/04/10 09:07:09.758, 58.07 W, 10 %, 4 %
2024/04/10 09:07:09.762, 145.02 W, 21 %, 10 %
2024/04/10 09:07:09.766, 137.57 W, 19 %, 9 %
2024/04/10 09:07:09.870, 56.87 W, 26 %, 12 %
2024/04/10 09:07:09.875, 58.01 W, 21 %, 10 %
2024/04/10 09:07:09.880, 64.65 W, 19 %, 9 %
2024/04/10 09:07:09.984, 82.40 W, 29 %, 13 %
2024/04/10 09:07:09.988, 137.12 W, 12 %, 5 %
2024/04/10 09:07:09.992, 58.22 W, 32 %, 15 %
2024/04/10 09:07:10.096, 57.74 W, 29 %, 13 %
2024/04/10 09:07:10.101, 60.95 W, 29 %, 14 %
2024/04/10 09:07:10.105, 148.08 W, 32 %, 15 %
2024/04/10 09:07:10.209, 58.34 W, 29 %, 13 %
2024/04/10 09:07:10.214, 58.01 W, 29 %, 14 %
2024/04/10 09:07:10.219, 58.55 W, 32 %, 15 %
2024/04/10 09:07:10.324, 57.19 W, 29 %, 13 %
2024/04/10 09:07:10.329, 58.01 W, 31 %, 15 %
2024/04/10 09:07:10.333, 124.99 W, 27 %, 13 %
2024/04/10 09:07:10.437, 103.69 W, 17 %, 8 %
2024/04/10 09:07:10.441, 139.45 W, 31 %, 15 %
2024/04/10 09:07:10.445, 58.22 W, 27 %, 13 %
2024/04/10 09:07:10.550, 57.74 W, 17 %, 8 %
2024/04/10 09:07:10.553, 63.57 W, 31 %, 15 %
2024/04/10 09:07:10.557, 145.47 W, 12 %, 6 %
2024/04/10 09:07:10.664, 138.86 W, 12 %, 5 %
2024/04/10 09:07:10.668, 58.01 W, 31 %, 15 %
2024/04/10 09:07:10.674, 58.55 W, 12 %, 6 %
2024/04/10 09:07:10.778, 58.67 W, 29 %, 13 %
2024/04/10 09:07:10.782, 146.67 W, 15 %, 7 %
2024/04/10 09:07:10.786, 101.84 W, 24 %, 11 %
2024/04/10 09:07:10.891, 57.47 W, 29 %, 13 %
2024/04/10 09:07:10.895, 58.28 W, 15 %, 7 %
2024/04/10 09:07:10.900, 84.85 W, 24 %, 11 %
2024/04/10 09:07:11.006, 137.44 W, 29 %, 13 %
2024/04/10 09:07:11.010, 114.54 W, 16 %, 8 %
2024/04/10 09:07:11.014, 58.22 W, 32 %, 15 %
2024/04/10 09:07:11.119, 131.83 W, 29 %, 13 %
2024/04/10 09:07:11.123, 58.28 W, 31 %, 15 %
2024/04/10 09:07:11.130, 143.12 W, 32 %, 15 %
2024/04/10 09:07:11.234, 60.41 W, 29 %, 13 %
2024/04/10 09:07:11.239, 143.88 W, 31 %, 15 %
2024/04/10 09:07:11.244, 59.42 W, 32 %, 15 %
2024/04/10 09:07:11.349, 57.74 W, 29 %, 13 %
2024/04/10 09:07:11.354, 58.28 W, 31 %, 15 %
2024/04/10 09:07:11.359, 115.03 W, 20 %, 9 %
2024/04/10 09:07:11.464, 139.18 W, 10 %, 4 %
2024/04/10 09:07:11.468, 70.87 W, 31 %, 15 %
2024/04/10 09:07:11.472, 58.22 W, 20 %, 9 %
2024/04/10 09:07:11.576, 57.74 W, 20 %, 9 %
2024/04/10 09:07:11.580, 89.08 W, 27 %, 13 %
2024/04/10 09:07:11.584, 141.65 W, 12 %, 6 %
2024/04/10 09:07:11.690, 120.23 W, 20 %, 9 %
2024/04/10 09:07:11.694, 58.01 W, 27 %, 13 %
2024/04/10 09:07:11.701, 60.29 W, 12 %, 6 %
2024/04/10 09:07:11.805, 65.38 W, 30 %, 13 %
2024/04/10 09:07:11.809, 139.79 W, 11 %, 5 %
2024/04/10 09:07:11.812, 58.22 W, 32 %, 15 %
2024/04/10 09:07:11.917, 137.12 W, 30 %, 13 %
2024/04/10 09:07:11.922, 59.15 W, 24 %, 12 %
2024/04/10 09:07:11.925, 149.01 W, 32 %, 15 %
2024/04/10 09:07:12.029, 57.47 W, 30 %, 13 %
2024/04/10 09:07:12.035, 130.41 W, 24 %, 12 %
2024/04/10 09:07:12.039, 58.22 W, 32 %, 15 %
2024/04/10 09:07:12.144, 58.67 W, 30 %, 13 %
2024/04/10 09:07:12.148, 58.01 W, 31 %, 15 %
2024/04/10 09:07:12.154, 63.78 W, 31 %, 14 %
2024/04/10 09:07:12.260, 78.31 W, 21 %, 10 %
2024/04/10 09:07:12.266, 133.89 W, 31 %, 15 %
2024/04/10 09:07:12.270, 58.22 W, 31 %, 14 %
2024/04/10 09:07:12.374, 57.47 W, 21 %, 10 %
2024/04/10 09:07:12.381, 60.63 W, 31 %, 15 %
2024/04/10 09:07:12.385, 146.34 W, 12 %, 5 %
2024/04/10 09:07:12.489, 137.44 W, 9 %, 4 %
2024/04/10 09:07:12.493, 58.01 W, 31 %, 15 %
2024/04/10 09:07:12.498, 58.55 W, 12 %, 5 %
2024/04/10 09:07:12.601, 58.67 W, 29 %, 13 %
2024/04/10 09:07:12.605, 143.73 W, 18 %, 8 %
2024/04/10 09:07:12.611, 120.58 W, 22 %, 10 %
2024/04/10 09:07:12.716, 57.47 W, 29 %, 13 %
2024/04/10 09:07:12.721, 58.01 W, 14 %, 6 %
2024/04/10 09:07:12.725, 74.34 W, 32 %, 15 %
2024/04/10 09:07:12.829, 57.47 W, 30 %, 13 %
2024/04/10 09:07:12.833, 67.06 W, 14 %, 6 %
2024/04/10 09:07:12.839, 58.22 W, 32 %, 15 %
2024/04/10 09:07:12.944, 136.38 W, 30 %, 13 %
2024/04/10 09:07:12.948, 57.68 W, 31 %, 15 %
2024/04/10 09:07:12.952, 147.53 W, 32 %, 15 %
2024/04/10 09:07:13.058, 59.81 W, 30 %, 13 %
2024/04/10 09:07:13.062, 146.21 W, 31 %, 15 %
2024/04/10 09:07:13.066, 61.76 W, 32 %, 15 %
2024/04/10 09:07:13.171, 57.19 W, 30 %, 13 %
2024/04/10 09:07:13.177, 58.28 W, 31 %, 15 %
2024/04/10 09:07:13.181, 109.46 W, 21 %, 10 %
2024/04/10 09:07:13.286, 136.38 W, 11 %, 5 %
2024/04/10 09:07:13.290, 81.45 W, 31 %, 15 %
2024/04/10 09:07:13.295, 58.22 W, 21 %, 10 %
2024/04/10 09:07:13.400, 57.47 W, 19 %, 8 %
2024/04/10 09:07:13.405, 86.74 W, 28 %, 13 %
2024/04/10 09:07:13.409, 141.98 W, 12 %, 5 %
2024/04/10 09:07:13.513, 120.71 W, 19 %, 8 %
2024/04/10 09:07:13.517, 57.68 W, 11 %, 5 %
2024/04/10 09:07:13.522, 59.96 W, 32 %, 15 %
2024/04/10 09:07:13.627, 56.87 W, 30 %, 13 %
2024/04/10 09:07:13.630, 142.26 W, 11 %, 5 %
2024/04/10 09:07:13.636, 58.22 W, 32 %, 15 %
2024/04/10 09:07:13.742, 139.45 W, 30 %, 13 %
2024/04/10 09:07:13.747, 57.68 W, 24 %, 11 %
2024/04/10 09:07:13.751, 146.34 W, 33 %, 15 %
2024/04/10 09:07:13.856, 57.47 W, 30 %, 13 %
2024/04/10 09:07:13.860, 135.37 W, 24 %, 11 %
2024/04/10 09:07:13.864, 141.65 W, 33 %, 15 %
2024/04/10 09:07:13.969, 58.07 W, 30 %, 13 %
2024/04/10 09:07:13.974, 57.68 W, 32 %, 15 %
2024/04/10 09:07:13.977, 63.78 W, 31 %, 14 %
2024/04/10 09:07:14.081, 76.51 W, 21 %, 10 %
2024/04/10 09:07:14.087, 139.18 W, 32 %, 15 %
2024/04/10 09:07:14.092, 58.22 W, 31 %, 14 %
2024/04/10 09:07:14.195, 57.47 W, 9 %, 4 %
2024/04/10 09:07:14.202, 61.22 W, 32 %, 15 %
2024/04/10 09:07:14.206, 145.74 W, 12 %, 5 %
2024/04/10 09:07:14.311, 137.58 W, 9 %, 4 %
2024/04/10 09:07:14.315, 57.68 W, 17 %, 8 %
2024/04/10 09:07:14.320, 58.55 W, 12 %, 5 %
2024/04/10 09:07:14.424, 58.07 W, 30 %, 13 %
2024/04/10 09:07:14.430, 143.00 W, 17 %, 8 %
2024/04/10 09:07:14.434, 119.98 W, 22 %, 10 %
2024/04/10 09:07:14.539, 119.56 W, 30 %, 13 %
2024/04/10 09:07:14.542, 128.94 W, 14 %, 7 %
2024/04/10 09:07:14.549, 75.81 W, 33 %, 15 %
2024/04/10 09:07:14.653, 57.47 W, 30 %, 13 %
2024/04/10 09:07:14.657, 69.73 W, 14 %, 7 %
2024/04/10 09:07:14.662, 58.55 W, 33 %, 15 %
2024/04/10 09:07:14.769, 133.89 W, 30 %, 13 %
2024/04/10 09:07:14.773, 57.68 W, 32 %, 15 %
2024/04/10 09:07:14.777, 58.82 W, 33 %, 15 %
2024/04/10 09:07:14.881, 60.09 W, 30 %, 13 %
2024/04/10 09:07:14.885, 145.20 W, 32 %, 15 %
2024/04/10 09:07:14.890, 58.22 W, 33 %, 15 %
2024/04/10 09:07:14.995, 57.74 W, 9 %, 4 %
2024/04/10 09:07:14.999, 58.28 W, 32 %, 15 %
2024/04/10 09:07:15.003, 124.99 W, 19 %, 9 %
2024/04/10 09:07:15.107, 136.51 W, 9 %, 4 %
2024/04/10 09:07:15.111, 57.68 W, 32 %, 15 %
2024/04/10 09:07:15.115, 58.22 W, 19 %, 9 %
2024/04/10 09:07:15.219, 57.47 W, 21 %, 9 %
2024/04/10 09:07:15.224, 107.51 W, 26 %, 12 %
2024/04/10 09:07:15.228, 143.12 W, 13 %, 6 %
2024/04/10 09:07:15.334, 69.47 W, 21 %, 9 %
2024/04/10 09:07:15.339, 58.01 W, 10 %, 5 %
2024/04/10 09:07:15.344, 61.16 W, 33 %, 15 %
2024/04/10 09:07:15.448, 57.19 W, 30 %, 13 %
2024/04/10 09:07:15.451, 59.75 W, 10 %, 5 %
2024/04/10 09:07:15.455, 58.55 W, 33 %, 15 %
2024/04/10 09:07:15.560, 136.84 W, 30 %, 13 %
2024/04/10 09:07:15.565, 57.68 W, 27 %, 13 %
2024/04/10 09:07:15.568, 150.75 W, 33 %, 15 %
2024/04/10 09:07:15.674, 57.74 W, 30 %, 13 %
2024/04/10 09:07:15.678, 143.00 W, 27 %, 13 %
2024/04/10 09:07:15.684, 131.14 W, 33 %, 15 %
2024/04/10 09:07:15.788, 57.19 W, 30 %, 13 %
2024/04/10 09:07:15.793, 58.01 W, 32 %, 15 %
2024/04/10 09:07:15.797, 70.80 W, 28 %, 13 %
2024/04/10 09:07:15.901, 103.69 W, 17 %, 8 %
2024/04/10 09:07:15.905, 133.30 W, 32 %, 15 %
2024/04/10 09:07:15.909, 58.22 W, 28 %, 13 %
2024/04/10 09:07:16.013, 57.47 W, 13 %, 6 %
2024/04/10 09:07:16.017, 66.78 W, 32 %, 15 %
2024/04/10 09:07:16.021, 149.28 W, 11 %, 5 %
2024/04/10 09:07:16.125, 129.48 W, 13 %, 6 %
2024/04/10 09:07:16.129, 58.01 W, 12 %, 6 %
2024/04/10 09:07:16.134, 58.82 W, 11 %, 5 %
2024/04/10 09:07:16.240, 57.74 W, 30 %, 13 %
2024/04/10 09:07:16.246, 137.44 W, 12 %, 6 %
2024/04/10 09:07:16.250, 58.22 W, 27 %, 12 %
2024/04/10 09:07:16.358, 139.00 W, 30 %, 13 %
2024/04/10 09:07:16.363, 57.68 W, 20 %, 9 %
2024/04/10 09:07:16.367, 115.30 W, 33 %, 15 %
2024/04/10 09:07:16.471, 57.74 W, 30 %, 13 %
2024/04/10 09:07:16.475, 103.42 W, 20 %, 9 %
2024/04/10 09:07:16.479, 141.06 W, 33 %, 15 %
2024/04/10 09:07:16.584, 109.09 W, 30 %, 13 %
2024/04/10 09:07:16.589, 57.68 W, 32 %, 15 %
2024/04/10 09:07:16.593, 60.89 W, 33 %, 15 %
2024/04/10 09:07:16.696, 68.06 W, 25 %, 11 %
2024/04/10 09:07:16.700, 139.45 W, 32 %, 15 %
2024/04/10 09:07:16.706, 58.22 W, 33 %, 15 %
2024/04/10 09:07:16.811, 56.87 W, 8 %, 3 %
2024/04/10 09:07:16.815, 59.75 W, 32 %, 15 %
2024/04/10 09:07:16.820, 152.22 W, 13 %, 6 %
2024/04/10 09:07:16.924, 138.32 W, 8 %, 3 %
2024/04/10 09:07:16.928, 57.68 W, 32 %, 15 %
2024/04/10 09:07:16.933, 58.55 W, 13 %, 6 %
2024/04/10 09:07:17.037, 58.67 W, 27 %, 12 %
2024/04/10 09:07:17.041, 144.15 W, 18 %, 8 %
2024/04/10 09:07:17.045, 123.79 W, 20 %, 9 %
2024/04/10 09:07:17.149, 116.01 W, 27 %, 12 %
2024/04/10 09:07:17.153, 58.28 W, 14 %, 6 %
2024/04/10 09:07:17.158, 75.48 W, 33 %, 15 %
2024/04/10 09:07:17.264, 57.47 W, 30 %, 13 %
2024/04/10 09:07:17.270, 70.87 W, 14 %, 6 %
2024/04/10 09:07:17.274, 58.22 W, 33 %, 15 %
2024/04/10 09:07:17.378, 128.94 W, 30 %, 13 %
2024/04/10 09:07:17.383, 57.68 W, 32 %, 15 %
2024/04/10 09:07:17.387, 59.09 W, 33 %, 15 %
2024/04/10 09:07:17.491, 60.41 W, 30 %, 13 %
2024/04/10 09:07:17.495, 143.00 W, 32 %, 15 %
2024/04/10 09:07:17.499, 58.22 W, 33 %, 15 %
2024/04/10 09:07:17.605, 57.19 W, 30 %, 13 %
2024/04/10 09:07:17.614, 58.61 W, 32 %, 15 %
2024/04/10 09:07:17.618, 129.95 W, 19 %, 8 %
2024/04/10 09:07:17.726, 143.54 W, 9 %, 4 %
2024/04/10 09:07:17.731, 58.01 W, 32 %, 15 %
2024/04/10 09:07:17.737, 58.55 W, 19 %, 8 %
2024/04/10 09:07:17.841, 57.47 W, 22 %, 10 %
2024/04/10 09:07:17.844, 119.23 W, 25 %, 12 %
2024/04/10 09:07:17.848, 139.91 W, 14 %, 7 %
2024/04/10 09:07:17.952, 72.75 W, 22 %, 10 %
2024/04/10 09:07:17.956, 58.01 W, 10 %, 5 %
2024/04/10 09:07:17.961, 62.31 W, 33 %, 15 %
2024/04/10 09:07:18.065, 57.47 W, 30 %, 13 %
2024/04/10 09:07:18.068, 60.63 W, 10 %, 5 %
2024/04/10 09:07:18.072, 58.22 W, 33 %, 15 %
2024/04/10 09:07:18.177, 139.18 W, 30 %, 13 %
2024/04/10 09:07:18.183, 57.68 W, 29 %, 13 %
2024/04/10 09:07:18.189, 58.55 W, 33 %, 15 %
2024/04/10 09:07:18.295, 58.67 W, 30 %, 13 %
2024/04/10 09:07:18.298, 142.40 W, 29 %, 13 %
2024/04/10 09:07:18.302, 121.78 W, 33 %, 15 %
2024/04/10 09:07:18.407, 57.74 W, 30 %, 13 %
2024/04/10 09:07:18.411, 58.01 W, 32 %, 15 %
2024/04/10 09:07:18.415, 76.35 W, 26 %, 12 %
2024/04/10 09:07:18.519, 117.48 W, 16 %, 7 %
2024/04/10 09:07:18.523, 124.25 W, 32 %, 15 %
2024/04/10 09:07:18.528, 58.22 W, 26 %, 12 %
2024/04/10 09:07:18.632, 57.47 W, 14 %, 6 %
2024/04/10 09:07:18.637, 72.34 W, 32 %, 15 %
2024/04/10 09:07:18.643, 144.00 W, 11 %, 5 %
2024/04/10 09:07:18.747, 133.89 W, 14 %, 6 %
2024/04/10 09:07:18.751, 58.01 W, 10 %, 5 %
2024/04/10 09:07:18.755, 59.09 W, 29 %, 13 %
2024/04/10 09:07:18.859, 57.19 W, 30 %, 13 %
2024/04/10 09:07:18.863, 136.24 W, 10 %, 5 %
2024/04/10 09:07:18.867, 58.22 W, 29 %, 13 %
2024/04/10 09:07:18.974, 143.54 W, 30 %, 13 %
2024/04/10 09:07:18.979, 57.68 W, 22 %, 10 %
2024/04/10 09:07:18.984, 138.71 W, 33 %, 15 %
2024/04/10 09:07:19.088, 58.07 W, 30 %, 13 %
2024/04/10 09:07:19.092, 132.75 W, 22 %, 10 %
2024/04/10 09:07:19.096, 138.44 W, 33 %, 15 %
2024/04/10 09:07:19.200, 63.03 W, 30 %, 13 %
2024/04/10 09:07:19.206, 57.68 W, 32 %, 15 %
2024/04/10 09:07:19.210, 63.78 W, 32 %, 14 %
2024/04/10 09:07:19.316, 83.01 W, 21 %, 9 %
2024/04/10 09:07:19.321, 135.37 W, 32 %, 15 %
2024/04/10 09:07:19.326, 58.22 W, 32 %, 14 %
2024/04/10 09:07:19.429, 57.47 W, 10 %, 4 %
2024/04/10 09:07:19.434, 63.29 W, 32 %, 15 %
2024/04/10 09:07:19.438, 147.38 W, 10 %, 4 %
2024/04/10 09:07:19.542, 137.12 W, 10 %, 4 %
2024/04/10 09:07:19.546, 57.68 W, 14 %, 7 %
2024/04/10 09:07:19.551, 58.55 W, 10 %, 4 %
2024/04/10 09:07:19.654, 59.21 W, 30 %, 13 %
2024/04/10 09:07:19.658, 145.74 W, 14 %, 7 %
2024/04/10 09:07:19.664, 99.23 W, 24 %, 11 %
2024/04/10 09:07:19.769, 136.24 W, 30 %, 13 %
2024/04/10 09:07:19.773, 91.70 W, 18 %, 8 %
2024/04/10 09:07:19.778, 92.48 W, 33 %, 15 %
2024/04/10 09:07:19.882, 57.19 W, 30 %, 14 %
2024/04/10 09:07:19.886, 87.89 W, 18 %, 8 %
2024/04/10 09:07:19.890, 58.55 W, 33 %, 15 %
2024/04/10 09:07:19.994, 126.27 W, 30 %, 14 %
2024/04/10 09:07:19.999, 57.68 W, 32 %, 15 %
2024/04/10 09:07:20.003, 59.96 W, 33 %, 15 %
2024/04/10 09:07:20.107, 64.50 W, 27 %, 12 %
2024/04/10 09:07:20.110, 146.82 W, 32 %, 15 %
2024/04/10 09:07:20.115, 58.22 W, 33 %, 15 %
2024/04/10 09:07:20.219, 57.47 W, 27 %, 12 %
2024/04/10 09:07:20.229, 59.48 W, 32 %, 15 %
2024/04/10 09:07:20.233, 154.68 W, 15 %, 7 %
2024/04/10 09:07:20.338, 141.20 W, 7 %, 3 %
2024/04/10 09:07:20.342, 57.68 W, 32 %, 15 %
2024/04/10 09:07:20.348, 58.22 W, 15 %, 7 %
2024/04/10 09:07:20.451, 58.34 W, 26 %, 12 %
2024/04/10 09:07:20.455, 145.74 W, 20 %, 9 %
2024/04/10 09:07:20.459, 133.16 W, 19 %, 9 %
2024/04/10 09:07:20.565, 58.07 W, 26 %, 12 %
2024/04/10 09:07:20.570, 58.01 W, 12 %, 6 %
2024/04/10 09:07:20.574, 68.79 W, 33 %, 15 %
2024/04/10 09:07:20.678, 57.19 W, 31 %, 13 %
2024/04/10 09:07:20.682, 66.51 W, 12 %, 6 %
2024/04/10 09:07:20.687, 58.22 W, 33 %, 15 %
2024/04/10 09:07:20.792, 138.32 W, 31 %, 13 %
2024/04/10 09:07:20.797, 57.68 W, 32 %, 15 %
2024/04/10 09:07:20.800, 146.67 W, 34 %, 15 %
2024/04/10 09:07:20.904, 60.09 W, 31 %, 13 %
2024/04/10 09:07:20.908, 148.83 W, 32 %, 15 %
2024/04/10 09:07:20.912, 58.22 W, 34 %, 15 %
2024/04/10 09:07:21.017, 57.74 W, 31 %, 13 %
2024/04/10 09:07:21.022, 58.28 W, 32 %, 15 %
2024/04/10 09:07:21.026, 116.50 W, 20 %, 9 %
2024/04/10 09:07:21.131, 141.20 W, 10 %, 4 %
2024/04/10 09:07:21.134, 57.68 W, 32 %, 15 %
2024/04/10 09:07:21.139, 58.22 W, 20 %, 9 %
2024/04/10 09:07:21.243, 57.19 W, 21 %, 9 %
2024/04/10 09:07:21.249, 114.87 W, 25 %, 12 %
2024/04/10 09:07:21.253, 144.32 W, 13 %, 6 %
2024/04/10 09:07:21.359, 104.40 W, 21 %, 9 %
2024/04/10 09:07:21.363, 58.01 W, 10 %, 4 %
2024/04/10 09:07:21.369, 61.43 W, 34 %, 15 %
2024/04/10 09:07:21.475, 57.74 W, 31 %, 13 %
2024/04/10 09:07:21.479, 142.53 W, 10 %, 4 %
2024/04/10 09:07:21.483, 58.22 W, 34 %, 15 %
2024/04/10 09:07:21.588, 138.32 W, 31 %, 13 %
2024/04/10 09:07:21.592, 57.68 W, 30 %, 14 %
2024/04/10 09:07:21.596, 145.47 W, 34 %, 15 %
2024/04/10 09:07:21.700, 58.34 W, 31 %, 13 %
2024/04/10 09:07:21.704, 145.89 W, 30 %, 14 %
2024/04/10 09:07:21.711, 118.56 W, 34 %, 15 %
2024/04/10 09:07:21.816, 57.19 W, 31 %, 13 %
2024/04/10 09:07:21.821, 58.01 W, 33 %, 15 %
2024/04/10 09:07:21.824, 82.23 W, 25 %, 11 %
2024/04/10 09:07:21.928, 133.89 W, 14 %, 6 %
2024/04/10 09:07:21.932, 111.65 W, 33 %, 15 %
2024/04/10 09:07:21.937, 58.22 W, 25 %, 11 %
2024/04/10 09:07:22.041, 58.07 W, 16 %, 7 %
2024/04/10 09:07:22.044, 84.39 W, 29 %, 13 %
2024/04/10 09:07:22.048, 141.65 W, 10 %, 5 %
2024/04/10 09:07:22.153, 129.80 W, 16 %, 7 %
2024/04/10 09:07:22.157, 58.01 W, 29 %, 13 %
2024/04/10 09:07:22.163, 59.69 W, 10 %, 5 %
2024/04/10 09:07:22.268, 63.03 W, 31 %, 13 %
2024/04/10 09:07:22.274, 148.08 W, 10 %, 4 %
2024/04/10 09:07:22.278, 58.22 W, 32 %, 14 %
2024/04/10 09:07:22.382, 138.46 W, 31 %, 13 %
2024/04/10 09:07:22.387, 58.01 W, 26 %, 12 %
2024/04/10 09:07:22.392, 139.31 W, 34 %, 15 %
2024/04/10 09:07:22.497, 57.74 W, 31 %, 14 %
2024/04/10 09:07:22.502, 145.35 W, 26 %, 12 %
