timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:05:26.631, 56.93 W, 1 %, 0 %
2024/04/10 09:05:26.735, 59.15 W, 0 %, 0 %
2024/04/10 09:05:26.738, 57.56 W, 0 %, 0 %
2024/04/10 09:05:26.742, 56.93 W, 1 %, 0 %
2024/04/10 09:05:26.846, 59.15 W, 0 %, 0 %
2024/04/10 09:05:26.850, 57.56 W, 0 %, 0 %
2024/04/10 09:05:26.853, 56.93 W, 1 %, 0 %
2024/04/10 09:05:26.957, 59.48 W, 0 %, 0 %
2024/04/10 09:05:26.963, 57.56 W, 0 %, 0 %
2024/04/10 09:05:26.967, 56.93 W, 2 %, 0 %
2024/04/10 09:05:27.071, 59.48 W, 0 %, 0 %
2024/04/10 09:05:27.075, 57.56 W, 0 %, 0 %
2024/04/10 09:05:27.080, 56.66 W, 2 %, 0 %
2024/04/10 09:05:27.184, 59.48 W, 0 %, 0 %
2024/04/10 09:05:27.187, 57.89 W, 0 %, 0 %
2024/04/10 09:05:27.191, 56.93 W, 2 %, 0 %
2024/04/10 09:05:27.295, 59.15 W, 0 %, 0 %
2024/04/10 09:05:27.298, 57.89 W, 0 %, 0 %
2024/04/10 09:05:27.302, 56.93 W, 2 %, 0 %
2024/04/10 09:05:27.407, 59.15 W, 0 %, 0 %
2024/04/10 09:05:27.411, 57.56 W, 0 %, 0 %
2024/04/10 09:05:27.415, 56.93 W, 1 %, 0 %
2024/04/10 09:05:27.519, 59.15 W, 0 %, 0 %
2024/04/10 09:05:27.522, 57.56 W, 0 %, 0 %
2024/04/10 09:05:27.526, 56.93 W, 2 %, 0 %
2024/04/10 09:05:27.630, 59.15 W, 0 %, 0 %
2024/04/10 09:05:27.635, 57.56 W, 0 %, 0 %
2024/04/10 09:05:27.639, 56.93 W, 2 %, 0 %
2024/04/10 09:05:27.742, 59.15 W, 0 %, 0 %
2024/04/10 09:05:27.748, 57.56 W, 0 %, 0 %
2024/04/10 09:05:27.752, 56.93 W, 2 %, 0 %
2024/04/10 09:05:27.856, 59.15 W, 0 %, 0 %
2024/04/10 09:05:27.859, 57.56 W, 0 %, 0 %
2024/04/10 09:05:27.863, 56.93 W, 2 %, 0 %
2024/04/10 09:05:27.968, 59.15 W, 0 %, 0 %
2024/04/10 09:05:27.971, 57.89 W, 0 %, 0 %
2024/04/10 09:05:27.975, 56.93 W, 2 %, 0 %
2024/04/10 09:05:28.079, 59.15 W, 0 %, 0 %
2024/04/10 09:05:28.083, 57.89 W, 0 %, 0 %
2024/04/10 09:05:28.088, 56.93 W, 2 %, 0 %
2024/04/10 09:05:28.192, 59.48 W, 0 %, 0 %
2024/04/10 09:05:28.195, 57.89 W, 0 %, 0 %
2024/04/10 09:05:28.199, 56.93 W, 1 %, 0 %
2024/04/10 09:05:28.303, 59.15 W, 0 %, 0 %
2024/04/10 09:05:28.307, 57.56 W, 0 %, 0 %
2024/04/10 09:05:28.311, 56.93 W, 1 %, 0 %
2024/04/10 09:05:28.416, 59.15 W, 0 %, 0 %
2024/04/10 09:05:28.420, 57.89 W, 0 %, 0 %
2024/04/10 09:05:28.423, 57.25 W, 1 %, 0 %
2024/04/10 09:05:28.527, 59.15 W, 0 %, 0 %
2024/04/10 09:05:28.533, 57.56 W, 0 %, 0 %
2024/04/10 09:05:28.537, 56.93 W, 1 %, 0 %
2024/04/10 09:05:28.641, 59.15 W, 0 %, 0 %
2024/04/10 09:05:28.646, 57.56 W, 0 %, 0 %
2024/04/10 09:05:28.650, 56.93 W, 1 %, 0 %
2024/04/10 09:05:28.753, 59.15 W, 0 %, 0 %
2024/04/10 09:05:28.757, 57.56 W, 0 %, 0 %
2024/04/10 09:05:28.761, 56.93 W, 1 %, 0 %
2024/04/10 09:05:28.864, 59.15 W, 0 %, 0 %
2024/04/10 09:05:28.868, 57.56 W, 0 %, 0 %
2024/04/10 09:05:28.872, 56.93 W, 1 %, 0 %
2024/04/10 09:05:28.976, 59.15 W, 0 %, 0 %
2024/04/10 09:05:28.979, 57.89 W, 0 %, 0 %
2024/04/10 09:05:28.983, 56.93 W, 1 %, 0 %
2024/04/10 09:05:29.087, 59.15 W, 0 %, 0 %
2024/04/10 09:05:29.090, 57.89 W, 0 %, 0 %
2024/04/10 09:05:29.096, 56.93 W, 1 %, 0 %
2024/04/10 09:05:29.199, 59.48 W, 0 %, 0 %
2024/04/10 09:05:29.203, 57.89 W, 0 %, 0 %
2024/04/10 09:05:29.207, 56.93 W, 2 %, 0 %
2024/04/10 09:05:29.310, 59.75 W, 0 %, 0 %
2024/04/10 09:05:29.314, 57.89 W, 0 %, 0 %
2024/04/10 09:05:29.318, 56.93 W, 1 %, 0 %
2024/04/10 09:05:29.421, 59.15 W, 0 %, 0 %
2024/04/10 09:05:29.425, 57.56 W, 0 %, 0 %
2024/04/10 09:05:29.428, 56.93 W, 1 %, 0 %
2024/04/10 09:05:29.532, 59.15 W, 0 %, 0 %
2024/04/10 09:05:29.536, 57.56 W, 0 %, 0 %
2024/04/10 09:05:29.540, 57.25 W, 1 %, 0 %
2024/04/10 09:05:29.643, 59.15 W, 0 %, 0 %
2024/04/10 09:05:29.648, 57.56 W, 0 %, 0 %
2024/04/10 09:05:29.652, 56.93 W, 1 %, 0 %
2024/04/10 09:05:29.757, 59.15 W, 0 %, 0 %
2024/04/10 09:05:29.761, 57.56 W, 0 %, 0 %
2024/04/10 09:05:29.765, 56.93 W, 0 %, 0 %
2024/04/10 09:05:29.869, 59.15 W, 0 %, 0 %
2024/04/10 09:05:29.872, 57.56 W, 0 %, 0 %
2024/04/10 09:05:29.876, 56.93 W, 0 %, 0 %
2024/04/10 09:05:29.980, 59.15 W, 0 %, 0 %
2024/04/10 09:05:29.984, 57.89 W, 0 %, 0 %
2024/04/10 09:05:29.988, 56.93 W, 0 %, 0 %
2024/04/10 09:05:30.091, 59.15 W, 0 %, 0 %
2024/04/10 09:05:30.095, 57.89 W, 0 %, 0 %
2024/04/10 09:05:30.100, 56.93 W, 0 %, 0 %
2024/04/10 09:05:30.204, 59.48 W, 0 %, 0 %
2024/04/10 09:05:30.207, 57.89 W, 0 %, 0 %
2024/04/10 09:05:30.211, 56.93 W, 2 %, 0 %
2024/04/10 09:05:30.315, 59.15 W, 0 %, 0 %
2024/04/10 09:05:30.319, 57.56 W, 0 %, 0 %
2024/04/10 09:05:30.323, 56.93 W, 1 %, 0 %
2024/04/10 09:05:30.428, 59.15 W, 0 %, 0 %
2024/04/10 09:05:30.432, 57.56 W, 0 %, 0 %
2024/04/10 09:05:30.435, 56.93 W, 1 %, 0 %
2024/04/10 09:05:30.540, 59.15 W, 0 %, 0 %
2024/04/10 09:05:30.545, 57.56 W, 0 %, 0 %
2024/04/10 09:05:30.549, 56.93 W, 2 %, 0 %
2024/04/10 09:05:30.653, 59.15 W, 0 %, 0 %
2024/04/10 09:05:30.658, 57.56 W, 0 %, 0 %
2024/04/10 09:05:30.662, 56.93 W, 2 %, 0 %
2024/04/10 09:05:30.766, 59.15 W, 0 %, 0 %
2024/04/10 09:05:30.770, 57.56 W, 0 %, 0 %
2024/04/10 09:05:30.773, 56.93 W, 1 %, 0 %
2024/04/10 09:05:30.877, 59.15 W, 0 %, 0 %
2024/04/10 09:05:30.881, 57.56 W, 0 %, 0 %
2024/04/10 09:05:30.887, 56.93 W, 1 %, 0 %
2024/04/10 09:05:30.992, 59.15 W, 0 %, 0 %
2024/04/10 09:05:30.995, 57.89 W, 0 %, 0 %
2024/04/10 09:05:31.000, 56.93 W, 1 %, 0 %
2024/04/10 09:05:31.103, 59.48 W, 0 %, 0 %
2024/04/10 09:05:31.108, 57.89 W, 0 %, 0 %
2024/04/10 09:05:31.112, 56.93 W, 1 %, 0 %
2024/04/10 09:05:31.216, 59.15 W, 0 %, 0 %
2024/04/10 09:05:31.220, 57.89 W, 0 %, 0 %
2024/04/10 09:05:31.223, 56.93 W, 2 %, 0 %
2024/04/10 09:05:31.327, 59.15 W, 0 %, 0 %
2024/04/10 09:05:31.331, 57.56 W, 0 %, 0 %
2024/04/10 09:05:31.335, 56.93 W, 1 %, 0 %
2024/04/10 09:05:31.440, 59.15 W, 0 %, 0 %
2024/04/10 09:05:31.444, 57.56 W, 0 %, 0 %
2024/04/10 09:05:31.447, 57.25 W, 1 %, 0 %
2024/04/10 09:05:31.552, 59.15 W, 0 %, 0 %
2024/04/10 09:05:31.555, 57.56 W, 0 %, 0 %
2024/04/10 09:05:31.559, 56.93 W, 1 %, 0 %
2024/04/10 09:05:31.663, 59.15 W, 0 %, 0 %
2024/04/10 09:05:31.666, 57.56 W, 0 %, 0 %
2024/04/10 09:05:31.670, 57.25 W, 1 %, 0 %
2024/04/10 09:05:31.775, 59.15 W, 0 %, 0 %
2024/04/10 09:05:31.778, 57.89 W, 0 %, 0 %
2024/04/10 09:05:31.782, 56.93 W, 2 %, 0 %
2024/04/10 09:05:31.886, 59.15 W, 0 %, 0 %
2024/04/10 09:05:31.890, 57.56 W, 0 %, 0 %
2024/04/10 09:05:31.893, 56.93 W, 2 %, 0 %
2024/04/10 09:05:31.997, 59.15 W, 0 %, 0 %
2024/04/10 09:05:32.000, 57.56 W, 0 %, 0 %
2024/04/10 09:05:32.006, 56.93 W, 1 %, 0 %
2024/04/10 09:05:32.109, 59.48 W, 0 %, 0 %
2024/04/10 09:05:32.114, 57.89 W, 0 %, 0 %
2024/04/10 09:05:32.119, 56.93 W, 1 %, 0 %
2024/04/10 09:05:32.222, 59.15 W, 0 %, 0 %
2024/04/10 09:05:32.226, 57.89 W, 0 %, 0 %
2024/04/10 09:05:32.230, 56.93 W, 1 %, 0 %
2024/04/10 09:05:32.334, 59.15 W, 0 %, 0 %
2024/04/10 09:05:32.337, 57.56 W, 0 %, 0 %
2024/04/10 09:05:32.343, 56.93 W, 2 %, 0 %
2024/04/10 09:05:32.449, 59.15 W, 0 %, 0 %
2024/04/10 09:05:32.452, 57.56 W, 0 %, 0 %
2024/04/10 09:05:32.456, 57.25 W, 2 %, 0 %
2024/04/10 09:05:32.560, 59.15 W, 0 %, 0 %
2024/04/10 09:05:32.564, 57.56 W, 0 %, 0 %
2024/04/10 09:05:32.567, 56.93 W, 2 %, 0 %
2024/04/10 09:05:32.671, 59.15 W, 0 %, 0 %
2024/04/10 09:05:32.678, 57.56 W, 0 %, 0 %
2024/04/10 09:05:32.682, 56.93 W, 2 %, 0 %
2024/04/10 09:05:32.786, 59.15 W, 0 %, 0 %
2024/04/10 09:05:32.790, 57.56 W, 0 %, 0 %
2024/04/10 09:05:32.793, 56.93 W, 1 %, 0 %
2024/04/10 09:05:32.897, 59.15 W, 0 %, 0 %
2024/04/10 09:05:32.901, 57.56 W, 0 %, 0 %
2024/04/10 09:05:32.905, 56.93 W, 1 %, 0 %
2024/04/10 09:05:33.009, 59.15 W, 0 %, 0 %
2024/04/10 09:05:33.012, 57.56 W, 0 %, 0 %
2024/04/10 09:05:33.017, 56.93 W, 2 %, 0 %
2024/04/10 09:05:33.121, 59.48 W, 0 %, 0 %
2024/04/10 09:05:33.125, 57.89 W, 0 %, 0 %
2024/04/10 09:05:33.128, 56.93 W, 2 %, 0 %
2024/04/10 09:05:33.233, 59.15 W, 0 %, 0 %
2024/04/10 09:05:33.236, 57.56 W, 0 %, 0 %
2024/04/10 09:05:33.240, 56.93 W, 1 %, 0 %
2024/04/10 09:05:33.344, 59.15 W, 0 %, 0 %
2024/04/10 09:05:33.348, 57.56 W, 0 %, 0 %
2024/04/10 09:05:33.351, 56.93 W, 1 %, 0 %
2024/04/10 09:05:33.458, 59.15 W, 0 %, 0 %
2024/04/10 09:05:33.463, 57.56 W, 0 %, 0 %
2024/04/10 09:05:33.467, 56.93 W, 1 %, 0 %
2024/04/10 09:05:33.571, 59.15 W, 0 %, 0 %
2024/04/10 09:05:33.574, 57.56 W, 0 %, 0 %
2024/04/10 09:05:33.578, 56.93 W, 1 %, 0 %
2024/04/10 09:05:33.682, 59.15 W, 0 %, 0 %
2024/04/10 09:05:33.687, 57.56 W, 0 %, 0 %
2024/04/10 09:05:33.691, 56.93 W, 1 %, 0 %
2024/04/10 09:05:33.794, 59.15 W, 0 %, 0 %
2024/04/10 09:05:33.798, 57.56 W, 0 %, 0 %
2024/04/10 09:05:33.802, 56.93 W, 0 %, 0 %
2024/04/10 09:05:33.906, 59.15 W, 0 %, 0 %
2024/04/10 09:05:33.910, 57.89 W, 0 %, 0 %
2024/04/10 09:05:33.914, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.018, 59.48 W, 0 %, 0 %
2024/04/10 09:05:34.021, 57.89 W, 0 %, 0 %
2024/04/10 09:05:34.027, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.130, 59.48 W, 0 %, 0 %
2024/04/10 09:05:34.136, 57.89 W, 0 %, 0 %
2024/04/10 09:05:34.139, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.245, 59.15 W, 0 %, 0 %
2024/04/10 09:05:34.250, 57.56 W, 0 %, 0 %
2024/04/10 09:05:34.253, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.357, 59.15 W, 0 %, 0 %
2024/04/10 09:05:34.361, 57.56 W, 0 %, 0 %
2024/04/10 09:05:34.364, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.468, 59.15 W, 0 %, 0 %
2024/04/10 09:05:34.472, 57.56 W, 0 %, 0 %
2024/04/10 09:05:34.475, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.579, 59.15 W, 0 %, 0 %
2024/04/10 09:05:34.583, 57.56 W, 0 %, 0 %
2024/04/10 09:05:34.587, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.690, 59.15 W, 0 %, 0 %
2024/04/10 09:05:34.695, 57.56 W, 0 %, 0 %
2024/04/10 09:05:34.699, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.803, 59.15 W, 0 %, 0 %
2024/04/10 09:05:34.806, 57.56 W, 0 %, 0 %
2024/04/10 09:05:34.810, 56.93 W, 0 %, 0 %
2024/04/10 09:05:34.914, 59.15 W, 0 %, 0 %
2024/04/10 09:05:34.917, 57.56 W, 0 %, 0 %
2024/04/10 09:05:34.921, 56.93 W, 0 %, 0 %
2024/04/10 09:05:35.025, 59.48 W, 0 %, 0 %
2024/04/10 09:05:35.028, 57.89 W, 0 %, 0 %
2024/04/10 09:05:35.034, 56.93 W, 0 %, 0 %
2024/04/10 09:05:35.138, 59.15 W, 0 %, 0 %
2024/04/10 09:05:35.142, 57.89 W, 0 %, 0 %
2024/04/10 09:05:35.146, 56.93 W, 0 %, 0 %
2024/04/10 09:05:35.252, 59.15 W, 0 %, 0 %
2024/04/10 09:05:35.256, 57.56 W, 0 %, 0 %
2024/04/10 09:05:35.259, 56.93 W, 0 %, 0 %
2024/04/10 09:05:35.365, 59.15 W, 0 %, 0 %
2024/04/10 09:05:35.368, 57.56 W, 0 %, 0 %
2024/04/10 09:05:35.372, 57.25 W, 0 %, 0 %
2024/04/10 09:05:35.476, 59.15 W, 0 %, 0 %
2024/04/10 09:05:35.479, 57.56 W, 0 %, 0 %
2024/04/10 09:05:35.483, 56.93 W, 0 %, 0 %
2024/04/10 09:05:35.586, 59.15 W, 0 %, 0 %
2024/04/10 09:05:35.590, 57.89 W, 0 %, 0 %
2024/04/10 09:05:35.594, 56.93 W, 0 %, 0 %
2024/04/10 09:05:35.698, 59.15 W, 0 %, 0 %
2024/04/10 09:05:35.703, 57.56 W, 0 %, 0 %
2024/04/10 09:05:35.706, 56.93 W, 0 %, 0 %
2024/04/10 09:05:35.810, 59.15 W, 0 %, 0 %
2024/04/10 09:05:35.814, 57.56 W, 0 %, 0 %
2024/04/10 09:05:35.817, 56.93 W, 0 %, 0 %
2024/04/10 09:05:35.921, 59.15 W, 0 %, 0 %
2024/04/10 09:05:35.925, 57.56 W, 0 %, 0 %
2024/04/10 09:05:35.928, 56.93 W, 0 %, 0 %
2024/04/10 09:05:36.032, 59.48 W, 0 %, 0 %
2024/04/10 09:05:36.036, 57.89 W, 0 %, 0 %
2024/04/10 09:05:36.044, 56.93 W, 0 %, 0 %
2024/04/10 09:05:36.147, 59.15 W, 0 %, 0 %
2024/04/10 09:05:36.151, 58.16 W, 0 %, 0 %
2024/04/10 09:05:36.155, 56.93 W, 0 %, 0 %
2024/04/10 09:05:36.260, 59.15 W, 0 %, 0 %
2024/04/10 09:05:36.263, 57.56 W, 0 %, 0 %
2024/04/10 09:05:36.267, 56.93 W, 0 %, 0 %
2024/04/10 09:05:36.372, 59.15 W, 0 %, 0 %
2024/04/10 09:05:36.376, 57.89 W, 0 %, 0 %
2024/04/10 09:05:36.379, 57.25 W, 0 %, 0 %
2024/04/10 09:05:36.483, 59.15 W, 0 %, 0 %
2024/04/10 09:05:36.487, 57.56 W, 0 %, 0 %
2024/04/10 09:05:36.490, 56.93 W, 0 %, 0 %
2024/04/10 09:05:36.594, 59.15 W, 0 %, 0 %
2024/04/10 09:05:36.599, 57.56 W, 0 %, 0 %
2024/04/10 09:05:36.603, 56.93 W, 0 %, 0 %
2024/04/10 09:05:36.707, 59.15 W, 0 %, 0 %
2024/04/10 09:05:36.710, 57.56 W, 0 %, 0 %
2024/04/10 09:05:36.714, 56.93 W, 0 %, 0 %
2024/04/10 09:05:36.818, 59.15 W, 0 %, 0 %
2024/04/10 09:05:36.821, 57.89 W, 0 %, 0 %
2024/04/10 09:05:36.825, 56.93 W, 0 %, 0 %
2024/04/10 09:05:36.929, 59.48 W, 0 %, 0 %
2024/04/10 09:05:36.933, 57.89 W, 0 %, 0 %
2024/04/10 09:05:36.937, 56.93 W, 0 %, 0 %
2024/04/10 09:05:37.042, 59.48 W, 0 %, 0 %
2024/04/10 09:05:37.046, 57.89 W, 0 %, 0 %
2024/04/10 09:05:37.052, 56.93 W, 0 %, 0 %
2024/04/10 09:05:37.156, 59.15 W, 0 %, 0 %
2024/04/10 09:05:37.159, 57.89 W, 0 %, 0 %
2024/04/10 09:05:37.163, 56.93 W, 3 %, 0 %
2024/04/10 09:05:37.269, 59.15 W, 0 %, 0 %
2024/04/10 09:05:37.272, 57.56 W, 0 %, 0 %
2024/04/10 09:05:37.276, 57.25 W, 3 %, 0 %
2024/04/10 09:05:37.381, 59.15 W, 0 %, 0 %
2024/04/10 09:05:37.387, 57.56 W, 0 %, 0 %
2024/04/10 09:05:37.392, 56.93 W, 6 %, 0 %
2024/04/10 09:05:37.496, 59.15 W, 0 %, 0 %
2024/04/10 09:05:37.499, 57.56 W, 0 %, 0 %
2024/04/10 09:05:37.503, 56.93 W, 6 %, 0 %
2024/04/10 09:05:37.608, 59.15 W, 0 %, 0 %
2024/04/10 09:05:37.613, 57.56 W, 0 %, 0 %
2024/04/10 09:05:37.616, 57.25 W, 7 %, 0 %
2024/04/10 09:05:37.720, 59.15 W, 0 %, 0 %
2024/04/10 09:05:37.724, 57.56 W, 0 %, 0 %
2024/04/10 09:05:37.728, 56.93 W, 7 %, 0 %
2024/04/10 09:05:37.832, 59.15 W, 0 %, 0 %
2024/04/10 09:05:37.835, 57.89 W, 0 %, 0 %
2024/04/10 09:05:37.839, 56.93 W, 7 %, 0 %
2024/04/10 09:05:37.943, 59.48 W, 0 %, 0 %
2024/04/10 09:05:37.947, 57.89 W, 0 %, 0 %
2024/04/10 09:05:37.950, 56.93 W, 7 %, 0 %
2024/04/10 09:05:38.054, 59.48 W, 0 %, 0 %
2024/04/10 09:05:38.059, 57.89 W, 0 %, 0 %
2024/04/10 09:05:38.064, 56.93 W, 6 %, 0 %
2024/04/10 09:05:38.170, 59.15 W, 0 %, 0 %
2024/04/10 09:05:38.174, 57.56 W, 0 %, 0 %
2024/04/10 09:05:38.178, 57.25 W, 6 %, 0 %
2024/04/10 09:05:38.282, 59.15 W, 0 %, 0 %
2024/04/10 09:05:38.285, 57.89 W, 0 %, 0 %
2024/04/10 09:05:38.289, 57.25 W, 6 %, 0 %
2024/04/10 09:05:38.395, 59.15 W, 0 %, 0 %
2024/04/10 09:05:38.398, 57.89 W, 0 %, 0 %
2024/04/10 09:05:38.402, 56.93 W, 7 %, 0 %
2024/04/10 09:05:38.506, 59.15 W, 0 %, 0 %
2024/04/10 09:05:38.509, 57.56 W, 0 %, 0 %
2024/04/10 09:05:38.513, 56.93 W, 7 %, 0 %
2024/04/10 09:05:38.617, 59.15 W, 0 %, 0 %
2024/04/10 09:05:38.623, 57.56 W, 0 %, 0 %
2024/04/10 09:05:38.626, 56.93 W, 7 %, 0 %
2024/04/10 09:05:38.730, 59.15 W, 0 %, 0 %
2024/04/10 09:05:38.736, 57.89 W, 0 %, 0 %
2024/04/10 09:05:38.742, 56.93 W, 7 %, 0 %
2024/04/10 09:05:38.846, 59.15 W, 0 %, 0 %
2024/04/10 09:05:38.849, 57.89 W, 0 %, 0 %
2024/04/10 09:05:38.853, 57.25 W, 7 %, 0 %
2024/04/10 09:05:38.957, 59.48 W, 0 %, 0 %
2024/04/10 09:05:38.960, 57.89 W, 0 %, 0 %
2024/04/10 09:05:38.964, 56.93 W, 7 %, 0 %
2024/04/10 09:05:39.068, 59.15 W, 0 %, 0 %
2024/04/10 09:05:39.072, 57.56 W, 0 %, 0 %
2024/04/10 09:05:39.077, 56.93 W, 7 %, 0 %
2024/04/10 09:05:39.181, 59.15 W, 0 %, 0 %
2024/04/10 09:05:39.185, 57.56 W, 0 %, 0 %
2024/04/10 09:05:39.188, 57.25 W, 7 %, 0 %
2024/04/10 09:05:39.292, 59.15 W, 0 %, 0 %
2024/04/10 09:05:39.296, 57.56 W, 0 %, 0 %
2024/04/10 09:05:39.299, 57.25 W, 7 %, 0 %
2024/04/10 09:05:39.405, 59.48 W, 0 %, 0 %
2024/04/10 09:05:39.409, 57.89 W, 0 %, 0 %
2024/04/10 09:05:39.412, 56.93 W, 7 %, 0 %
2024/04/10 09:05:39.518, 59.15 W, 0 %, 0 %
2024/04/10 09:05:39.522, 57.56 W, 0 %, 0 %
2024/04/10 09:05:39.526, 57.25 W, 7 %, 0 %
2024/04/10 09:05:39.630, 59.15 W, 0 %, 0 %
2024/04/10 09:05:39.635, 57.56 W, 0 %, 0 %
2024/04/10 09:05:39.638, 56.93 W, 7 %, 0 %
2024/04/10 09:05:39.743, 59.15 W, 0 %, 0 %
2024/04/10 09:05:39.747, 57.89 W, 0 %, 0 %
2024/04/10 09:05:39.750, 56.93 W, 7 %, 0 %
2024/04/10 09:05:39.854, 59.48 W, 0 %, 0 %
2024/04/10 09:05:39.858, 57.89 W, 0 %, 0 %
2024/04/10 09:05:39.862, 56.93 W, 5 %, 0 %
2024/04/10 09:05:39.966, 59.48 W, 0 %, 0 %
2024/04/10 09:05:39.970, 57.89 W, 0 %, 0 %
2024/04/10 09:05:39.974, 56.93 W, 5 %, 0 %
2024/04/10 09:05:40.078, 59.15 W, 0 %, 0 %
2024/04/10 09:05:40.081, 57.56 W, 0 %, 0 %
2024/04/10 09:05:40.088, 56.93 W, 1 %, 0 %
2024/04/10 09:05:40.192, 59.15 W, 0 %, 0 %
2024/04/10 09:05:40.196, 57.56 W, 0 %, 0 %
2024/04/10 09:05:40.199, 56.93 W, 1 %, 0 %
2024/04/10 09:05:40.303, 59.15 W, 0 %, 0 %
2024/04/10 09:05:40.307, 57.56 W, 0 %, 0 %
2024/04/10 09:05:40.311, 56.93 W, 1 %, 0 %
2024/04/10 09:05:40.416, 59.15 W, 0 %, 0 %
2024/04/10 09:05:40.420, 57.56 W, 0 %, 0 %
2024/04/10 09:05:40.424, 56.93 W, 2 %, 0 %
2024/04/10 09:05:40.527, 59.15 W, 0 %, 0 %
2024/04/10 09:05:40.531, 57.56 W, 0 %, 0 %
2024/04/10 09:05:40.535, 56.93 W, 2 %, 0 %
2024/04/10 09:05:40.639, 59.15 W, 0 %, 0 %
2024/04/10 09:05:40.644, 57.56 W, 0 %, 0 %
2024/04/10 09:05:40.648, 56.93 W, 2 %, 0 %
2024/04/10 09:05:40.752, 59.48 W, 0 %, 0 %
2024/04/10 09:05:40.756, 57.56 W, 0 %, 0 %
2024/04/10 09:05:40.760, 56.93 W, 2 %, 0 %
2024/04/10 09:05:40.864, 59.48 W, 0 %, 0 %
2024/04/10 09:05:40.869, 57.89 W, 0 %, 0 %
2024/04/10 09:05:40.874, 56.93 W, 1 %, 0 %
2024/04/10 09:05:40.978, 59.15 W, 0 %, 0 %
2024/04/10 09:05:40.981, 57.89 W, 0 %, 0 %
2024/04/10 09:05:40.986, 56.93 W, 1 %, 0 %
2024/04/10 09:05:41.090, 59.15 W, 0 %, 0 %
2024/04/10 09:05:41.094, 57.56 W, 0 %, 0 %
2024/04/10 09:05:41.099, 57.25 W, 1 %, 0 %
2024/04/10 09:05:41.203, 59.15 W, 0 %, 0 %
2024/04/10 09:05:41.206, 57.89 W, 0 %, 0 %
2024/04/10 09:05:41.210, 57.25 W, 2 %, 0 %
2024/04/10 09:05:41.314, 59.15 W, 0 %, 0 %
2024/04/10 09:05:41.317, 57.56 W, 0 %, 0 %
2024/04/10 09:05:41.321, 56.93 W, 2 %, 0 %
2024/04/10 09:05:41.426, 59.48 W, 0 %, 0 %
2024/04/10 09:05:41.430, 57.56 W, 0 %, 0 %
2024/04/10 09:05:41.434, 56.93 W, 1 %, 0 %
2024/04/10 09:05:41.537, 59.15 W, 0 %, 0 %
2024/04/10 09:05:41.541, 57.56 W, 0 %, 0 %
2024/04/10 09:05:41.545, 56.93 W, 1 %, 0 %
2024/04/10 09:05:41.651, 59.15 W, 0 %, 0 %
2024/04/10 09:05:41.656, 57.89 W, 0 %, 0 %
2024/04/10 09:05:41.660, 56.93 W, 2 %, 0 %
2024/04/10 09:05:41.764, 59.48 W, 0 %, 0 %
2024/04/10 09:05:41.767, 57.89 W, 0 %, 0 %
2024/04/10 09:05:41.771, 56.93 W, 2 %, 0 %
2024/04/10 09:05:41.875, 59.48 W, 0 %, 0 %
2024/04/10 09:05:41.878, 57.89 W, 0 %, 0 %
2024/04/10 09:05:41.882, 56.93 W, 1 %, 0 %
2024/04/10 09:05:41.986, 59.15 W, 0 %, 0 %
2024/04/10 09:05:41.990, 57.89 W, 0 %, 0 %
2024/04/10 09:05:41.994, 56.93 W, 2 %, 0 %
2024/04/10 09:05:42.098, 59.15 W, 0 %, 0 %
2024/04/10 09:05:42.103, 57.56 W, 0 %, 0 %
2024/04/10 09:05:42.109, 56.93 W, 2 %, 0 %
2024/04/10 09:05:42.214, 59.15 W, 0 %, 0 %
2024/04/10 09:05:42.219, 57.56 W, 0 %, 0 %
2024/04/10 09:05:42.223, 56.93 W, 1 %, 0 %
2024/04/10 09:05:42.326, 59.15 W, 0 %, 0 %
2024/04/10 09:05:42.330, 57.56 W, 0 %, 0 %
2024/04/10 09:05:42.334, 56.93 W, 1 %, 0 %
2024/04/10 09:05:42.439, 59.15 W, 0 %, 0 %
2024/04/10 09:05:42.443, 57.56 W, 0 %, 0 %
2024/04/10 09:05:42.446, 56.93 W, 1 %, 0 %
2024/04/10 09:05:42.550, 59.15 W, 0 %, 0 %
2024/04/10 09:05:42.554, 57.56 W, 0 %, 0 %
2024/04/10 09:05:42.557, 56.93 W, 1 %, 0 %
2024/04/10 09:05:42.661, 59.15 W, 0 %, 0 %
2024/04/10 09:05:42.666, 57.89 W, 0 %, 0 %
2024/04/10 09:05:42.670, 56.93 W, 1 %, 0 %
2024/04/10 09:05:42.774, 59.48 W, 0 %, 0 %
2024/04/10 09:05:42.777, 57.89 W, 0 %, 0 %
2024/04/10 09:05:42.781, 56.93 W, 1 %, 0 %
2024/04/10 09:05:42.885, 59.15 W, 0 %, 0 %
2024/04/10 09:05:42.888, 57.89 W, 0 %, 0 %
2024/04/10 09:05:42.892, 56.93 W, 2 %, 0 %
