timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/02 07:40:09.351, 376.62 W, 99 %, 47 %
2024/04/02 07:40:09.456, 372.34 W, 99 %, 47 %
2024/04/02 07:40:09.560, 389.20 W, 99 %, 47 %
2024/04/02 07:40:09.664, 382.28 W, 98 %, 47 %
2024/04/02 07:40:09.770, 368.27 W, 99 %, 47 %
2024/04/02 07:40:09.874, 365.06 W, 99 %, 47 %
2024/04/02 07:40:09.979, 367.13 W, 99 %, 47 %
2024/04/02 07:40:10.083, 395.60 W, 99 %, 47 %
2024/04/02 07:40:10.187, 384.81 W, 99 %, 47 %
2024/04/02 07:40:10.292, 372.94 W, 99 %, 47 %
2024/04/02 07:40:10.397, 365.33 W, 99 %, 47 %
2024/04/02 07:40:10.502, 380.74 W, 99 %, 47 %
2024/04/02 07:40:10.606, 379.08 W, 99 %, 47 %
2024/04/02 07:40:10.710, 371.96 W, 99 %, 47 %
2024/04/02 07:40:10.816, 409.27 W, 98 %, 49 %
2024/04/02 07:40:10.920, 392.07 W, 98 %, 49 %
2024/04/02 07:40:11.025, 418.60 W, 99 %, 57 %
2024/04/02 07:40:11.129, 380.26 W, 99 %, 57 %
2024/04/02 07:40:11.233, 377.21 W, 99 %, 47 %
2024/04/02 07:40:11.338, 375.60 W, 99 %, 47 %
2024/04/02 07:40:11.444, 378.40 W, 99 %, 47 %
2024/04/02 07:40:11.548, 389.74 W, 99 %, 47 %
2024/04/02 07:40:11.652, 386.27 W, 99 %, 48 %
2024/04/02 07:40:11.756, 360.13 W, 99 %, 48 %
2024/04/02 07:40:11.862, 373.81 W, 99 %, 47 %
2024/04/02 07:40:11.968, 373.74 W, 99 %, 47 %
2024/04/02 07:40:12.072, 373.26 W, 99 %, 47 %
2024/04/02 07:40:12.176, 370.55 W, 99 %, 47 %
2024/04/02 07:40:12.280, 395.60 W, 99 %, 48 %
2024/04/02 07:40:12.384, 370.01 W, 99 %, 47 %
2024/04/02 07:40:12.490, 373.53 W, 99 %, 47 %
2024/04/02 07:40:12.595, 378.95 W, 99 %, 47 %
2024/04/02 07:40:12.699, 369.62 W, 99 %, 47 %
2024/04/02 07:40:12.805, 365.93 W, 99 %, 47 %
2024/04/02 07:40:12.909, 368.86 W, 99 %, 47 %
2024/04/02 07:40:13.014, 373.81 W, 99 %, 47 %
2024/04/02 07:40:13.119, 370.55 W, 99 %, 47 %
2024/04/02 07:40:13.223, 371.20 W, 99 %, 47 %
2024/04/02 07:40:13.327, 376.62 W, 99 %, 47 %
2024/04/02 07:40:13.431, 376.47 W, 99 %, 52 %
2024/04/02 07:40:13.537, 383.47 W, 99 %, 52 %
2024/04/02 07:40:13.642, 350.46 W, 99 %, 52 %
2024/04/02 07:40:13.746, 370.93 W, 99 %, 52 %
2024/04/02 07:40:13.852, 349.32 W, 99 %, 44 %
2024/04/02 07:40:13.956, 366.81 W, 99 %, 44 %
2024/04/02 07:40:14.062, 373.81 W, 99 %, 44 %
2024/04/02 07:40:14.166, 358.06 W, 99 %, 44 %
2024/04/02 07:40:14.271, 370.93 W, 99 %, 45 %
2024/04/02 07:40:14.376, 338.79 W, 99 %, 45 %
2024/04/02 07:40:14.480, 368.27 W, 99 %, 44 %
2024/04/02 07:40:14.585, 350.79 W, 99 %, 44 %
2024/04/02 07:40:14.689, 360.99 W, 99 %, 44 %
2024/04/02 07:40:14.795, 376.47 W, 99 %, 46 %
2024/04/02 07:40:14.899, 372.87 W, 99 %, 46 %
2024/04/02 07:40:15.003, 409.27 W, 99 %, 44 %
2024/04/02 07:40:15.108, 345.25 W, 99 %, 44 %
2024/04/02 07:40:15.212, 369.08 W, 99 %, 44 %
2024/04/02 07:40:15.316, 379.87 W, 99 %, 44 %
2024/04/02 07:40:15.420, 359.80 W, 99 %, 44 %
2024/04/02 07:40:15.525, 374.40 W, 99 %, 44 %
2024/04/02 07:40:15.629, 370.22 W, 99 %, 45 %
2024/04/02 07:40:15.733, 370.33 W, 99 %, 45 %
2024/04/02 07:40:15.839, 346.38 W, 99 %, 44 %
2024/04/02 07:40:15.943, 358.65 W, 99 %, 44 %
2024/04/02 07:40:16.048, 394.14 W, 99 %, 47 %
2024/04/02 07:40:16.152, 397.61 W, 99 %, 47 %
2024/04/02 07:40:16.257, 385.95 W, 99 %, 55 %
2024/04/02 07:40:16.361, 352.79 W, 99 %, 55 %
2024/04/02 07:40:16.465, 365.55 W, 99 %, 45 %
2024/04/02 07:40:16.570, 353.12 W, 99 %, 45 %
2024/04/02 07:40:16.674, 364.79 W, 99 %, 44 %
2024/04/02 07:40:16.780, 353.99 W, 99 %, 44 %
2024/04/02 07:40:16.885, 361.26 W, 99 %, 45 %
2024/04/02 07:40:16.990, 353.62 W, 99 %, 45 %
2024/04/02 07:40:17.094, 348.72 W, 99 %, 44 %
2024/04/02 07:40:17.198, 360.13 W, 99 %, 44 %
2024/04/02 07:40:17.304, 369.46 W, 99 %, 44 %
2024/04/02 07:40:17.409, 380.74 W, 99 %, 44 %
2024/04/02 07:40:17.513, 369.14 W, 99 %, 45 %
2024/04/02 07:40:17.617, 361.86 W, 99 %, 46 %
2024/04/02 07:40:17.721, 281.89 W, 99 %, 46 %
2024/04/02 07:40:17.828, 358.65 W, 87 %, 37 %
2024/04/02 07:40:17.932, 360.29 W, 87 %, 37 %
2024/04/02 07:40:18.036, 383.61 W, 99 %, 48 %
2024/04/02 07:40:18.140, 384.54 W, 99 %, 48 %
2024/04/02 07:40:18.244, 391.80 W, 98 %, 56 %
2024/04/02 07:40:18.350, 358.06 W, 98 %, 56 %
2024/04/02 07:40:18.454, 376.62 W, 97 %, 46 %
2024/04/02 07:40:18.558, 384.21 W, 97 %, 46 %
2024/04/02 07:40:18.662, 367.99 W, 99 %, 46 %
2024/04/02 07:40:18.768, 378.40 W, 99 %, 46 %
2024/04/02 07:40:18.874, 392.67 W, 99 %, 48 %
2024/04/02 07:40:18.978, 363.33 W, 99 %, 48 %
2024/04/02 07:40:19.083, 365.88 W, 99 %, 47 %
2024/04/02 07:40:19.187, 380.74 W, 99 %, 47 %
2024/04/02 07:40:19.291, 373.26 W, 99 %, 47 %
2024/04/02 07:40:19.397, 379.87 W, 99 %, 47 %
2024/04/02 07:40:19.501, 384.21 W, 99 %, 48 %
2024/04/02 07:40:19.606, 392.07 W, 99 %, 48 %
2024/04/02 07:40:19.710, 387.27 W, 99 %, 47 %
2024/04/02 07:40:19.816, 377.93 W, 99 %, 47 %
2024/04/02 07:40:19.921, 375.75 W, 99 %, 47 %
2024/04/02 07:40:20.026, 385.68 W, 99 %, 47 %
2024/04/02 07:40:20.130, 387.73 W, 99 %, 47 %
2024/04/02 07:40:20.234, 375.75 W, 99 %, 47 %
2024/04/02 07:40:20.338, 371.09 W, 99 %, 47 %
2024/04/02 07:40:20.444, 385.41 W, 99 %, 47 %
2024/04/02 07:40:20.548, 390.34 W, 99 %, 47 %
2024/04/02 07:40:20.652, 392.07 W, 98 %, 53 %
2024/04/02 07:40:20.756, 407.86 W, 98 %, 53 %
2024/04/02 07:40:20.862, 372.67 W, 99 %, 53 %
2024/04/02 07:40:20.971, 380.81 W, 99 %, 53 %
2024/04/02 07:40:21.075, 385.68 W, 99 %, 47 %
2024/04/02 07:40:21.179, 365.06 W, 99 %, 47 %
2024/04/02 07:40:21.283, 368.48 W, 99 %, 47 %
2024/04/02 07:40:21.388, 385.08 W, 99 %, 47 %
2024/04/02 07:40:21.492, 369.14 W, 99 %, 47 %
2024/04/02 07:40:21.596, 361.26 W, 99 %, 47 %
2024/04/02 07:40:21.701, 363.92 W, 99 %, 47 %
2024/04/02 07:40:21.806, 382.47 W, 99 %, 47 %
2024/04/02 07:40:21.910, 369.08 W, 99 %, 47 %
2024/04/02 07:40:22.015, 378.68 W, 99 %, 47 %
2024/04/02 07:40:22.119, 409.00 W, 99 %, 48 %
2024/04/02 07:40:22.224, 359.53 W, 99 %, 48 %
2024/04/02 07:40:22.328, 363.00 W, 99 %, 47 %
2024/04/02 07:40:22.432, 374.01 W, 99 %, 47 %
2024/04/02 07:40:22.539, 370.01 W, 99 %, 47 %
2024/04/02 07:40:22.643, 366.53 W, 99 %, 47 %
2024/04/02 07:40:22.748, 367.99 W, 99 %, 47 %
2024/04/02 07:40:22.854, 379.28 W, 99 %, 47 %
2024/04/02 07:40:22.957, 374.67 W, 99 %, 47 %
2024/04/02 07:40:23.064, 399.40 W, 99 %, 47 %
2024/04/02 07:40:23.168, 397.93 W, 99 %, 47 %
2024/04/02 07:40:23.272, 389.48 W, 99 %, 56 %
2024/04/02 07:40:23.376, 353.67 W, 99 %, 56 %
2024/04/02 07:40:23.481, 366.53 W, 99 %, 47 %
2024/04/02 07:40:23.586, 348.72 W, 99 %, 47 %
2024/04/02 07:40:23.690, 372.28 W, 99 %, 44 %
2024/04/02 07:40:23.795, 371.68 W, 99 %, 44 %
2024/04/02 07:40:23.900, 359.53 W, 99 %, 44 %
2024/04/02 07:40:24.004, 368.48 W, 99 %, 44 %
2024/04/02 07:40:24.109, 350.46 W, 99 %, 44 %
2024/04/02 07:40:24.213, 370.60 W, 99 %, 44 %
2024/04/02 07:40:24.317, 351.93 W, 99 %, 44 %
2024/04/02 07:40:24.421, 368.27 W, 99 %, 44 %
2024/04/02 07:40:24.525, 381.14 W, 99 %, 45 %
2024/04/02 07:40:24.631, 354.58 W, 99 %, 45 %
2024/04/02 07:40:24.735, 357.19 W, 99 %, 46 %
2024/04/02 07:40:24.842, 360.13 W, 99 %, 46 %
2024/04/02 07:40:24.946, 347.58 W, 99 %, 44 %
2024/04/02 07:40:25.050, 369.46 W, 99 %, 44 %
2024/04/02 07:40:25.155, 373.42 W, 99 %, 44 %
2024/04/02 07:40:25.259, 361.59 W, 99 %, 45 %
2024/04/02 07:40:25.363, 368.75 W, 99 %, 45 %
2024/04/02 07:40:25.467, 364.47 W, 99 %, 44 %
2024/04/02 07:40:25.571, 351.06 W, 99 %, 44 %
2024/04/02 07:40:25.679, 358.65 W, 99 %, 44 %
2024/04/02 07:40:25.785, 375.87 W, 99 %, 44 %
2024/04/02 07:40:25.889, 383.74 W, 99 %, 51 %
2024/04/02 07:40:25.993, 389.20 W, 99 %, 51 %
2024/04/02 07:40:26.097, 354.26 W, 99 %, 52 %
2024/04/02 07:40:26.205, 365.29 W, 99 %, 52 %
2024/04/02 07:40:26.309, 309.30 W, 99 %, 44 %
2024/04/02 07:40:26.414, 403.74 W, 99 %, 44 %
2024/04/02 07:40:26.523, 355.72 W, 84 %, 37 %
2024/04/02 07:40:26.631, 324.78 W, 84 %, 37 %
2024/04/02 07:40:26.735, 348.99 W, 93 %, 42 %
2024/04/02 07:40:26.841, 356.00 W, 93 %, 42 %
2024/04/02 07:40:26.946, 356.60 W, 99 %, 44 %
2024/04/02 07:40:27.050, 370.60 W, 99 %, 44 %
2024/04/02 07:40:27.154, 354.58 W, 99 %, 44 %
2024/04/02 07:40:27.258, 358.65 W, 99 %, 44 %
2024/04/02 07:40:27.363, 376.08 W, 99 %, 45 %
2024/04/02 07:40:27.468, 359.80 W, 99 %, 45 %
2024/04/02 07:40:27.574, 354.58 W, 99 %, 45 %
2024/04/02 07:40:27.679, 381.28 W, 99 %, 44 %
2024/04/02 07:40:27.784, 356.33 W, 99 %, 44 %
2024/04/02 07:40:27.888, 347.26 W, 99 %, 44 %
2024/04/02 07:40:27.994, 378.20 W, 99 %, 44 %
2024/04/02 07:40:28.099, 358.65 W, 99 %, 45 %
2024/04/02 07:40:28.203, 100.27 W, 99 %, 45 %
2024/04/02 07:40:28.307, 88.30 W, 87 %, 17 %
2024/04/02 07:40:28.412, 86.23 W, 87 %, 17 %
2024/04/02 07:40:28.518, 83.02 W, 100 %, 3 %
2024/04/02 07:40:28.621, 81.88 W, 100 %, 3 %
2024/04/02 07:40:28.725, 81.28 W, 0 %, 0 %
2024/04/02 07:40:28.829, 80.96 W, 0 %, 0 %
2024/04/02 07:40:28.933, 80.96 W, 0 %, 0 %
2024/04/02 07:40:29.042, 82.15 W, 0 %, 0 %
20
