timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 11:59:25.602, 258.00 W, 87 %, 35 %
2024/04/03 11:59:25.717, 252.99 W, 87 %, 35 %
2024/04/03 11:59:25.823, 245.13 W, 87 %, 36 %
2024/04/03 11:59:25.927, 245.37 W, 87 %, 36 %
2024/04/03 11:59:26.034, 247.26 W, 87 %, 35 %
2024/04/03 11:59:26.138, 248.36 W, 87 %, 35 %
2024/04/03 11:59:26.242, 245.94 W, 87 %, 35 %
2024/04/03 11:59:26.346, 250.77 W, 87 %, 36 %
2024/04/03 11:59:26.450, 249.44 W, 87 %, 36 %
2024/04/03 11:59:26.558, 250.17 W, 87 %, 36 %
2024/04/03 11:59:26.662, 241.76 W, 87 %, 36 %
2024/04/03 11:59:26.766, 250.51 W, 87 %, 35 %
2024/04/03 11:59:26.870, 247.54 W, 87 %, 35 %
2024/04/03 11:59:26.974, 251.10 W, 87 %, 36 %
2024/04/03 11:59:27.078, 247.55 W, 87 %, 36 %
2024/04/03 11:59:27.187, 252.24 W, 87 %, 36 %
2024/04/03 11:59:27.291, 250.17 W, 87 %, 36 %
2024/04/03 11:59:27.395, 243.53 W, 87 %, 35 %
2024/04/03 11:59:27.499, 249.25 W, 87 %, 35 %
2024/04/03 11:59:27.610, 244.79 W, 87 %, 36 %
2024/04/03 11:59:27.714, 252.61 W, 87 %, 36 %
2024/04/03 11:59:27.818, 254.97 W, 87 %, 36 %
2024/04/03 11:59:27.922, 242.38 W, 87 %, 36 %
2024/04/03 11:59:28.026, 245.48 W, 88 %, 35 %
2024/04/03 11:59:28.140, 240.38 W, 88 %, 35 %
2024/04/03 11:59:28.246, 241.87 W, 87 %, 36 %
2024/04/03 11:59:28.350, 253.99 W, 87 %, 36 %
2024/04/03 11:59:28.457, 254.47 W, 87 %, 36 %
2024/04/03 11:59:28.562, 247.40 W, 88 %, 36 %
2024/04/03 11:59:28.667, 235.66 W, 88 %, 36 %
2024/04/03 11:59:28.771, 240.96 W, 88 %, 36 %
2024/04/03 11:59:28.875, 247.55 W, 88 %, 36 %
2024/04/03 11:59:28.980, 247.85 W, 87 %, 36 %
2024/04/03 11:59:29.085, 248.35 W, 87 %, 36 %
2024/04/03 11:59:29.189, 242.96 W, 88 %, 36 %
2024/04/03 11:59:29.293, 248.85 W, 88 %, 36 %
2024/04/03 11:59:29.397, 250.76 W, 88 %, 36 %
2024/04/03 11:59:29.501, 252.78 W, 88 %, 36 %
2024/04/03 11:59:29.605, 231.11 W, 87 %, 37 %
2024/04/03 11:59:29.711, 252.93 W, 87 %, 37 %
2024/04/03 11:59:29.816, 260.73 W, 88 %, 36 %
2024/04/03 11:59:29.920, 246.94 W, 88 %, 36 %
2024/04/03 11:59:30.024, 256.05 W, 88 %, 36 %
2024/04/03 11:59:30.128, 249.62 W, 88 %, 36 %
2024/04/03 11:59:30.233, 241.53 W, 88 %, 36 %
2024/04/03 11:59:30.340, 253.60 W, 88 %, 36 %
2024/04/03 11:59:30.445, 245.10 W, 88 %, 36 %
2024/04/03 11:59:30.549, 240.87 W, 88 %, 36 %
2024/04/03 11:59:30.653, 239.56 W, 88 %, 36 %
2024/04/03 11:59:30.757, 255.38 W, 88 %, 36 %
2024/04/03 11:59:30.873, 267.88 W, 88 %, 37 %
2024/04/03 11:59:30.978, 255.68 W, 88 %, 37 %
2024/04/03 11:59:31.083, 250.31 W, 88 %, 36 %
2024/04/03 11:59:31.190, 257.89 W, 88 %, 36 %
2024/04/03 11:59:31.294, 246.70 W, 88 %, 37 %
2024/04/03 11:59:31.398, 242.38 W, 88 %, 37 %
2024/04/03 11:59:31.502, 250.34 W, 88 %, 37 %
2024/04/03 11:59:31.606, 244.48 W, 88 %, 36 %
2024/04/03 11:59:31.710, 254.53 W, 88 %, 36 %
2024/04/03 11:59:31.814, 238.23 W, 88 %, 36 %
2024/04/03 11:59:31.923, 255.49 W, 88 %, 36 %
2024/04/03 11:59:32.027, 250.35 W, 88 %, 37 %
2024/04/03 11:59:32.131, 248.77 W, 88 %, 37 %
2024/04/03 11:59:32.235, 253.52 W, 89 %, 36 %
2024/04/03 11:59:32.340, 252.76 W, 89 %, 36 %
2024/04/03 11:59:32.445, 249.33 W, 89 %, 34 %
2024/04/03 11:59:32.550, 240.40 W, 89 %, 34 %
2024/04/03 11:59:32.654, 243.84 W, 89 %, 34 %
2024/04/03 11:59:32.758, 259.85 W, 89 %, 34 %
2024/04/03 11:59:32.863, 240.91 W, 89 %, 35 %
2024/04/03 11:59:32.967, 246.55 W, 89 %, 35 %
2024/04/03 11:59:33.075, 246.87 W, 89 %, 35 %
2024/04/03 11:59:33.180, 249.08 W, 89 %, 35 %
2024/04/03 11:59:33.284, 248.90 W, 89 %, 35 %
2024/04/03 11:59:33.388, 257.85 W, 89 %, 35 %
2024/04/03 11:59:33.493, 244.09 W, 89 %, 35 %
2024/04/03 11:59:33.602, 250.24 W, 89 %, 35 %
2024/04/03 11:59:33.706, 241.54 W, 89 %, 35 %
2024/04/03 11:59:33.810, 253.69 W, 89 %, 35 %
2024/04/03 11:59:33.915, 254.82 W, 89 %, 35 %
2024/04/03 11:59:34.019, 243.56 W, 89 %, 35 %
2024/04/03 11:59:34.127, 258.53 W, 89 %, 35 %
2024/04/03 11:59:34.231, 247.55 W, 89 %, 36 %
2024/04/03 11:59:34.335, 252.75 W, 89 %, 36 %
2024/04/03 11:59:34.439, 248.97 W, 89 %, 35 %
2024/04/03 11:59:34.544, 245.06 W, 89 %, 35 %
2024/04/03 11:59:34.651, 250.34 W, 89 %, 35 %
2024/04/03 11:59:34.755, 242.18 W, 89 %, 35 %
2024/04/03 11:59:34.859, 253.48 W, 89 %, 36 %
2024/04/03 11:59:34.963, 240.37 W, 89 %, 36 %
2024/04/03 11:59:35.067, 250.08 W, 90 %, 35 %
2024/04/03 11:59:35.171, 248.87 W, 90 %, 35 %
2024/04/03 11:59:35.278, 255.48 W, 89 %, 35 %
2024/04/03 11:59:35.382, 248.21 W, 89 %, 35 %
2024/04/03 11:59:35.486, 246.36 W, 90 %, 35 %
2024/04/03 11:59:35.591, 247.47 W, 90 %, 35 %
2024/04/03 11:59:35.695, 248.87 W, 89 %, 36 %
2024/04/03 11:59:35.803, 252.74 W, 89 %, 36 %
2024/04/03 11:59:35.907, 243.47 W, 90 %, 35 %
2024/04/03 11:59:36.011, 246.91 W, 90 %, 35 %
2024/04/03 11:59:36.116, 242.34 W, 90 %, 35 %
2024/04/03 11:59:36.221, 248.61 W, 90 %, 35 %
2024/04/03 11:59:36.333, 242.36 W, 90 %, 36 %
2024/04/03 11:59:36.437, 257.05 W, 90 %, 36 %
2024/04/03 11:59:36.541, 241.46 W, 90 %, 36 %
2024/04/03 11:59:36.645, 248.57 W, 90 %, 36 %
2024/04/03 11:59:36.752, 242.68 W, 90 %, 35 %
2024/04/03 11:59:36.857, 243.53 W, 90 %, 35 %
2024/04/03 11:59:36.961, 258.31 W, 90 %, 35 %
2024/04/03 11:59:37.066, 241.47 W, 90 %, 36 %
2024/04/03 11:59:37.170, 247.15 W, 90 %, 36 %
2024/04/03 11:59:37.274, 250.10 W, 90 %, 36 %
2024/04/03 11:59:37.380, 251.38 W, 90 %, 36 %
2024/04/03 11:59:37.484, 250.23 W, 90 %, 36 %
2024/04/03 11:59:37.588, 249.09 W, 90 %, 36 %
2024/04/03 11:59:37.692, 254.64 W, 90 %, 36 %
2024/04/03 11:59:37.796, 253.27 W, 90 %, 36 %
2024/04/03 11:59:37.904, 252.08 W, 90 %, 36 %
2024/04/03 11:59:38.008, 236.07 W, 90 %, 36 %
2024/04/03 11:59:38.112, 235.39 W, 90 %, 35 %
2024/04/03 11:59:38.216, 241.39 W, 90 %, 35 %
2024/04/03 11:59:38.321, 247.39 W, 90 %, 35 %
2024/04/03 11:59:38.429, 250.60 W, 90 %, 35 %
2024/04/03 11:59:38.533, 254.09 W, 90 %, 37 %
2024/04/03 11:59:38.637, 257.61 W, 90 %, 37 %
2024/04/03 11:59:38.741, 248.63 W, 90 %, 36 %
2024/04/03 11:59:38.846, 249.67 W, 90 %, 36 %
2024/04/03 11:59:38.955, 245.18 W, 90 %, 36 %
2024/04/03 11:59:39.059, 237.87 W, 90 %, 36 %
2024/04/03 11:59:39.163, 250.70 W, 90 %, 35 %
2024/04/03 11:59:39.267, 248.19 W, 90 %, 35 %
2024/04/03 11:59:39.372, 243.98 W, 90 %, 37 %
2024/04/03 11:59:39.479, 254.65 W, 90 %, 36 %
2024/04/03 11:59:39.584, 255.26 W, 90 %, 36 %
2024/04/03 11:59:39.688, 248.82 W, 90 %, 36 %
2024/04/03 11:59:39.792, 254.33 W, 90 %, 36 %
2024/04/03 11:59:39.896, 262.33 W, 90 %, 37 %
2024/04/03 11:59:40.006, 232.45 W, 90 %, 37 %
2024/04/03 11:59:40.110, 247.40 W, 90 %, 36 %
2024/04/03 11:59:40.214, 252.67 W, 90 %, 36 %
2024/04/03 11:59:40.318, 249.27 W, 90 %, 36 %
2024/04/03 11:59:40.423, 242.01 W, 90 %, 36 %
2024/04/03 11:59:40.528, 261.31 W, 90 %, 36 %
2024/04/03 11:59:40.632, 256.66 W, 90 %, 36 %
2024/04/03 11:59:40.736, 239.13 W, 90 %, 37 %
2024/04/03 11:59:40.840, 241.99 W, 90 %, 37 %
2024/04/03 11:59:40.944, 255.89 W, 90 %, 36 %
2024/04/03 11:59:41.049, 250.40 W, 90 %, 36 %
2024/04/03 11:59:41.157, 235.51 W, 91 %, 36 %
2024/04/03 11:59:41.261, 252.16 W, 91 %, 36 %
2024/04/03 11:59:41.366, 252.22 W, 90 %, 36 %
2024/04/03 11:59:41.472, 250.12 W, 90 %, 36 %
2024/04/03 11:59:41.580, 258.17 W, 90 %, 37 %
2024/04/03 11:59:41.684, 250.12 W, 90 %, 37 %
2024/04/03 11:59:41.788, 254.79 W, 90 %, 37 %
2024/04/03 11:59:41.892, 246.80 W, 90 %, 37 %
2024/04/03 11:59:41.997, 228.46 W, 91 %, 37 %
2024/04/03 11:59:42.105, 246.21 W, 90 %, 37 %
2024/04/03 11:59:42.209, 239.88 W, 90 %, 37 %
2024/04/03 11:59:42.313, 246.85 W, 90 %, 37 %
2024/04/03 11:59:42.417, 244.58 W, 90 %, 37 %
2024/04/03 11:59:42.521, 252.28 W, 91 %, 37 %
2024/04/03 11:59:42.625, 245.63 W, 91 %, 37 %
2024/04/03 11:59:42.731, 247.86 W, 91 %, 37 %
2024/04/03 11:59:42.836, 241.74 W, 91 %, 37 %
2024/04/03 11:59:42.940, 247.43 W, 90 %, 38 %
2024/04/03 11:59:43.044, 252.05 W, 90 %, 38 %
2024/04/03 11:59:43.148, 254.42 W, 91 %, 37 %
2024/04/03 11:59:43.256, 244.43 W, 91 %, 37 %
2024/04/03 11:59:43.360, 253.13 W, 91 %, 37 %
2024/04/03 11:59:43.464, 243.63 W, 91 %, 37 %
2024/04/03 11:59:43.568, 251.67 W, 91 %, 37 %
2024/04/03 11:59:43.673, 248.49 W, 91 %, 37 %
2024/04/03 11:59:43.781, 229.90 W, 91 %, 38 %
2024/04/03 11:59:43.885, 241.30 W, 91 %, 38 %
2024/04/03 11:59:43.989, 249.13 W, 92 %, 38 %
2024/04/03 11:59:44.095, 249.68 W, 92 %, 38 %
2024/04/03 11:59:44.200, 247.57 W, 92 %, 38 %
2024/04/03 11:59:44.305, 242.54 W, 92 %, 38 %
2024/04/03 11:59:44.409, 248.28 W, 92 %, 38 %
2024/04/03 11:59:44.513, 248.58 W, 92 %, 38 %
2024/04/03 11:59:44.618, 246.73 W, 92 %, 39 %
2024/04/03 11:59:44.722, 243.73 W, 92 %, 39 %
2024/04/03 11:59:44.829, 241.97 W, 92 %, 38 %
2024/04/03 11:59:44.933, 249.02 W, 92 %, 38 %
2024/04/03 11:59:45.037, 250.80 W, 92 %, 38 %
2024/04/03 11:59:45.141, 253.70 W, 92 %, 38 %
2024/04/03 11:59:45.245, 258.20 W, 92 %, 38 %
2024/04/03 11:59:45.349, 249.18 W, 92 %, 38 %
2024/04/03 11:59:45.454, 249.35 W, 92 %, 38 %
2024/04/03 11:59:45.559, 244.10 W, 92 %, 39 %
2024/04/03 11:59:45.663, 258.45 W, 92 %, 39 %
2024/04/03 11:59:45.768, 234.84 W, 92 %, 38 %
2024/04/03 11:59:45.873, 242.51 W, 92 %, 38 %
2024/04/03 11:59:45.979, 246.85 W, 92 %, 38 %
2024/04/03 11:59:46.083, 247.99 W, 92 %, 38 %
2024/04/03 11:59:46.187, 245.38 W, 92 %, 38 %
2024/04/03 11:59:46.291, 259.14 W, 92 %, 38 %
2024/04/03 11:59:46.395, 240.00 W, 92 %, 39 %
2024/04/03 11:59:46.506, 247.87 W, 92 %, 39 %
2024/04/03 11:59:46.610, 241.68 W, 92 %, 39 %
2024/04/03 11:59:46.716, 244.39 W, 92 %, 39 %
2024/04/03 11:59:46.820, 247.30 W, 92 %, 38 %
2024/04/03 11:59:46.928, 245.53 W, 92 %, 38 %
2024/04/03 11:59:47.032, 248.14 W, 92 %, 39 %
2024/04/03 11:59:47.136, 246.14 W, 92 %, 39 %
2024/04/03 11:59:47.240, 240.48 W, 92 %, 39 %
2024/04/03 11:59:47.344, 242.29 W, 92 %, 38 %
2024/04/03 11:59:47.452, 243.61 W, 92 %, 38 %
2024/04/03 11:59:47.556, 253.81 W, 92 %, 39 %
2024/04/03 11:59:47.660, 273.46 W, 92 %, 39 %
2024/04/03 11:59:47.764, 251.93 W, 92 %, 39 %
2024/04/03 11:59:47.869, 253.75 W, 92 %, 39 %
2024/04/03 11:59:47.974, 245.70 W, 92 %, 39 %
2024/04/03 11:59:48.079, 249.67 W, 92 %, 39 %
2024/04/03 11:59:48.183, 240.49 W, 92 %, 40 %
2024/04/03 11:59:48.287, 238.77 W, 92 %, 40 %
2024/04/03 11:59:48.391, 251.09 W, 92 %, 38 %
2024/04/03 11:59:48.495, 258.05 W, 92 %, 38 %
2024/04/03 11:59:48.601, 265.14 W, 92 %, 39 %
2024/04/03 11:59:48.705, 246.19 W, 92 %, 39 %
2024/04/03 11:59:48.809, 247.61 W, 92 %, 39 %
2024/04/03 11:59:48.913, 245.16 W, 92 %, 39 %
2024/04/03 11:59:49.017, 252.07 W, 92 %, 40 %
2024/04/03 11:59:49.121, 249.01 W, 92 %, 40 %
2024/04/03 11:59:49.228, 243.84 W, 92 %, 39 %
2024/04/03 11:59:49.332, 255.60 W, 92 %, 39 %
2024/04/03 11:59:49.438, 247.02 W, 92 %, 39 %
2024/04/03 11:59:49.543, 258.30 W, 92 %, 39 %
2024/04/03 11:59:49.649, 244.22 W, 92 %, 39 %
2024/04/03 11:59:49.754, 243.50 W, 92 %, 39 %
2024/04/03 11:59:49.858, 248.82 W, 92 %, 39 %
2024/04/03 11:59:49.962, 254.46 W, 92 %, 39 %
2024/04/03 11:59:50.067, 246.91 W, 92 %, 40 %
2024/04/03 11:59:50.171, 234.02 W, 93 %, 39 %
2024/04/03 11:59:50.281, 250.88 W, 93 %, 39 %
2024/04/03 11:59:50.385, 246.31 W, 92 %, 39 %
2024/04/03 11:59:50.489, 243.89 W, 92 %, 39 %
2024/04/03 11:59:50.593, 249.62 W, 93 %, 39 %
2024/04/03 11:59:50.703, 254.11 W, 93 %, 39 %
2024/04/03 11:59:50.807, 249.93 W, 92 %, 41 %
2024/04/03 11:59:50.911, 252.80 W, 92 %, 41 %
2024/04/03 11:59:51.015, 256.62 W, 93 %, 39 %
2024/04/03 11:59:51.120, 244.87 W, 93 %, 39 %
2024/04/03 11:59:51.228, 244.37 W, 92 %, 38 %
2024/04/03 11:59:51.333, 254.16 W, 92 %, 38 %
2024/04/03 11:59:51.437, 251.38 W, 93 %, 39 %
2024/04/03 11:59:51.541, 250.44 W, 93 %, 39 %
2024/04/03 11:59:51.645, 261.31 W, 92 %, 39 %
2024/04/03 11:59:51.752, 249.08 W, 92 %, 39 %
2024/04/03 11:59:51.856, 246.65 W, 92 %, 40 %
2024/04/03 11:59:51.962, 249.08 W, 92 %, 40 %
2024/04/03 11:59:52.068, 251.67 W, 93 %, 39 %
2024/04/03 11:59:52.174, 242.34 W, 93 %, 39 %
2024/04/03 11:59:52.278, 254.57 W, 93 %, 39 %
2024/04/03 11:59:52.383, 242.44 W, 93 %, 39 %
2024/04/03 11:59:52.487, 247.30 W, 93 %, 39 %
2024/04/03 11:59:52.591, 244.56 W, 92 %, 41 %
2024/04/03 11:59:52.695, 252.05 W, 92 %, 41 %
2024/04/03 11:59:52.802, 259.55 W, 93 %, 39 %
2024/04/03 11:59:52.906, 238.77 W, 93 %, 39 %
2024/04/03 11:59:53.010, 249.83 W, 93 %, 39 %
2024/04/03 11:59:53.114, 249.93 W, 93 %, 39 %
2024/04/03 11:59:53.219, 248.71 W, 93 %, 39 %
2024/04/03 11:59:53.325, 265.07 W, 93 %, 39 %
2024/04/03 11:59:53.429, 251.00 W, 93 %, 39 %
2024/04/03 11:59:53.533, 240.55 W, 93 %, 39 %
2024/04/03 11:59:53.637, 244.07 W, 93 %, 40 %
2024/04/03 11:59:53.742, 259.60 W, 93 %, 40 %
2024/04/03 11:59:53.846, 242.25 W, 93 %, 39 %
2024/04/03 11:59:53.954, 242.63 W, 93 %, 39 %
2024/04/03 11:59:54.059, 257.63 W, 93 %, 39 %
2024/04/03 11:59:54.163, 265.74 W, 93 %, 39 %
2024/04/03 11:59:54.267, 248.48 W, 93 %, 39 %
2024/04/03 11:59:54.375, 247.05 W, 93 %, 39 %
2024/04/03 11:59:54.480, 248.37 W, 93 %, 41 %
2024/04/03 11:59:54.584, 248.19 W, 93 %, 41 %
2024/04/03 11:59:54.690, 240.49 W, 93 %, 39 %
2024/04/03 11:59:54.794, 253.64 W, 93 %, 39 %
2024/04/03 11:59:54.901, 255.46 W, 93 %, 39 %
2024/04/03 11:59:55.006, 254.96 W, 93 %, 39 %
2024/04/03 11:59:55.110, 242.95 W, 93 %, 39 %
2024/04/03 11:59:55.214, 248.76 W, 93 %, 39 %
2024/04/03 11:59:55.318, 252.90 W, 93 %, 39 %
2024/04/03 11:59:55.427, 238.36 W, 93 %, 41 %
2024/04/03 11:59:55.531, 252.38 W, 93 %, 41 %
2024/04/03 11:59:55.635, 259.04 W, 93 %, 40 %
2024/04/03 11:59:55.739, 250.99 W, 93 %, 40 %
2024/04/03 11:59:55.843, 244.70 W, 93 %, 39 %
2024/04/03 11:59:55.950, 246.55 W, 93 %, 39 %
2024/04/03 11:59:56.054, 253.11 W, 93 %, 40 %
2024/04/03 11:59:56.158, 251.47 W, 93 %, 40 %
2024/04/03 11:59:56.263, 253.00 W, 93 %, 40 %
2024/04/03 11:59:56.367, 249.24 W, 93 %, 40 %
2024/04/03 11:59:56.471, 240.62 W, 93 %, 40 %
2024/04/03 11:59:56.578, 257.68 W, 93 %, 40 %
2024/04/03 11:59:56.682, 255.83 W, 93 %, 40 %
2024/04/03 11:59:56.786, 251.85 W, 93 %, 40 %
2024/04/03 11:59:56.890, 248.45 W, 93 %, 40 %
2024/04/03 11:59:56.994, 251.76 W, 93 %, 40 %
2024/04/03 11:59:57.104, 248.69 W, 93 %, 40 %
2024/04/03 11:59:57.209, 245.43 W, 93 %, 40 %
2024/04/03 11:59:57.316, 242.09 W, 93 %, 41 %
2024/04/03 11:59:57.420, 264.10 W, 93 %, 41 %
2024/04/03 11:59:57.529, 243.16 W, 93 %, 40 %
2024/04/03 11:59:57.634, 249.41 W, 93 %, 40 %
2024/04/03 11:59:57.738, 257.87 W, 93 %, 40 %
2024/04/03 11:59:57.842, 247.26 W, 93 %, 40 %
2024/04/03 11:59:57.952, 247.10 W, 93 %, 40 %
2024/04/03 11:59:58.057, 252.91 W, 93 %, 40 %
2024/04/03 11:59:58.161, 254.12 W, 93 %, 40 %
2024/04/03 11:59:58.265, 231.83 W, 93 %, 39 %
2024/04/03 11:59:58.370, 248.70 W, 93 %, 39 %
2024/04/03 11:59:58.476, 262.94 W, 93 %, 33 %
2024/04/03 11:59:58.580, 252.84 W, 93 %, 33 %
2024/04/03 11:59:58.684, 258.43 W, 93 %, 33 %
2024/04/03 11:59:58.789, 242.96 W, 93 %, 33 %
2024/04/03 11:59:58.893, 236.34 W, 93 %, 33 %
2024/04/03 11:59:59.000, 249.36 W, 93 %, 33 %
2024/04/03 11:59:59.105, 251.03 W, 93 %, 33 %
2024/04/03 11:59:59.209, 239.64 W, 93 %, 33 %
2024/04/03 11:59:59.313, 238.66 W, 93 %, 35 %
2024/04/03 11:59:59.417, 248.50 W, 93 %, 35 %
2024/04/03 11:59:59.523, 250.20 W, 93 %, 33 %
2024/04/03 11:59:59.627, 251.12 W, 93 %, 33 %
2024/04/03 11:59:59.732, 247.72 W, 93 %, 34 %
2024/04/03 11:59:59.839, 243.16 W, 93 %, 34 %
2024/04/03 11:59:59.943, 252.19 W, 93 %, 33 %
2024/04/03 12:00:00.050, 249.74 W, 93 %, 33 %
2024/04/03 12:00:00.154, 245.23 W, 93 %, 34 %
2024/04/03 12:00:00.258, 242.00 W, 93 %, 35 %
2024/04/03 12:00:00.363, 251.94 W, 93 %, 35 %
2024/04/03 12:00:00.467, 246.53 W, 93 %, 33 %
2024/04/03 12:00:00.575, 252.96 W, 93 %, 33 %
2024/04/03 12:00:00.679, 250.21 W, 93 %, 34 %
2024/04/03 12:00:00.783, 247.98 W, 93 %, 34 %
2024/04/03 12:00:00.887, 248.44 W, 94 %, 34 %
2024/04/03 12:00:00.992, 247.49 W, 94 %, 34 %
2024/04/03 12:00:01.101, 253.91 W, 93 %, 34 %
2024/04/03 12:00:01.206, 250.81 W, 93 %, 34 %
2024/04/03 12:00:01.310, 252.09 W, 93 %, 35 %
2024/04/03 12:00:01.414, 244.15 W, 93 %, 35 %
2024/04/03 12:00:01.518, 236.39 W, 93 %, 33 %
2024/04/03 12:00:01.625, 256.44 W, 93 %, 33 %
2024/04/03 12:00:01.729, 249.38 W, 93 %, 34 %
2024/04/03 12:00:01.833, 243.91 W, 93 %, 34 %
2024/04/03 12:00:01.937, 264.52 W, 93 %, 34 %
2024/04/03 12:00:02.199, 244.13 W, 93 %, 34 %
2024/04/03 12:00:02.303, 248.73 W, 93 %, 34 %
2024/04/03 12:00:02.407, 258.34 W, 93 %, 34 %
2024/04/03 12:00:02.515, 245.79 W, 93 %, 34 %
2024/04/03 12:00:02.619, 252.16 W, 93 %, 34 %
2024/04/03 12:00:02.723, 253.15 W, 93 %, 34 %
2024/04/03 12:00:02.829, 252.28 W, 93 %, 34 %
2024/04/03 12:00:02.933, 246.09 W, 93 %, 34 %
2024/04/03 12:00:03.040, 248.02 W, 93 %, 34 %
2024/04/03 12:00:03.144, 257.08 W, 93 %, 34 %
2024/04/03 12:00:03.249, 235.47 W, 93 %, 34 %
2024/04/03 12:00:03.353, 253.16 W, 93 %, 35 %
2024/04/03 12:00:03.457, 258.54 W, 93 %, 35 %
2024/04/03 12:00:03.564, 246.15 W, 93 %, 34 %
2024/04/03 12:00:03.670, 246.12 W, 93 %, 34 %
2024/04/03 12:00:03.774, 243.58 W, 94 %, 34 %
2024/04/03 12:00:03.878, 244.32 W, 94 %, 34 %
2024/04/03 12:00:03.982, 250.36 W, 94 %, 34 %
2024/04/03 12:00:04.090, 260.89 W, 94 %, 34 %
2024/04/03 12:00:04.194, 246.40 W, 93 %, 35 %
2024/04/03 12:00:04.298, 247.05 W, 93 %, 35 %
2024/04/03 12:00:04.402, 246.54 W, 93 %, 35 %
2024/04/03 12:00:04.506, 255.72 W, 94 %, 34 %
2024/04/03 12:00:04.613, 244.90 W, 94 %, 34 %
2024/04/03 12:00:04.719, 248.63 W, 94 %, 34 %
2024/04/03 12:00:04.823, 251.04 W, 94 %, 34 %
2024/04/03 12:00:04.927, 249.19 W, 94 %, 34 %
2024/04/03 12:00:05.032, 246.10 W, 94 %, 34 %
2024/04/03 12:00:05.138, 249.81 W, 94 %, 35 %
2024/04/03 12:00:05.242, 253.12 W, 94 %, 35 %
2024/04/03 12:00:05.346, 248.51 W, 94 %, 36 %
2024/04/03 12:00:05.450, 245.99 W, 94 %, 36 %
2024/04/03 12:00:05.554, 248.96 W, 94 %, 34 %
2024/04/03 12:00:05.661, 247.99 W, 94 %, 34 %
2024/04/03 12:00:05.765, 246.95 W, 94 %, 34 %
2024/04/03 12:00:05.870, 249.34 W, 94 %, 34 %
2024/04/03 12:00:05.974, 245.69 W, 94 %, 34 %
2024/04/03 12:00:06.078, 252.54 W, 94 %, 34 %
2024/04/03 12:00:06.182, 245.40 W, 94 %, 34 %
2024/04/03 12:00:06.291, 242.74 W, 94 %, 34 %
2024/04/03 12:00:06.396, 258.50 W, 93 %, 36 %
2024/04/03 12:00:06.501, 237.07 W, 93 %, 36 %
2024/04/03 12:00:06.605, 249.76 W, 94 %, 34 %
2024/04/03 12:00:06.712, 251.98 W, 94 %, 34 %
2024/04/03 12:00:06.816, 235.12 W, 94 %, 34 %
2024/04/03 12:00:06.920, 242.72 W, 94 %, 34 %
2024/04/03 12:00:07.024, 244.24 W, 94 %, 34 %
2024/04/03 12:00:07.128, 249.73 W, 94 %, 34 %
2024/04/03 12:00:07.232, 249.82 W, 94 %, 34 %
2024/04/03 12:00:07.339, 248.06 W, 94 %, 36 %
2024/04/03 12:00:07.444, 258.75 W, 94 %, 36 %
2024/04/03 12:00:07.548, 248.07 W, 94 %, 35 %
2024/04/03 12:00:07.652, 258.86 W, 94 %, 35 %
2024/04/03 12:00:07.756, 244.28 W, 94 %, 35 %
2024/04/03 12:00:07.864, 245.19 W, 94 %, 35 %
2024/04/03 12:00:07.968, 240.18 W, 94 %, 34 %
2024/04/03 12:00:08.072, 247.56 W, 94 %, 34 %
2024/04/03 12:00:08.176, 252.85 W, 94 %, 35 %
2024/04/03 12:00:08.280, 253.17 W, 94 %, 35 %
2024/04/03 12:00:08.390, 241.60 W, 94 %, 36 %
2024/04/03 12:00:08.494, 239.79 W, 94 %, 36 %
2024/04/03 12:00:08.599, 254.39 W, 94 %, 34 %
2024/04/03 12:00:08.703, 243.67 W, 94 %, 34 %
2024/04/03 12:00:08.807, 258.11 W, 94 %, 34 %
2024/04/03 12:00:08.913, 240.41 W, 94 %, 34 %
2024/04/03 12:00:09.018, 247.84 W, 94 %, 34 %
2024/04/03 12:00:09.123, 254.45 W, 94 %, 34 %
2024/04/03 12:00:09.228, 250.36 W, 94 %, 35 %
2024/04/03 12:00:09.332, 245.14 W, 94 %, 35 %
2024/04/03 12:00:09.438, 247.21 W, 94 %, 37 %
2024/04/03 12:00:09.543, 255.45 W, 94 %, 35 %
2024/04/03 12:00:09.647, 241.90 W, 94 %, 35 %
2024/04/03 12:00:09.751, 242.16 W, 94 %, 35 %
2024/04/03 12:00:09.855, 239.29 W, 94 %, 35 %
2024/04/03 12:00:09.961, 242.51 W, 94 %, 35 %
2024/04/03 12:00:10.065, 245.91 W, 94 %, 35 %
2024/04/03 12:00:10.169, 240.12 W, 94 %, 35 %
2024/04/03 12:00:10.274, 244.07 W, 94 %, 35 %
2024/04/03 12:00:10.378, 256.86 W, 94 %, 36 %
2024/04/03 12:00:10.482, 229.95 W, 94 %, 36 %
2024/04/03 12:00:10.589, 255.95 W, 94 %, 35 %
2024/04/03 12:00:10.693, 258.35 W, 94 %, 35 %
2024/04/03 12:00:10.798, 248.37 W, 94 %, 35 %
2024/04/03 12:00:10.902, 265.33 W, 94 %, 35 %
2024/04/03 12:00:11.006, 264.49 W, 94 %, 35 %
2024/04/03 12:00:11.112, 243.13 W, 94 %, 35 %
2024/04/03 12:00:11.216, 250.14 W, 94 %, 35 %
2024/04/03 12:00:11.320, 247.55 W, 94 %, 35 %
2024/04/03 12:00:11.424, 251.26 W, 94 %, 35 %
